,log10_var,log10_left_bound,log10_right_bound
beta,0.8291750739170876,0.7324747540078121,0.9414803159444405
gammam,-0.060181337178620474,-0.16066342038052306,0.0
gammamRNA,-0.2878555857851141,-0.3964473054948898,-0.18975721108663862
gammad,-1.5655907924124999,-3.3010299956639813,-1.0
alphaass,-1.6008456660417836,-1.7973044397868434,-1.391360002712097
alphadiss,-0.3645162531850878,-0.5575448479225081,-0.15094832695751872
phi0,-0.870310107800699,-0.97180568405298,-0.7570686754924536
f1,-1.4421320384319778,-3.0,-0.040404440750205606
f2,1.9515317905423482,1.8209738234089072,2.0
f12,-2.8921119748172015,-3.0,1.7467949856784066
kb1,-2.109578981199086,-2.321749614585241,-1.7764783411214256
kb2,-0.2822463067892844,-0.4176031801816149,-0.1708084988405889
ku1,-1.7713430418910647,-2.0,-1.6268980865213156
ku2,1.2332500095411003,1.1164235931807285,1.367826668970587
bcoop,-0.06828793294324434,-1.3010299956639813,1.3010299956639813
ucoop,0.7145812088395311,-1.3010299956639813,1.3010299956639813
