,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.214000E+02,9.362124E-01,5.678096E+00,1.057000E+02,1.030508E+00,7.804294E+00,9.510000E+01,1.255304E+00,9.181278E+00,8.750000E+01,1.637968E+00,9.851391E+00,8.180000E+01,2.352589E+00,9.550526E+00
gammam,7.850000E+01,2.172950E+00,1.012979E+01,8.010000E+01,1.441777E+00,1.069497E+01,8.360000E+01,1.071672E+00,1.009908E+01,9.010000E+01,8.561530E-01,8.703194E+00,1.017000E+02,7.543011E-01,6.392648E+00
gammamRNA,8.060000E+01,2.348200E+00,9.546104E+00,8.500000E+01,1.622046E+00,9.845712E+00,9.130000E+01,1.233674E+00,9.172743E+00,1.005000E+02,1.003974E+00,7.793893E+00,1.148000E+02,9.054666E-01,5.620276E+00
gammad,7.810000E+01,3.673263E+00,7.959670E+00,7.810000E+01,3.695958E+00,7.911470E+00,7.810000E+01,3.741809E+00,7.815674E+00,7.820000E+01,3.836321E+00,7.624681E+00,7.830000E+01,4.037739E+00,7.243847E+00
alphaass,1.167000E+02,9.000305E-01,6.163794E+00,1.022000E+02,1.009979E+00,8.218190E+00,9.260000E+01,1.239652E+00,9.510837E+00,8.590000E+01,1.626267E+00,1.007677E+01,8.090000E+01,2.355139E+00,9.639737E+00
alphadiss,8.100000E+01,2.354153E+00,9.640165E+00,8.610000E+01,1.606022E+00,1.006945E+01,9.320000E+01,1.216346E+00,9.433194E+00,1.035000E+02,9.898593E-01,8.017921E+00,1.196000E+02,8.969156E-01,5.750419E+00
phi0,1.218000E+02,9.362359E-01,5.619367E+00,1.059000E+02,1.028590E+00,7.784034E+00,9.520000E+01,1.255025E+00,9.180248E+00,8.750000E+01,1.642878E+00,9.853928E+00,8.160000E+01,2.374089E+00,9.529262E+00
f1,7.750000E+01,3.564674E+00,8.382346E+00,7.480000E+01,3.231498E+00,1.029039E+01,7.230000E+01,3.174469E+00,1.175766E+01,7.010000E+01,3.344796E+00,1.268054E+01,6.810000E+01,3.895819E+00,1.262063E+01
f2,7.520000E+01,9.084501E-01,1.975073E+01,7.530000E+01,9.239051E-01,1.959413E+01,7.530000E+01,9.689126E-01,1.915229E+01,7.570000E+01,1.104024E+00,1.793958E+01,7.650000E+01,1.552526E+00,1.482347E+01
f12,7.770000E+01,3.014724E+00,9.261473E+00,7.770000E+01,3.051805E+00,9.178815E+00,7.780000E+01,3.124504E+00,9.019989E+00,7.790000E+01,3.274094E+00,8.707135E+00,7.810000E+01,3.615203E+00,8.056082E+00
kb1,8.430000E+01,3.142293E+00,7.784577E+00,8.240000E+01,2.789063E+00,9.012821E+00,8.070000E+01,2.693294E+00,9.622359E+00,7.940000E+01,2.793309E+00,9.629587E+00,7.850000E+01,3.198267E+00,8.842499E+00
kb2,7.850000E+01,3.889293E+00,7.891858E+00,7.720000E+01,3.397040E+00,7.815592E+00,7.590000E+01,3.145624E+00,7.352890E+00,7.460000E+01,3.049521E+00,6.645999E+00,7.350000E+01,3.101939E+00,5.749671E+00
ku1,7.840000E+01,3.192035E+00,8.854963E+00,7.930000E+01,2.791672E+00,9.631716E+00,8.060000E+01,2.694943E+00,9.614708E+00,8.230000E+01,2.794695E+00,8.994224E+00,8.420000E+01,3.156186E+00,7.750131E+00
ku2,9.950000E+01,2.207669E+00,5.210133E+00,9.390000E+01,2.125346E+00,6.510697E+00,8.880000E+01,2.211485E+00,7.582187E+00,8.430000E+01,2.467225E+00,8.326229E+00,8.020000E+01,3.035202E+00,8.436686E+00
bcoop,7.860000E+01,2.053870E+00,9.432931E+00,8.020000E+01,1.431813E+00,8.617192E+00,8.240000E+01,1.162201E+00,7.043114E+00,8.520000E+01,1.056356E+00,5.338081E+00,8.800000E+01,1.093820E+00,3.714842E+00
ucoop,8.470000E+01,1.633248E+00,1.013706E+01,8.310000E+01,1.839810E+00,1.011337E+01,8.160000E+01,2.119769E+00,9.920407E+00,8.010000E+01,2.527882E+00,9.468897E+00,7.870000E+01,3.212374E+00,8.559594E+00
