,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.930000E+01,3.067688E-02,1.010016E+00,4.720000E+01,3.924145E-02,1.067355E+00,4.100000E+01,5.049249E-02,1.080702E+00,3.680000E+01,6.767844E-02,1.048758E+00,3.330000E+01,1.013863E-01,9.429573E-01
gammam,3.370000E+01,7.857750E-02,1.067182E+00,3.690000E+01,4.902030E-02,1.206293E+00,4.080000E+01,3.513163E-02,1.253275E+00,4.730000E+01,2.664761E-02,1.242814E+00,6.250000E+01,2.069431E-02,1.176697E+00
gammamRNA,3.330000E+01,1.013070E-01,9.427628E-01,3.690000E+01,6.701690E-02,1.050052E+00,4.110000E+01,4.966148E-02,1.081544E+00,4.750000E+01,3.831595E-02,1.066381E+00,6.130000E+01,2.963318E-02,1.004343E+00
gammad,2.990000E+01,2.129532E-01,6.539982E-01,2.990000E+01,2.129578E-01,6.534658E-01,2.990000E+01,2.129667E-01,6.521829E-01,2.990000E+01,2.129889E-01,6.490912E-01,2.990000E+01,2.130572E-01,6.416536E-01
alphaass,6.420000E+01,2.519544E-02,1.061702E+00,4.900000E+01,3.261246E-02,1.133624E+00,4.200000E+01,4.264659E-02,1.151670E+00,3.750000E+01,5.820471E-02,1.116518E+00,3.390000E+01,8.871826E-02,1.003028E+00
alphadiss,3.390000E+01,8.793116E-02,1.006301E+00,3.750000E+01,5.770028E-02,1.119490E+00,4.210000E+01,4.221746E-02,1.154413E+00,4.910000E+01,3.222795E-02,1.135986E+00,6.450000E+01,2.486560E-02,1.063452E+00
phi0,6.130000E+01,2.996054E-02,1.002170E+00,4.760000E+01,3.871796E-02,1.065405E+00,4.110000E+01,5.023853E-02,1.080841E+00,3.680000E+01,6.806448E-02,1.047769E+00,3.310000E+01,1.042862E-01,9.335855E-01
f1,7.250000E+01,3.734553E-02,5.750444E-01,5.420000E+01,4.240886E-02,7.499944E-01,4.520000E+01,5.034077E-02,8.756790E-01,3.930000E+01,6.356958E-02,9.498233E-01,3.460000E+01,9.144066E-02,9.374582E-01
f2,3.110000E+01,1.414618E-01,8.412408E-01,3.110000E+01,1.419866E-01,8.394839E-01,3.100000E+01,1.436376E-01,8.339915E-01,3.090000E+01,1.489977E-01,8.166494E-01,3.060000E+01,1.684349E-01,7.591170E-01
f12,3.240000E+01,9.408861E-02,1.022513E+00,3.240000E+01,9.499493E-02,1.018229E+00,3.230000E+01,9.723590E-02,1.007891E+00,3.210000E+01,1.031180E-01,9.815191E-01,3.150000E+01,1.214740E-01,9.070930E-01
kb1,6.690000E+01,3.861476E-02,1.015914E+00,5.000000E+01,4.470496E-02,1.130783E+00,4.250000E+01,5.254856E-02,1.170575E+00,3.780000E+01,6.470122E-02,1.145996E+00,3.410000E+01,8.964239E-02,1.035433E+00
kb2,3.160000E+01,1.031086E-01,7.985679E-01,3.210000E+01,8.196301E-02,6.996184E-01,3.230000E+01,7.406882E-02,5.649990E-01,3.260000E+01,7.237927E-02,4.273892E-01,3.300000E+01,7.737009E-02,2.946993E-01
ku1,3.400000E+01,8.985685E-02,1.035190E+00,3.760000E+01,6.465244E-02,1.148245E+00,4.230000E+01,5.248663E-02,1.174895E+00,4.950000E+01,4.468785E-02,1.137772E+00,6.550000E+01,3.867992E-02,1.027542E+00
ku2,1.614000E+02,5.788845E-03,7.953978E-01,1.047000E+02,6.926518E-03,9.511999E-01,7.380000E+01,9.097470E-03,1.091009E+00,5.560000E+01,1.334493E-02,1.218216E+00,4.380000E+01,2.377618E-02,1.294327E+00
bcoop,3.290000E+01,8.873585E-02,9.350992E-01,3.480000E+01,6.103735E-02,9.577068E-01,3.620000E+01,4.770633E-02,9.179664E-01,3.740000E+01,3.966762E-02,8.541213E-01,3.860000E+01,3.425343E-02,7.809965E-01
ucoop,4.130000E+01,2.618151E-02,1.293009E+00,3.980000E+01,3.052899E-02,1.286248E+00,3.830000E+01,3.697259E-02,1.264883E+00,3.660000E+01,4.791271E-02,1.215051E+00,3.430000E+01,7.229985E-02,1.094762E+00
