,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.561000E+02,2.931389E-01,1.255657E+00,1.454000E+02,2.799488E-01,1.720715E+00,1.359000E+02,3.007881E-01,2.106148E+00,1.276000E+02,3.559314E-01,2.389563E+00,1.190000E+02,4.853057E-01,2.467242E+00
gammam,1.214000E+02,4.741344E-01,2.419908E+00,1.294000E+02,3.441878E-01,2.338797E+00,1.373000E+02,2.906386E-01,2.043972E+00,1.464000E+02,2.728210E-01,1.640075E+00,1.569000E+02,2.953899E-01,1.143879E+00
gammamRNA,1.189000E+02,4.963467E-01,2.453222E+00,1.271000E+02,3.609938E-01,2.398882E+00,1.353000E+02,3.032353E-01,2.132272E+00,1.442000E+02,2.799106E-01,1.762615E+00,1.545000E+02,2.878840E-01,1.315498E+00
gammad,1.316000E+02,3.209370E-01,2.282247E+00,1.316000E+02,3.214669E-01,2.276855E+00,1.317000E+02,3.227553E-01,2.263860E+00,1.318000E+02,3.259123E-01,2.232615E+00,1.322000E+02,3.338046E-01,2.158068E+00
alphaass,1.568000E+02,2.947802E-01,1.218340E+00,1.457000E+02,2.785351E-01,1.703705E+00,1.360000E+02,2.996497E-01,2.101905E+00,1.275000E+02,3.577301E-01,2.389167E+00,1.188000E+02,5.000758E-01,2.445455E+00
alphadiss,1.192000E+02,4.917372E-01,2.450871E+00,1.279000E+02,3.543092E-01,2.380446E+00,1.365000E+02,2.979917E-01,2.085893E+00,1.463000E+02,2.782762E-01,1.681720E+00,1.574000E+02,2.973980E-01,1.189332E+00
phi0,1.582000E+02,3.018704E-01,1.160152E+00,1.467000E+02,2.794003E-01,1.663783E+00,1.367000E+02,2.980152E-01,2.078242E+00,1.277000E+02,3.536407E-01,2.383379E+00,1.188000E+02,4.900628E-01,2.464493E+00
f1,1.317000E+02,3.217874E-01,2.265207E+00,1.316000E+02,3.255426E-01,2.258193E+00,1.314000E+02,3.348199E-01,2.240770E+00,1.308000E+02,3.590079E-01,2.194943E+00,1.292000E+02,4.324986E-01,2.055171E+00
f2,1.410000E+02,3.913806E-01,1.412561E+00,1.346000E+02,3.326163E-01,1.995195E+00,1.288000E+02,3.211276E-01,2.529478E+00,1.232000E+02,3.436586E-01,2.993885E+00,1.168000E+02,4.311927E-01,3.257893E+00
f12,1.317000E+02,3.233090E-01,2.258693E+00,1.317000E+02,3.230834E-01,2.260782E+00,1.317000E+02,3.217788E-01,2.272934E+00,1.318000E+02,3.143575E-01,2.344512E+00,1.319000E+02,2.755021E-01,2.800763E+00
kb1,1.277000E+02,4.588600E-01,2.883485E+00,1.304000E+02,3.553202E-01,2.606957E+00,1.320000E+02,3.189489E-01,2.181367E+00,1.333000E+02,3.153222E-01,1.718670E+00,1.343000E+02,3.472790E-01,1.246715E+00
kb2,1.455000E+02,3.468171E-01,1.378993E+00,1.395000E+02,3.127233E-01,1.805221E+00,1.338000E+02,3.146772E-01,2.157413E+00,1.281000E+02,3.495053E-01,2.411345E+00,1.217000E+02,4.528221E-01,2.462956E+00
ku1,1.423000E+02,2.492742E-01,1.886915E+00,1.376000E+02,2.712796E-01,2.077289E+00,1.329000E+02,3.090522E-01,2.232317E+00,1.282000E+02,3.768015E-01,2.316326E+00,1.224000E+02,5.254347E-01,2.222590E+00
ku2,1.273000E+02,4.100319E-01,2.341298E+00,1.318000E+02,3.219787E-01,2.260143E+00,1.358000E+02,2.921439E-01,2.002403E+00,1.398000E+02,2.944473E-01,1.647538E+00,1.437000E+02,3.390941E-01,1.210665E+00
bcoop,1.455000E+02,2.104156E-01,3.792437E+00,1.440000E+02,2.150239E-01,3.618539E+00,1.414000E+02,2.251651E-01,3.333614E+00,1.376000E+02,2.494045E-01,2.902266E+00,1.320000E+02,3.184464E-01,2.289127E+00
ucoop,1.363000E+02,2.597326E-01,1.150907E+00,1.323000E+02,2.651486E-01,1.569701E+00,1.312000E+02,2.850673E-01,1.876891E+00,1.312000E+02,3.036395E-01,2.082874E+00,1.315000E+02,3.163492E-01,2.205105E+00
