,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.284000E+02,2.724090E-02,3.282027E+00,9.440000E+01,3.532618E-02,4.459120E+00,7.530000E+01,4.904519E-02,5.430872E+00,6.190000E+01,7.746377E-02,6.073090E+00,5.050000E+01,1.625389E-01,5.770863E+00
gammam,8.010000E+01,1.266198E-01,3.384048E+00,8.990000E+01,6.231537E-02,3.722632E+00,1.010000E+02,4.180192E-02,3.554776E+00,1.179000E+02,3.195910E-02,3.187100E+00,1.488000E+02,2.607977E-02,2.617808E+00
gammamRNA,5.180000E+01,1.735002E-01,5.853982E+00,6.290000E+01,8.026130E-02,6.187829E+00,7.590000E+01,4.992711E-02,5.500656E+00,9.440000E+01,3.564543E-02,4.485312E+00,1.282000E+02,2.732544E-02,3.284462E+00
gammad,2.179000E+02,2.323079E-02,1.604599E+00,2.189000E+02,2.322756E-02,1.583933E+00,2.211000E+02,2.322632E-02,1.539388E+00,2.259000E+02,2.325347E-02,1.440080E+00,2.380000E+02,2.353686E-02,1.192160E+00
alphaass,1.449000E+02,2.623791E-02,2.721994E+00,1.121000E+02,3.257102E-02,3.364874E+00,9.400000E+01,4.301135E-02,3.769130E+00,8.180000E+01,6.386732E-02,3.949541E+00,7.180000E+01,1.252704E-01,3.645632E+00
alphadiss,9.690000E+01,1.798853E-01,2.103714E+00,1.065000E+02,9.348542E-02,2.606114E+00,1.182000E+02,5.745330E-02,2.729147E+00,1.353000E+02,3.891488E-02,2.610640E+00,1.661000E+02,2.806807E-02,2.254460E+00
phi0,1.274000E+02,2.736226E-02,3.307078E+00,9.380000E+01,3.557392E-02,4.484759E+00,7.480000E+01,4.959798E-02,5.456053E+00,6.140000E+01,7.900117E-02,6.083943E+00,5.000000E+01,1.692533E-01,5.719305E+00
f1,2.207000E+02,2.276341E-02,1.574376E+00,2.201000E+02,2.295487E-02,1.575838E+00,2.180000E+02,2.364534E-02,1.579999E+00,2.107000E+02,2.629077E-02,1.583643E+00,1.870000E+02,3.873172E-02,1.481944E+00
f2,2.456000E+02,2.522805E-02,9.208197E-01,2.376000E+02,2.429218E-02,1.135066E+00,2.307000E+02,2.378396E-02,1.305181E+00,2.246000E+02,2.345732E-02,1.449638E+00,2.193000E+02,2.322737E-02,1.577358E+00
f12,2.192000E+02,2.322752E-02,1.578582E+00,2.192000E+02,2.323145E-02,1.584350E+00,2.187000E+02,2.325016E-02,1.609377E+00,2.167000E+02,2.335857E-02,1.714913E+00,2.090000E+02,2.423791E-02,2.129764E+00
kb1,1.764000E+02,2.318750E-02,2.596082E+01,1.743000E+02,2.246117E-02,1.931601E+01,1.748000E+02,2.200723E-02,1.350977E+01,1.791000E+02,2.175976E-02,8.516554E+00,1.916000E+02,2.184639E-02,4.315469E+00
kb2,1.461000E+02,2.326442E-02,3.318068E+00,1.125000E+02,2.598948E-02,4.283246E+00,9.230000E+01,3.123676E-02,4.694641E+00,7.720000E+01,4.161640E-02,4.574351E+00,6.410000E+01,6.614567E-02,3.801440E+00
ku1,2.058000E+02,2.420076E-02,1.766584E+00,1.621000E+02,3.036895E-02,2.358971E+00,1.323000E+02,3.992364E-02,2.792993E+00,1.095000E+02,5.651866E-02,3.137762E+00,8.760000E+01,1.003255E-01,3.280735E+00
ku2,8.740000E+01,7.618931E-02,2.856613E+00,1.019000E+02,4.371259E-02,3.543784E+00,1.162000E+02,3.213997E-02,3.636412E+00,1.342000E+02,2.654799E-02,3.355319E+00,1.646000E+02,2.361836E-02,2.697587E+00
bcoop,2.053000E+02,2.007832E-02,6.014973E+00,2.059000E+02,2.038944E-02,5.277945E+00,2.075000E+02,2.078381E-02,4.225787E+00,2.113000E+02,2.149207E-02,2.917257E+00,2.201000E+02,2.346730E-02,1.477387E+00
ucoop,2.213000E+02,2.350063E-02,1.517856E+00,2.049000E+02,2.133490E-02,2.082941E+00,1.985000E+02,2.086332E-02,2.483653E+00,1.961000E+02,2.086774E-02,2.773463E+00,1.954000E+02,2.091920E-02,2.950549E+00
