,log10_var,log10_left_bound,log10_right_bound
beta,1.5915098089946542,1.3845771149217199,1.7096177351559205
gammam,-0.13501453934020602,-0.23853452180545248,0.0
gammamRNA,0.46657107238635426,0.34808475643564885,0.6791091607324162
gammad,-2.869344650977969,-3.3010299956639813,-1.0
alphaass,-0.5446982283429236,-0.9625290104397795,-0.3106482083518236
alphadiss,2.846337112129805,2.6151099118942027,3.0
phi0,-0.47638358094562927,-0.6876663265566847,-0.35815755200271754
f1,-2.589560213789653,-3.0,-0.1110184186473893
f2,1.7490402687034572,1.4661384558217083,1.9098113465653048
f12,-0.11413013909609353,-3.0,0.36898163097078723
kb1,-0.9943905546397196,-1.3978627672805573,-0.25456554455783575
kb2,0.06182930729469903,-0.2521277994103238,0.2170343822964907
ku1,-1.763462738511306,-2.0,-1.5913454325299403
ku2,0.04921802267018165,-0.0588462089940662,0.3690781784158944
bcoop,0.7419390777291989,-0.8740813807165783,1.2791905066821538
ucoop,0.019946681678842306,-1.3010299956639813,0.4978508085756422
