,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.626000E+02,7.283823E-03,1.350774E+01,1.215000E+02,7.937551E-03,1.478017E+01,9.760000E+01,8.828740E-03,1.597524E+01,8.150000E+01,1.002452E-02,1.716845E+01,6.960000E+01,1.165855E-02,1.837522E+01
gammam,6.340000E+01,1.378354E-02,1.901554E+01,6.450000E+01,1.327389E-02,1.891010E+01,6.570000E+01,1.280430E-02,1.879432E+01,6.680000E+01,1.236996E-02,1.869013E+01,6.800000E+01,1.196791E-02,1.858263E+01
gammamRNA,6.910000E+01,1.173299E-02,1.844272E+01,8.030000E+01,1.003079E-02,1.728741E+01,9.610000E+01,8.841721E-03,1.617576E+01,1.202000E+02,7.983962E-03,1.508328E+01,1.645000E+02,7.366175E-03,1.392250E+01
gammad,6.800000E+01,1.199963E-02,1.859049E+01,6.800000E+01,1.200801E-02,1.858192E+01,6.790000E+01,1.202768E-02,1.856197E+01,6.790000E+01,1.207689E-02,1.851229E+01,6.790000E+01,1.219466E-02,1.839862E+01
alphaass,1.107000E+02,8.241548E-03,1.556838E+01,9.540000E+01,8.929591E-03,1.636429E+01,8.370000E+01,9.783574E-03,1.715242E+01,7.450000E+01,1.085384E-02,1.792914E+01,6.690000E+01,1.222243E-02,1.870656E+01
alphadiss,6.970000E+01,1.162270E-02,1.839060E+01,8.170000E+01,9.921212E-03,1.729803E+01,9.820000E+01,8.693971E-03,1.619614E+01,1.230000E+02,7.790775E-03,1.505913E+01,1.676000E+02,7.136480E-03,1.380485E+01
phi0,1.636000E+02,7.274730E-03,1.348484E+01,1.218000E+02,7.929056E-03,1.476807E+01,9.770000E+01,8.823754E-03,1.597335E+01,8.150000E+01,1.002650E-02,1.716508E+01,6.960000E+01,1.167402E-02,1.838973E+01
f1,1.137000E+02,4.530092E-02,5.103061E+00,9.630000E+01,2.994976E-02,7.902429E+00,8.500000E+01,2.158261E-02,1.076760E+01,7.670000E+01,1.634219E-02,1.388439E+01,7.000000E+01,1.288761E-02,1.733540E+01
f2,6.790000E+01,1.211815E-02,1.857465E+01,6.770000E+01,1.245700E-02,1.852273E+01,6.720000E+01,1.339607E-02,1.839085E+01,6.580000E+01,1.614110E-02,1.803250E+01,6.210000E+01,2.529555E-02,1.705048E+01
f12,6.800000E+01,1.199068E-02,1.856979E+01,6.800000E+01,1.199236E-02,1.857276E+01,6.790000E+01,1.199769E-02,1.858772E+01,6.790000E+01,1.201518E-02,1.862299E+01,6.780000E+01,1.207878E-02,1.874789E+01
kb1,1.463000E+02,1.302718E-02,1.772381E+01,1.162000E+02,1.164683E-02,1.892121E+01,9.710000E+01,1.106957E-02,1.930157E+01,8.320000E+01,1.101696E-02,1.922014E+01,7.260000E+01,1.149098E-02,1.884966E+01
kb2,6.920000E+01,9.607153E-03,1.571125E+01,7.100000E+01,7.439454E-03,1.171841E+01,7.260000E+01,6.357802E-03,8.203952E+00,7.420000E+01,6.273898E-03,5.148580E+00,7.570000E+01,8.580702E-03,2.445168E+00
ku1,7.240000E+01,1.149321E-02,1.885268E+01,8.320000E+01,1.100625E-02,1.923157E+01,9.700000E+01,1.105196E-02,1.931978E+01,1.162000E+02,1.162510E-02,1.894632E+01,1.466000E+02,1.300542E-02,1.775807E+01
ku2,7.450000E+01,1.040750E-02,1.804428E+01,7.150000E+01,1.104921E-02,1.828039E+01,6.870000E+01,1.177596E-02,1.852077E+01,6.600000E+01,1.260305E-02,1.876500E+01,6.350000E+01,1.355529E-02,1.902446E+01
bcoop,6.810000E+01,1.146230E-02,1.802271E+01,6.850000E+01,9.426114E-03,1.546712E+01,6.880000E+01,7.962609E-03,1.308268E+01,6.890000E+01,6.920568E-03,1.090968E+01,6.880000E+01,6.212977E-03,8.958557E+00
ucoop,8.450000E+01,6.026877E-03,1.491943E+01,7.880000E+01,6.435597E-03,1.581098E+01,7.510000E+01,7.119412E-03,1.662116E+01,7.230000E+01,8.237225E-03,1.737938E+01,6.960000E+01,1.012032E-02,1.811780E+01
