,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.508000E+02,5.381585E-04,1.916541E-01,3.311000E+02,7.721019E-04,2.111514E-01,2.734000E+02,1.149015E-03,2.212265E-01,2.385000E+02,1.816106E-03,2.215466E-01,2.148000E+02,3.290654E-03,2.060276E-01
gammam,2.224000E+02,3.316970E-03,2.076017E-01,2.421000E+02,1.843677E-03,2.220511E-01,2.724000E+02,1.168113E-03,2.214560E-01,3.243000E+02,7.838784E-04,2.121391E-01,4.337000E+02,5.443363E-04,1.947048E-01
gammamRNA,2.602000E+02,3.118147E-03,1.888824E-01,2.664000E+02,1.632215E-03,2.126398E-01,2.833000E+02,1.015144E-03,2.210586E-01,3.213000E+02,6.804840E-04,2.229898E-01,4.130000E+02,4.772989E-04,2.199500E-01
gammad,2.798000E+02,1.082480E-03,2.205071E-01,2.797000E+02,1.082514E-03,2.204903E-01,2.798000E+02,1.082597E-03,2.204509E-01,2.798000E+02,1.082798E-03,2.203545E-01,2.798000E+02,1.083285E-03,2.201220E-01
alphaass,4.465000E+02,5.357256E-04,1.928140E-01,3.300000E+02,7.708462E-04,2.116390E-01,2.734000E+02,1.150490E-03,2.211691E-01,2.390000E+02,1.821925E-03,2.210458E-01,2.156000E+02,3.297204E-03,2.052941E-01
alphadiss,2.071000E+02,4.758081E-03,1.880760E-01,2.191000E+02,2.964569E-03,2.092027E-01,2.326000E+02,2.083759E-03,2.188465E-01,2.492000E+02,1.547404E-03,2.222901E-01,2.705000E+02,1.185840E-03,2.214811E-01
phi0,4.546000E+02,5.345622E-04,1.911478E-01,3.327000E+02,7.659982E-04,2.108472E-01,2.743000E+02,1.138168E-03,2.210960E-01,2.391000E+02,1.794271E-03,2.216819E-01,2.153000E+02,3.230388E-03,2.067524E-01
f1,2.789000E+02,4.842016E-04,2.635120E-01,2.789000E+02,5.025997E-04,2.618798E-01,2.790000E+02,5.926468E-04,2.542488E-01,2.797000E+02,1.047801E-03,2.224217E-01,2.786000E+02,3.226846E-03,1.413748E-01
f2,4.710000E+02,1.295857E-03,8.958437E-02,3.550000E+02,1.127308E-03,1.464025E-01,2.906000E+02,1.082039E-03,2.063627E-01,2.480000E+02,1.116137E-03,2.712040E-01,2.171000E+02,1.249441E-03,3.378302E-01
f12,2.804000E+02,7.360703E-04,2.407455E-01,2.804000E+02,7.425677E-04,2.403161E-01,2.803000E+02,7.648598E-04,2.388548E-01,2.800000E+02,8.466581E-04,2.336983E-01,2.799000E+02,1.239650E-03,2.124609E-01
kb1,2.943000E+02,1.251930E-03,3.112406E-01,2.789000E+02,1.073618E-03,2.134036E-01,2.706000E+02,1.000761E-03,1.335050E-01,2.670000E+02,1.015021E-03,7.278734E-02,2.684000E+02,1.210965E-03,3.049436E-02
kb2,4.596000E+02,1.043712E-03,2.247731E-01,3.547000E+02,1.020619E-03,2.371032E-01,3.020000E+02,1.041873E-03,2.306133E-01,2.709000E+02,1.116322E-03,2.135602E-01,2.529000E+02,1.307215E-03,1.882756E-01
ku1,2.693000E+02,1.153427E-03,2.261240E-01,2.528000E+02,1.312742E-03,2.357683E-01,2.385000E+02,1.543124E-03,2.439733E-01,2.259000E+02,1.907138E-03,2.490231E-01,2.143000E+02,2.587341E-03,2.468130E-01
ku2,2.573000E+02,1.344776E-03,1.872930E-01,2.730000E+02,1.115067E-03,2.142581E-01,3.024000E+02,1.033625E-03,2.325866E-01,3.541000E+02,1.013225E-03,2.408486E-01,4.603000E+02,1.037968E-03,2.307506E-01
bcoop,2.649000E+02,1.969498E-03,3.510691E-01,2.680000E+02,1.426155E-03,2.952438E-01,2.759000E+02,1.150466E-03,2.386510E-01,2.888000E+02,9.782801E-04,1.877516E-01,3.071000E+02,8.614323E-04,1.440475E-01
ucoop,3.168000E+02,8.444927E-04,2.023834E-01,2.926000E+02,9.764862E-04,2.135352E-01,2.728000E+02,1.159249E-03,2.242521E-01,2.560000E+02,1.440054E-03,2.336140E-01,2.406000E+02,1.970491E-03,2.387900E-01
