,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.130000E+01,8.493625E-02,2.302277E+00,6.840000E+01,9.140305E-02,3.313633E+00,6.010000E+01,1.112278E-01,4.098411E+00,5.390000E+01,1.516146E-01,4.712976E+00,4.810000E+01,2.558891E-01,4.977514E+00
gammam,6.340000E+01,2.532606E-01,3.259498E+00,6.790000E+01,1.578794E-01,3.208047E+00,7.250000E+01,1.185419E-01,2.902957E+00,7.900000E+01,9.910762E-02,2.445188E+00,8.880000E+01,9.374370E-02,1.781872E+00
gammamRNA,5.030000E+01,2.421097E-01,4.879267E+00,5.580000E+01,1.484876E-01,4.579213E+00,6.180000E+01,1.103726E-01,3.975134E+00,6.980000E+01,9.145182E-02,3.212590E+00,8.240000E+01,8.564589E-02,2.229245E+00
gammad,1.016000E+02,1.286198E-01,8.152813E-01,1.017000E+02,1.304806E-01,7.983317E-01,1.018000E+02,1.342164E-01,7.664078E-01,1.019000E+02,1.422043E-01,7.062797E-01,1.018000E+02,1.620440E-01,5.922974E-01
alphaass,8.750000E+01,9.051959E-02,1.845630E+00,7.560000E+01,9.399590E-02,2.657220E+00,6.790000E+01,1.119809E-01,3.219259E+00,6.240000E+01,1.493006E-01,3.612958E+00,5.760000E+01,2.435415E-01,3.733004E+00
alphadiss,6.010000E+01,2.636788E-01,3.464359E+00,6.490000E+01,1.585866E-01,3.402883E+00,7.010000E+01,1.172613E-01,3.051081E+00,7.750000E+01,9.726946E-02,2.528639E+00,8.890000E+01,9.289069E-02,1.760901E+00
phi0,8.170000E+01,8.500358E-02,2.274693E+00,6.860000E+01,9.116221E-02,3.297574E+00,6.020000E+01,1.108494E-01,4.088642E+00,5.400000E+01,1.510699E-01,4.708248E+00,4.820000E+01,2.549694E-01,4.978396E+00
f1,1.017000E+02,1.469559E-01,5.694682E-01,1.019000E+02,1.449899E-01,5.838564E-01,1.020000E+02,1.396714E-01,6.293471E-01,1.019000E+02,1.300448E-01,7.666110E-01,9.770000E+01,1.370520E-01,1.100990E+00
f2,9.580000E+01,8.739573E-02,1.525044E+00,8.800000E+01,7.174996E-02,2.306201E+00,8.210000E+01,6.553937E-02,2.966747E+00,7.730000E+01,6.258149E-02,3.563288E+00,7.340000E+01,6.131784E-02,4.121958E+00
f12,1.016000E+02,1.283382E-01,8.179110E-01,1.016000E+02,1.277995E-01,8.229912E-01,1.018000E+02,1.254008E-01,8.464293E-01,1.023000E+02,1.156754E-01,9.577735E-01,1.029000E+02,8.873261E-02,1.537184E+00
kb1,8.830000E+01,7.642404E-02,1.015061E+01,8.890000E+01,6.869637E-02,7.985303E+00,9.040000E+01,6.524652E-02,5.980799E+00,9.320000E+01,6.594826E-02,4.099899E+00,9.810000E+01,7.631060E-02,2.257989E+00
kb2,8.720000E+01,7.387537E-02,2.207625E+00,7.480000E+01,6.626740E-02,3.322466E+00,6.680000E+01,6.802068E-02,4.123398E+00,6.080000E+01,7.645623E-02,4.736516E+00,5.570000E+01,9.897350E-02,5.159453E+00
ku1,9.930000E+01,1.125086E-01,1.087934E+00,9.170000E+01,1.031418E-01,1.695057E+00,8.480000E+01,1.117475E-01,2.193905E+00,7.910000E+01,1.352168E-01,2.614938E+00,7.390000E+01,1.937141E-01,2.939158E+00
ku2,5.620000E+01,9.742220E-02,5.105981E+00,6.100000E+01,7.649852E-02,4.694750E+00,6.680000E+01,6.832188E-02,4.111118E+00,7.450000E+01,6.637386E-02,3.355150E+00,8.570000E+01,7.250350E-02,2.323216E+00
bcoop,1.101000E+02,7.185592E-02,2.691425E+00,1.096000E+02,7.323751E-02,2.524874E+00,1.087000E+02,7.656591E-02,2.209097E+00,1.069000E+02,8.525915E-02,1.690287E+00,1.033000E+02,1.116644E-01,1.015190E+00
ucoop,1.011000E+02,1.366787E-01,7.381364E-01,1.027000E+02,1.121598E-01,1.048964E+00,1.033000E+02,1.029099E-01,1.275918E+00,1.036000E+02,9.895790E-02,1.424791E+00,1.039000E+02,9.713330E-02,1.516009E+00
