,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.530000E+01,9.059099E-01,9.751645E+01,6.070000E+01,1.122714E+00,1.177936E+02,5.250000E+01,1.498664E+00,1.334232E+02,4.660000E+01,2.253844E+00,1.438572E+02,4.040000E+01,4.502353E+00,1.397331E+02
gammam,4.450000E+01,3.272511E+00,1.386041E+02,4.880000E+01,1.681889E+00,1.429924E+02,5.290000E+01,1.134195E+00,1.376817E+02,5.900000E+01,8.511974E-01,1.288544E+02,7.050000E+01,6.806431E-01,1.161687E+02
gammamRNA,4.000000E+01,4.797352E+00,1.382420E+02,4.480000E+01,2.650786E+00,1.450636E+02,4.920000E+01,1.823457E+00,1.399036E+02,5.400000E+01,1.388442E+00,1.302992E+02,6.050000E+01,1.121275E+00,1.181201E+02
gammad,4.710000E+01,2.187510E+00,1.458585E+02,4.700000E+01,2.180265E+00,1.453606E+02,4.700000E+01,2.163448E+00,1.441375E+02,4.710000E+01,2.126533E+00,1.412192E+02,4.730000E+01,2.055394E+00,1.343231E+02
alphaass,7.730000E+01,7.858051E-01,1.046450E+02,6.200000E+01,9.568498E-01,1.221317E+02,5.420000E+01,1.243696E+00,1.342936E+02,4.880000E+01,1.787338E+00,1.420352E+02,4.390000E+01,3.253179E+00,1.403665E+02
alphadiss,4.360000E+01,3.439722E+00,1.394443E+02,4.850000E+01,1.841146E+00,1.423349E+02,5.380000E+01,1.269731E+00,1.349814E+02,6.130000E+01,9.722412E-01,1.231529E+02,7.560000E+01,7.951378E-01,1.062395E+02
phi0,7.830000E+01,8.857908E-01,9.439372E+01,6.180000E+01,1.094317E+00,1.159225E+02,5.310000E+01,1.459651E+00,1.323398E+02,4.690000E+01,2.193463E+00,1.435012E+02,4.060000E+01,4.374077E+00,1.403505E+02
f1,5.000000E+01,1.027384E+00,1.527778E+02,5.000000E+01,1.043012E+00,1.526433E+02,4.980000E+01,1.094080E+00,1.522146E+02,4.930000E+01,1.273594E+00,1.507149E+02,4.720000E+01,2.100622E+00,1.436518E+02
f2,7.000000E+01,1.646138E+00,6.118665E+01,5.940000E+01,1.579804E+00,9.026359E+01,5.290000E+01,1.691223E+00,1.159732E+02,4.800000E+01,2.025019E+00,1.389122E+02,4.320000E+01,3.064670E+00,1.541174E+02
f12,4.710000E+01,2.142295E+00,1.432038E+02,4.710000E+01,2.149238E+00,1.432192E+02,4.710000E+01,2.172570E+00,1.432210E+02,4.700000E+01,2.254452E+00,1.431886E+02,4.690000E+01,2.601560E+00,1.424676E+02
kb1,4.720000E+01,2.622059E+00,1.707918E+02,4.690000E+01,1.985104E+00,1.268903E+02,4.640000E+01,1.745920E+00,8.702198E+01,4.630000E+01,1.706813E+00,5.344509E+01,4.680000E+01,1.962205E+00,2.680447E+01
kb2,7.140000E+01,1.565528E+00,7.824090E+01,5.950000E+01,1.572071E+00,1.070137E+02,5.250000E+01,1.737307E+00,1.281934E+02,4.720000E+01,2.133085E+00,1.428978E+02,4.210000E+01,3.245826E+00,1.466126E+02
ku1,1.176000E+02,4.736324E-01,5.737743E+01,9.020000E+01,4.956916E-01,8.341820E+01,7.200000E+01,5.948603E-01,1.038257E+02,5.960000E+01,8.057303E-01,1.223948E+02,5.080000E+01,1.355256E+00,1.389548E+02
ku2,4.220000E+01,3.238653E+00,1.464045E+02,4.740000E+01,2.115168E+00,1.425878E+02,5.270000E+01,1.721731E+00,1.275533E+02,5.990000E+01,1.560706E+00,1.058105E+02,7.270000E+01,1.566189E+00,7.576437E+01
bcoop,4.720000E+01,1.865819E+00,1.377820E+02,4.670000E+01,1.275712E+00,1.107806E+02,4.660000E+01,1.022220E+00,8.393182E+01,4.710000E+01,8.931820E-01,5.973391E+01,4.860000E+01,8.518138E-01,3.906403E+01
ucoop,5.000000E+01,8.196293E-01,1.304393E+02,4.910000E+01,9.738613E-01,1.347865E+02,4.840000E+01,1.186285E+00,1.387924E+02,4.780000E+01,1.524392E+00,1.421211E+02,4.700000E+01,2.251727E+00,1.430530E+02
