,log10_var,log10_left_bound,log10_right_bound
beta,-0.19165396425960515,-0.44948455138665355,-0.0009392883939588919
gammam,-0.5639964643301035,-0.7019732270926562,-0.2952168992977886
gammamRNA,-0.24879790541164687,-0.41806131552792253,0.009742285943108137
gammad,-2.4048345852097706,-3.3010299956639813,-1.0
alphaass,-1.9593976598859268,-2.0,-1.6034914443207098
alphadiss,1.137670537236755,0.8103743326311132,1.7232858565822284
phi0,-0.33086915262666744,-0.5884108263424745,-0.14111632422481835
f1,1.966939163021113,1.719562310175335,2.0
f2,-2.2876870913186345,-3.0,-0.3490160724899941
f12,-0.1631064836235663,-3.0,1.040966461362208
kb1,1.3605934135652489,1.0923147172228558,1.5454218799565442
kb2,0.48543748107630136,0.11442899920392163,0.8611199808874532
ku1,0.4487063199050799,0.2717490272556894,0.7128050797586556
ku2,-1.99225222199926,-2.0,-1.7923671232668676
bcoop,-0.7113037394097442,-1.3010299956639813,0.8018769012218658
ucoop,-0.4246966665776009,-1.3010299956639813,1.3010299956639813
