,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.501000E+02,3.491013E-03,2.654774E-01,1.805000E+02,4.811581E-03,2.994589E-01,1.437000E+02,6.618223E-03,3.167957E-01,1.192000E+02,9.699092E-03,3.070055E-01,1.013000E+02,1.675194E-02,2.506756E-01
gammam,1.071000E+02,2.104805E-02,1.956365E-01,1.156000E+02,1.287556E-02,2.591546E-01,1.266000E+02,9.003461E-03,2.991999E-01,1.405000E+02,6.762301E-03,3.218736E-01,1.588000E+02,5.298827E-03,3.316197E-01
gammamRNA,1.176000E+02,1.477883E-02,2.398429E-01,1.295000E+02,8.595427E-03,3.047650E-01,1.470000E+02,6.083734E-03,3.244585E-01,1.756000E+02,4.611068E-03,3.237409E-01,2.328000E+02,3.466073E-03,3.151880E-01
gammad,1.364000E+02,7.245609E-03,3.182828E-01,1.365000E+02,7.243406E-03,3.178919E-01,1.366000E+02,7.238048E-03,3.169458E-01,1.368000E+02,7.225021E-03,3.147020E-01,1.373000E+02,7.193066E-03,3.094256E-01
alphaass,2.522000E+02,3.129948E-03,3.097984E-01,1.836000E+02,4.348369E-03,3.273344E-01,1.479000E+02,6.112586E-03,3.259435E-01,1.245000E+02,9.261148E-03,2.975480E-01,1.078000E+02,1.653505E-02,2.293454E-01
alphadiss,1.149000E+02,1.750031E-02,2.018489E-01,1.301000E+02,8.895758E-03,2.917197E-01,1.530000E+02,4.818582E-03,3.618933E-01,1.908000E+02,2.645413E-03,4.009687E-01,2.637000E+02,1.465471E-03,3.907103E-01
phi0,2.490000E+02,3.503776E-03,2.659029E-01,1.798000E+02,4.834139E-03,2.998598E-01,1.431000E+02,6.663096E-03,3.169153E-01,1.187000E+02,9.805150E-03,3.062828E-01,1.009000E+02,1.710154E-02,2.480091E-01
f1,2.588000E+02,5.485032E-03,7.183841E-02,2.178000E+02,5.446538E-03,1.299009E-01,1.884000E+02,5.734812E-03,1.853391E-01,1.656000E+02,6.173877E-03,2.378868E-01,1.473000E+02,6.750227E-03,2.867226E-01
f2,1.404000E+02,6.263965E-03,3.642872E-01,1.402000E+02,6.307449E-03,3.619663E-01,1.395000E+02,6.467718E-03,3.536298E-01,1.371000E+02,7.075092E-03,3.246867E-01,1.305000E+02,9.637289E-03,2.371176E-01
f12,1.419000E+02,5.100434E-03,3.955256E-01,1.419000E+02,5.123198E-03,3.945376E-01,1.416000E+02,5.202998E-03,3.911083E-01,1.406000E+02,5.498523E-03,3.788069E-01,1.373000E+02,6.850935E-03,3.297316E-01
kb1,2.345000E+02,4.728237E-03,2.280144E-01,1.807000E+02,5.454171E-03,3.182253E-01,1.497000E+02,6.444340E-03,3.340721E-01,1.293000E+02,7.946048E-03,2.970622E-01,1.149000E+02,1.127425E-02,2.146478E-01
kb2,1.367000E+02,1.093486E-02,7.250625E-01,1.353000E+02,8.395037E-03,5.780449E-01,1.357000E+02,7.456774E-03,3.925441E-01,1.385000E+02,7.072816E-03,2.252056E-01,1.450000E+02,7.242021E-03,9.728224E-02
ku1,1.221000E+02,1.065066E-02,2.165247E-01,1.335000E+02,7.610143E-03,3.033041E-01,1.506000E+02,6.144254E-03,3.555640E-01,1.772000E+02,5.037491E-03,3.567313E-01,2.243000E+02,4.212391E-03,2.697133E-01
ku2,1.363000E+02,7.266882E-03,3.172558E-01,1.237000E+02,9.073513E-03,3.031364E-01,1.125000E+02,1.172981E-02,2.825560E-01,1.027000E+02,1.612325E-02,2.511748E-01,9.390000E+01,2.506636E-02,2.007408E-01
bcoop,1.174000E+02,1.406743E-02,4.892002E-01,1.276000E+02,8.865647E-03,4.216809E-01,1.394000E+02,6.919020E-03,2.878983E-01,1.563000E+02,5.838743E-03,1.618269E-01,1.799000E+02,5.463029E-03,6.930239E-02
ucoop,1.423000E+02,6.604413E-03,3.131995E-01,1.331000E+02,7.703088E-03,3.187700E-01,1.245000E+02,9.311888E-03,3.153285E-01,1.160000E+02,1.211320E-02,2.957563E-01,1.063000E+02,1.864742E-02,2.441636E-01
