,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.130000E+01,1.579874E-02,2.400797E+00,6.810000E+01,2.066370E-02,3.797921E+00,5.570000E+01,3.331796E-02,4.984778E+00,4.730000E+01,6.371406E-02,5.681594E+00,4.060000E+01,1.478570E-01,5.285320E+00
gammam,4.840000E+01,1.414241E-01,4.532741E+00,5.270000E+01,5.433837E-02,5.191406E+00,5.850000E+01,2.799025E-02,4.690476E+00,6.810000E+01,1.780745E-02,3.727244E+00,8.780000E+01,1.369768E-02,2.528222E+00
gammamRNA,5.240000E+01,1.174491E-01,4.184511E+00,5.590000E+01,4.221172E-02,4.875573E+00,6.050000E+01,2.020774E-02,4.486916E+00,6.850000E+01,1.216367E-02,3.683955E+00,8.600000E+01,9.260073E-03,2.652213E+00
gammad,5.750000E+01,2.997140E-02,4.848979E+00,5.740000E+01,2.997907E-02,4.847744E+00,5.740000E+01,2.999682E-02,4.844199E+00,5.750000E+01,3.003998E-02,4.835721E+00,5.750000E+01,3.014364E-02,4.814557E+00
alphaass,9.090000E+01,1.542168E-02,2.441044E+00,6.770000E+01,2.064362E-02,3.861789E+00,5.520000E+01,3.442507E-02,5.023546E+00,4.690000E+01,6.886812E-02,5.593875E+00,4.030000E+01,1.712782E-01,4.934691E+00
alphadiss,3.800000E+01,2.736592E-01,4.194968E+00,4.170000E+01,1.374547E-01,5.211648E+00,4.560000E+01,7.927173E-02,5.586038E+00,5.020000E+01,4.968005E-02,5.454036E+00,5.570000E+01,3.340633E-02,4.974397E+00
phi0,9.060000E+01,1.583380E-02,2.430440E+00,6.710000E+01,2.122651E-02,3.886392E+00,5.450000E+01,3.561610E-02,5.100358E+00,4.600000E+01,7.213185E-02,5.709889E+00,3.920000E+01,1.832442E-01,5.001374E+00
f1,7.880000E+01,5.692931E-02,1.304645E+00,6.930000E+01,3.606650E-02,2.369412E+00,6.240000E+01,3.012525E-02,3.583899E+00,5.710000E+01,3.048280E-02,4.922822E+00,5.250000E+01,3.663289E-02,6.280056E+00
f2,5.750000E+01,3.027456E-02,4.795463E+00,5.740000E+01,3.105922E-02,4.768127E+00,5.710000E+01,3.397407E-02,4.667718E+00,5.620000E+01,4.542832E-02,4.307628E+00,5.390000E+01,9.683523E-02,3.171125E+00
f12,5.750000E+01,2.916108E-02,4.813771E+00,5.750000E+01,2.949268E-02,4.808670E+00,5.750000E+01,3.054811E-02,4.792048E+00,5.750000E+01,3.416002E-02,4.732419E+00,5.730000E+01,5.023652E-02,4.443534E+00
kb1,7.620000E+01,4.626560E-02,2.443329E+00,6.440000E+01,3.206293E-02,3.925184E+00,5.700000E+01,3.032231E-02,4.850355E+00,5.170000E+01,3.462340E-02,5.177104E+00,4.740000E+01,4.926335E-02,4.709632E+00
kb2,6.180000E+01,4.241116E-02,1.495746E+01,5.950000E+01,3.417431E-02,9.397950E+00,5.770000E+01,3.053237E-02,5.363011E+00,5.660000E+01,3.054581E-02,2.675315E+00,5.580000E+01,3.873970E-02,1.056959E+00
ku1,4.840000E+01,5.117333E-02,4.609166E+00,5.260000E+01,3.466037E-02,5.107038E+00,5.760000E+01,3.020791E-02,4.785477E+00,6.480000E+01,3.200303E-02,3.886300E+00,7.630000E+01,4.597389E-02,2.436859E+00
ku2,9.550000E+01,6.440333E-03,2.886019E+00,7.800000E+01,9.799430E-03,3.607219E+00,6.550000E+01,1.704851E-02,4.323654E+00,5.600000E+01,3.488214E-02,4.865668E+00,4.740000E+01,9.495812E-02,4.704999E+00
bcoop,5.290000E+01,1.098011E-01,8.056075E+00,5.580000E+01,5.133315E-02,6.890804E+00,5.720000E+01,3.246794E-02,5.128476E+00,5.860000E+01,2.369387E-02,3.562728E+00,6.060000E+01,1.933077E-02,2.331037E+00
ucoop,6.220000E+01,1.519540E-02,4.365783E+00,5.980000E+01,2.063199E-02,4.611568E+00,5.760000E+01,2.984730E-02,4.793133E+00,5.500000E+01,4.836948E-02,4.836555E+00,5.070000E+01,1.013964E-01,4.463941E+00
