,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.840000E+01,2.019127E-02,1.510393E-01,5.210000E+01,1.882533E-02,2.426610E-01,4.640000E+01,2.253716E-02,3.294240E-01,4.140000E+01,3.255274E-02,3.897713E-01,3.670000E+01,5.681355E-02,3.880376E-01
gammam,4.410000E+01,3.939502E-02,3.277648E-01,4.630000E+01,2.311642E-02,3.318447E-01,4.870000E+01,1.703336E-02,2.822936E-01,5.160000E+01,1.542903E-02,2.112770E-01,5.470000E+01,1.781250E-02,1.354319E-01
gammamRNA,4.330000E+01,4.346327E-02,3.333235E-01,4.560000E+01,2.525450E-02,3.405473E-01,4.830000E+01,1.845876E-02,2.904912E-01,5.140000E+01,1.651664E-02,2.175760E-01,5.480000E+01,1.874230E-02,1.394689E-01
gammad,4.640000E+01,2.256265E-02,3.304329E-01,4.640000E+01,2.256464E-02,3.304062E-01,4.640000E+01,2.256913E-02,3.303407E-01,4.640000E+01,2.258010E-02,3.301785E-01,4.640000E+01,2.260748E-02,3.297738E-01
alphaass,5.140000E+01,1.885714E-02,2.559743E-01,4.700000E+01,2.186482E-02,3.211198E-01,4.310000E+01,2.834141E-02,3.718333E-01,3.940000E+01,4.085504E-02,3.934023E-01,3.600000E+01,6.724536E-02,3.646978E-01
alphadiss,3.500000E+01,8.351850E-02,3.372241E-01,3.720000E+01,5.594169E-02,3.811776E-01,3.940000E+01,4.089584E-02,3.930326E-01,4.180000E+01,3.164419E-02,3.828579E-01,4.430000E+01,2.569066E-02,3.571541E-01
phi0,5.820000E+01,1.998909E-02,1.549249E-01,5.190000E+01,1.888078E-02,2.461888E-01,4.620000E+01,2.275313E-02,3.320606E-01,4.120000E+01,3.299186E-02,3.908067E-01,3.660000E+01,5.777420E-02,3.867901E-01
f1,4.730000E+01,1.639868E-02,3.824250E-01,4.720000E+01,1.708069E-02,3.757547E-01,4.690000E+01,1.858441E-02,3.619511E-01,4.640000E+01,2.212420E-02,3.334426E-01,4.550000E+01,3.191717E-02,2.746196E-01
f2,4.830000E+01,4.220842E-02,1.593212E-01,4.780000E+01,3.222327E-02,2.105180E-01,4.720000E+01,2.675544E-02,2.606629E-01,4.660000E+01,2.342016E-02,3.119206E-01,4.590000E+01,2.135873E-02,3.647843E-01
f12,4.640000E+01,2.254448E-02,3.302656E-01,4.630000E+01,2.306936E-02,3.278087E-01,4.640000E+01,2.428097E-02,3.222188E-01,4.650000E+01,2.726038E-02,3.088014E-01,4.650000E+01,3.593245E-02,2.731960E-01
kb1,5.350000E+01,1.501448E-02,2.078683E+01,5.170000E+01,1.275940E-02,1.179476E+01,5.020000E+01,1.167988E-02,5.821055E+00,4.880000E+01,1.174166E-02,2.371790E+00,4.750000E+01,1.523341E-02,7.353100E-01
kb2,4.590000E+01,2.028132E-02,3.676882E-01,4.260000E+01,1.406954E-02,5.967512E-01,3.940000E+01,1.362536E-02,7.666003E-01,3.620000E+01,1.620979E-02,8.029553E-01,3.310000E+01,2.362222E-02,6.567496E-01
ku1,4.530000E+01,2.402304E-02,3.458059E-01,4.280000E+01,2.895035E-02,3.771650E-01,4.040000E+01,3.691621E-02,3.940533E-01,3.810000E+01,5.036212E-02,3.883523E-01,3.570000E+01,7.605242E-02,3.473609E-01
ku2,4.390000E+01,3.514792E-02,3.363205E-01,4.500000E+01,2.418312E-02,3.982047E-01,4.580000E+01,2.112843E-02,3.887277E-01,4.630000E+01,2.262382E-02,3.293528E-01,4.680000E+01,3.076244E-02,2.376297E-01
bcoop,4.410000E+01,6.188018E-02,5.862407E-01,4.510000E+01,3.482913E-02,6.582066E-01,4.570000E+01,2.475301E-02,5.847066E-01,4.610000E+01,2.159609E-02,4.405270E-01,4.660000E+01,2.442021E-02,2.749694E-01
ucoop,4.860000E+01,1.642577E-02,3.238055E-01,4.690000E+01,2.071373E-02,3.303072E-01,4.540000E+01,2.711765E-02,3.253170E-01,4.400000E+01,3.734680E-02,3.050297E-01,4.270000E+01,5.634122E-02,2.616158E-01
