,log10_var,log10_left_bound,log10_right_bound
beta,1.9635044994142907,1.9596338895515815,2.0791812460476247
gammam,-0.5813673126459346,-0.7183601797030983,-0.5677415162557955
gammamRNA,-0.046240308266771224,-0.2683491913365551,-0.04215343206260415
gammad,-1.9055288713583551,-3.3010299956639813,-1.0035372221537435
alphaass,-0.7851561519523022,-0.7993926032966111,-0.3220367029491864
alphadiss,2.4929000111087034,2.0342643168217953,2.5047851670983428
phi0,-1.3730440485645525,-1.3779421419351419,-1.1273969107248625
f1,1.511749711344983,1.5073437057674977,1.8893807939765979
f2,-1.346016092625931,-3.0,-1.1859039944436356
f12,-0.07935499859321243,-0.29897381217555874,0.9725062213982758
kb1,0.2920344359947364,0.2888195586158353,0.60227036851913
kb2,-0.8598063214213687,-1.5077165170848215,-0.8514279825890796
ku1,0.765072201102792,0.45994216328578463,0.7694372944600131
ku2,-1.8282735463467688,-1.8470561272150907,-1.550082004125617
bcoop,-0.519418213170831,-1.3010299956639813,0.36591695089141163
ucoop,-0.3902988976206005,-1.3010299956639813,0.2802865815527786
