,log10_var,log10_left_bound,log10_right_bound
beta,-0.2050938934831959,-0.3277925531083681,-0.10247997119958482
gammam,-0.7582045687048014,-0.8501532094415186,-0.6367733682481729
gammamRNA,-0.5813673126459346,-0.6805690439631911,-0.46091159937798254
gammad,-1.3151546383555874,-3.3010299956639813,-1.0
alphaass,-1.1449050488413781,-1.3954211478136305,-0.9615413496128762
alphadiss,0.9856958596898421,0.7949740851539023,1.2335496894545686
phi0,-0.9492336887669577,-1.0682658099613258,-0.8464420684608878
f1,-1.0231916626619337,-3.0,0.6212592710321063
f2,1.4438885467773719,1.2486004758740694,1.5698825478981235
f12,-2.518987579043427,-3.0,-0.025600877715754908
kb1,-2.5788898702065657,-2.7861550122142713,-1.5012409847380281
kb2,-0.15310645668337483,-0.3838605231826716,-0.04797430547813192
ku1,-1.9986990669795819,-2.0,-1.8278450949636782
ku2,-0.17411970106382052,-0.2704063574530331,0.05216031668779951
bcoop,0.5029730590656315,0.2809961206906987,1.3010299956639813
ucoop,-0.7682756166714835,-1.3010299956639813,-0.5864030530873117
