,log10_var,log10_left_bound,log10_right_bound
beta,1.648652695131223,0.46925421652923593,1.69237825108367
gammam,-0.18635230465310332,-0.21657703575546255,0.0
gammamRNA,-0.3876400520322256,-0.42080477793416027,0.7967324142530918
gammad,-1.0000868675834287,-3.3010299956639813,-1.0
alphaass,-0.06168045665784433,-2.0,0.0
alphadiss,1.569724949226159,1.4938603748737715,3.0
phi0,-1.3679478332941901,-2.0,-1.3263237502870657
f1,1.9024924211586036,1.1987166536680616,1.9542933224180954
f2,-2.923359556329658,-3.0,-0.4184080633142753
f12,-1.8774564759312458,-3.0,-1.510158352722915
kb1,0.8355637516690968,-0.37428692390621393,0.8855981217145652
kb2,-1.27392512978463,-1.38517604915398,-0.12613301885427627
ku1,0.9441864612836874,0.9010587299172272,2.2089936188923565
ku2,-1.6382721639824072,-2.0,-1.5975061000411555
bcoop,1.132579847659737,1.0327638189296628,1.3010299956639813
ucoop,-0.9093892921715934,-1.3010299956639813,-0.8618998152845009
