,log10_var,log10_left_bound,log10_right_bound
beta,0.32592595577146627,-0.9051793840997591,0.33619893598792816
gammam,-0.25940048718884345,-0.26742958732403244,0.0
gammamRNA,0.7862543957897803,0.7751618536146149,1.0
gammad,-2.599289363226769,-3.3010299956639813,-1.0
alphaass,-1.1363203321241022,-2.0,-1.1141265756373033
alphadiss,0.7545012293869171,0.7361687038528013,3.0
phi0,0.7118072290411911,-0.5196286708652091,0.7253162651798853
f1,-2.750068243365805,-3.0,-0.7229395106012966
f2,1.6286953827140234,1.0636690908788156,1.6431994693267569
f12,-1.8857227034384136,-3.0,-1.783267124343846
kb1,-0.8823973083099157,-0.8948051365815373,0.49968968229571775
kb2,1.839917775678681,0.47396441906624076,1.8474216299437427
ku1,-1.9034375616258645,-2.0,-1.889072021894539
ku2,0.6037937041369629,0.5961654022693741,1.9937805593543887
bcoop,0.997167871445834,0.9837018683182375,1.3010299956639813
ucoop,-1.2575105354182248,-1.3010299956639813,-1.242519086993915
