,log10_var,log10_left_bound,log10_right_bound
beta,2.0588054866759067,1.9280041379842026,2.0791812460476247
gammam,-0.9396799713117148,-0.9758965343160011,-0.8038668504580686
gammamRNA,-0.3976144098948949,-0.44590086127379824,-0.2638583433229225
gammad,-1.3365817877473203,-3.3010299956639813,-1.0
alphaass,-1.5520671344078198,-1.814527797840738,-1.4580943196292215
alphadiss,2.400537989391946,2.3082436389872987,2.667485915990845
phi0,-1.8016178699917058,-1.9349058635910286,-1.7551066358219214
f1,-2.5391021572434522,-3.0,-0.15873315486089967
f2,1.5507174234692827,1.368510964131157,1.6525080072145233
f12,0.14519640611418183,-3.0,0.2719896205399701
kb1,-2.4964816872759252,-2.7521745804561197,-1.8509906638095572
kb2,1.4984484031739997,1.283190618256494,1.5728974683278594
ku1,-1.5991167844516372,-2.0,-1.4868336598312362
ku2,2.5413295776666938,2.4659364108499617,2.75991470080991
bcoop,-0.16285365609094005,-0.44295173965774315,0.6234119771758635
ucoop,-1.2137456042102197,-1.3010299956639813,-0.9927204050025262
