,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.614000E+02,3.427403E-04,1.325561E-02,1.878000E+02,4.942106E-04,1.253684E-02,1.519000E+02,7.264565E-04,1.207259E-02,1.303000E+02,1.107719E-03,1.139564E-02,1.156000E+02,1.833051E-03,9.878788E-03
gammam,1.344000E+02,1.802102E-03,9.307323E-03,1.465000E+02,1.095220E-03,1.071888E-02,1.657000E+02,7.202377E-04,1.139134E-02,1.996000E+02,4.901348E-04,1.193346E-02,2.723000E+02,3.397918E-04,1.284431E-02
gammamRNA,1.225000E+02,1.840747E-03,9.841459E-03,1.357000E+02,1.115031E-03,1.128692E-02,1.559000E+02,7.316509E-04,1.191915E-02,1.902000E+02,4.973430E-04,1.236136E-02,2.620000E+02,3.442717E-04,1.310958E-02
gammad,5.777000E+02,2.514100E-04,1.138643E-02,5.777500E+02,2.514111E-04,1.138514E-02,5.778500E+02,2.514140E-04,1.138197E-02,5.782000E+02,2.514209E-04,1.137434E-02,5.789000E+02,2.514378E-04,1.135587E-02
alphaass,2.673000E+02,3.403217E-04,1.312133E-02,1.922000E+02,4.914882E-04,1.228297E-02,1.559000E+02,7.239934E-04,1.172094E-02,1.342000E+02,1.105552E-03,1.098161E-02,1.195000E+02,1.830201E-03,9.453990E-03
alphadiss,1.309000E+02,1.800609E-03,8.573073E-03,1.457000E+02,1.117931E-03,1.007400E-02,1.681000E+02,7.382969E-04,1.099238E-02,2.055000E+02,4.991754E-04,1.182491E-02,2.833000E+02,3.415084E-04,1.291524E-02
phi0,2.636000E+02,3.404365E-04,1.327076E-02,1.889000E+02,4.902603E-04,1.254849E-02,1.526000E+02,7.195287E-04,1.208388E-02,1.307000E+02,1.094548E-03,1.142135E-02,1.160000E+02,1.802542E-03,9.942973E-03
f1,6.552000E+02,2.129285E-04,1.142397E-02,5.843000E+02,2.469165E-04,1.145141E-02,5.253000E+02,2.983053E-04,1.030849E-02,4.707000E+02,3.821486E-04,7.735875E-03,3.993000E+02,5.763729E-04,3.617299E-03
f2,2.903000E+02,2.512052E-04,2.069015E-02,2.104000E+02,2.650766E-04,2.635523E-02,1.692000E+02,2.861391E-04,3.180086E-02,1.432000E+02,3.172734E-04,3.737303E-02,1.249000E+02,3.649567E-04,4.287553E-02
f12,5.822500E+02,2.467292E-04,1.133159E-02,5.808000E+02,2.481652E-04,1.134927E-02,5.758500E+02,2.534012E-04,1.140659E-02,5.589500E+02,2.732961E-04,1.154150E-02,5.037000E+02,3.600838E-04,1.123889E-02
kb1,5.152000E+02,2.852669E-04,6.824864E-02,4.739000E+02,2.716907E-04,5.939408E-02,4.626000E+02,2.591439E-04,4.858846E-02,4.725000E+02,2.478864E-04,3.607459E-02,5.088000E+02,2.419862E-04,2.225175E-02
kb2,3.042000E+02,2.552326E-04,1.471223E-02,2.242000E+02,2.739806E-04,1.407935E-02,1.861000E+02,3.043626E-04,1.291546E-02,1.656000E+02,3.604165E-04,1.145661E-02,1.547000E+02,5.074270E-04,9.176469E-03
ku1,4.857000E+02,2.517663E-04,1.438652E-02,3.942000E+02,2.648044E-04,1.779899E-02,3.384000E+02,2.910349E-04,2.027464E-02,2.124000E+02,3.414910E-04,2.223441E-02,2.454000E+02,4.609563E-04,2.367115E-02
ku2,2.448000E+02,5.129418E-04,8.289445E-03,2.504000E+02,3.453134E-04,1.061231E-02,2.609000E+02,2.873524E-04,1.191759E-02,2.866000E+02,2.617518E-04,1.288590E-02,3.511000E+02,2.500242E-04,1.356971E-02
bcoop,2.802000E+02,5.394314E-04,3.925580E-02,2.943000E+02,4.145106E-04,3.548539E-02,3.204000E+02,3.446788E-04,3.048892E-02,3.689000E+02,2.965798E-04,2.461540E-02,4.587000E+02,2.629105E-04,1.764161E-02
ucoop,4.631000E+02,3.036753E-04,1.264963E-02,3.538000E+02,4.061777E-04,1.315339E-02,2.779000E+02,5.500713E-04,1.299741E-02,2.251000E+02,7.606838E-04,1.251715E-02,1.853000E+02,1.169187E-03,1.124308E-02
