,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.208000E+02,3.808841E-01,1.241210E+00,1.968000E+02,3.833096E-01,1.540883E+00,1.776000E+02,4.231355E-01,1.751263E+00,1.613000E+02,5.042994E-01,1.859927E+00,1.468000E+02,6.521163E-01,1.832452E+00
gammam,1.593000E+02,5.965725E-01,1.722295E+00,1.738000E+02,4.697787E-01,1.725478E+00,1.902000E+02,3.995630E-01,1.606136E+00,2.099000E+02,3.678322E-01,1.392225E+00,2.353000E+02,3.762419E-01,1.085819E+00
gammamRNA,1.770000E+02,5.385195E-01,1.520792E+00,1.918000E+02,4.130189E-01,1.552829E+00,2.080000E+02,3.477447E-01,1.458464E+00,2.271000E+02,3.196275E-01,1.270768E+00,2.516000E+02,3.298232E-01,9.928285E-01
gammad,1.971000E+02,3.567114E-01,1.627188E+00,1.971000E+02,3.571463E-01,1.625399E+00,1.972000E+02,3.582019E-01,1.621072E+00,1.973000E+02,3.607780E-01,1.610606E+00,1.974000E+02,3.671495E-01,1.585293E+00
alphaass,1.873000E+02,3.991310E-01,1.648640E+00,1.752000E+02,4.352288E-01,1.763205E+00,1.642000E+02,4.915220E-01,1.829322E+00,1.542000E+02,5.752365E-01,1.836737E+00,1.450000E+02,6.989338E-01,1.776704E+00
alphadiss,1.502000E+02,6.216004E-01,1.816437E+00,1.648000E+02,4.881922E-01,1.826639E+00,1.813000E+02,4.141702E-01,1.708066E+00,2.010000E+02,3.791440E-01,1.490872E+00,2.257000E+02,3.829734E-01,1.185452E+00
phi0,2.223000E+02,3.822117E-01,1.222159E+00,1.981000E+02,3.820265E-01,1.525017E+00,1.788000E+02,4.192759E-01,1.739802E+00,1.624000E+02,4.963933E-01,1.855795E+00,1.479000E+02,6.344650E-01,1.839970E+00
f1,1.954000E+02,3.705472E-01,1.609020E+00,1.783000E+02,3.276669E-01,2.163821E+00,1.626000E+02,3.344027E-01,2.629876E+00,1.469000E+02,3.900362E-01,2.947560E+00,1.301000E+02,5.432442E-01,2.952474E+00
f2,1.983000E+02,3.759049E-01,1.539236E+00,1.981000E+02,3.783449E-01,1.535022E+00,1.977000E+02,3.849050E-01,1.523741E+00,1.964000E+02,4.030467E-01,1.492941E+00,1.931000E+02,4.571917E-01,1.404858E+00
f12,2.038000E+02,3.003861E-01,1.570205E+00,2.036000E+02,3.016101E-01,1.570214E+00,2.033000E+02,3.052520E-01,1.570074E+00,2.025000E+02,3.166477E-01,1.568171E+00,1.994000E+02,3.586301E-01,1.546804E+00
kb1,2.043000E+02,4.023783E-01,1.401670E+00,1.867000E+02,3.628141E-01,1.727117E+00,1.713000E+02,3.664092E-01,1.938940E+00,1.569000E+02,4.086428E-01,2.024003E+00,1.425000E+02,5.161993E-01,1.928518E+00
kb2,1.796000E+02,4.733123E-01,5.732348E+00,1.891000E+02,3.588865E-01,4.683110E+00,1.936000E+02,3.207712E-01,3.576603E+00,1.961000E+02,3.206042E-01,2.573300E+00,1.976000E+02,3.646974E-01,1.688415E+00
ku1,1.443000E+02,4.992241E-01,1.950859E+00,1.587000E+02,4.015622E-01,2.019799E+00,1.731000E+02,3.643672E-01,1.918273E+00,1.887000E+02,3.650468E-01,1.693145E+00,2.067000E+02,4.118723E-01,1.354223E+00
ku2,2.858000E+02,1.617735E-01,1.003028E+00,2.647000E+02,1.695796E-01,1.206924E+00,2.445000E+02,1.939897E-01,1.384158E+00,2.242000E+02,2.443928E-01,1.514906E+00,2.015000E+02,3.553833E-01,1.541516E+00
bcoop,1.781000E+02,6.378700E-01,2.946608E+00,1.873000E+02,4.763849E-01,2.718386E+00,1.928000E+02,4.074882E-01,2.335548E+00,1.960000E+02,3.803572E-01,1.919872E+00,1.979000E+02,3.829711E-01,1.512017E+00
ucoop,2.727000E+02,1.919539E-01,7.724336E-01,2.537000E+02,1.783606E-01,1.044345E+00,2.377000E+02,1.895553E-01,1.276764E+00,2.227000E+02,2.267454E-01,1.460724E+00,2.053000E+02,3.201788E-01,1.548826E+00
