,log10_var,log10_left_bound,log10_right_bound
beta,1.6941662959331982,1.0989148908267745,1.9257768518614078
gammam,-0.4788619162959637,-0.6216607530682627,0.0
gammamRNA,-0.21077194273266486,-0.4150611070832998,0.3898844507323681
gammad,-2.8440569820281634,-3.3010299956639813,-1.0
alphaass,-1.4326206923490212,-2.0,-1.01010951159765
alphadiss,1.6818741221286468,1.25666485127126,2.8687023051339082
phi0,-1.0530567293021746,-1.648595270639479,-0.824493773110331
f1,-1.3322669474667326,-3.0,-0.38530436766905757
f2,1.9340942683554805,1.4281568677916863,2.0
f12,-1.4002260608536117,-3.0,-0.16166715392158318
kb1,-1.1868194674139882,-1.7569797520748238,-0.3309841612237082
kb2,0.35793484700045375,-0.23560637107286855,0.6433719536742029
ku1,-1.9888526392242025,-2.0,-1.7403843925440907
ku2,0.9666109866819343,0.6971824498055477,1.566301887094098
bcoop,0.3226327116922234,-0.33380904694592967,1.3010299956639813
ucoop,-0.43997375108710773,-1.3010299956639813,-0.02852559999944804
