,log10_var,log10_left_bound,log10_right_bound
beta,1.4557582031041367,1.3376414676464758,1.684671351684949
gammam,-0.2924298239020636,-0.4854499634090454,-0.16906099194338053
gammamRNA,0.2588766293721313,0.039284356494516955,0.37757216919925085
gammad,-1.9385475209128067,-3.3010299956639813,-1.0
alphaass,-0.9377941911802874,-1.1743009533003015,-0.4945399055052297
alphadiss,2.3581252852766488,1.92120784258075,2.6013356264022933
phi0,-1.1331221856625011,-1.251640636841456,-0.9123107094122813
f1,1.8073997127594854,1.68064210314571,2.0
f2,-1.6367641955163061,-3.0,-0.1273649932756517
f12,0.6592504687726608,-3.0,1.3479557943835792
kb1,0.899546931090867,0.7662616355945971,1.1531669743160187
kb2,0.4676081055836333,-0.07081932487320039,0.7160231978425364
ku1,0.10720996964786837,-0.11091918736646175,0.23998451205660878
ku2,-1.748361779551788,-2.0,-1.4191296639773967
bcoop,-1.284665316207687,-1.3010299956639813,-0.2620026196178183
ucoop,-0.8941493256148565,-1.3010299956639813,1.3010299956639813
