,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.306000E+02,8.153632E-02,4.457095E+00,1.097000E+02,7.403829E-02,8.053173E+00,9.490000E+01,8.684204E-02,1.131185E+01,8.410000E+01,1.186355E-01,1.451153E+01,7.590000E+01,1.992907E-01,1.747429E+01
gammam,8.820000E+01,2.089471E-01,1.352491E+01,9.260000E+01,1.127780E-01,1.209278E+01,9.960000E+01,7.872101E-02,1.014724E+01,1.108000E+02,6.497433E-02,7.893920E+00,1.279000E+02,6.796242E-02,4.943725E+00
gammamRNA,8.260000E+01,2.088647E-01,1.616803E+01,8.860000E+01,1.184368E-01,1.365817E+01,9.700000E+01,8.471049E-02,1.083451E+01,1.092000E+02,7.113501E-02,7.948962E+00,1.273000E+02,7.580520E-02,4.683009E+00
gammad,9.860000E+01,8.008538E-02,1.067677E+01,9.860000E+01,8.056305E-02,1.060600E+01,9.850000E+01,8.172946E-02,1.043743E+01,9.830000E+01,8.460426E-02,1.004364E+01,9.810000E+01,9.189294E-02,9.167034E+00
alphaass,1.398000E+02,1.066455E-01,2.557105E+00,1.299000E+02,7.488842E-02,4.790647E+00,1.192000E+02,6.915581E-02,6.570130E+00,1.104000E+02,7.026174E-02,8.087636E+00,1.032000E+02,7.532267E-02,9.446856E+00
alphadiss,8.340000E+01,1.962303E-01,1.443920E+01,8.930000E+01,1.133899E-01,1.270220E+01,9.820000E+01,8.239396E-02,1.049698E+01,1.112000E+02,6.984201E-02,7.945866E+00,1.303000E+02,7.515512E-02,4.722112E+00
phi0,1.294000E+02,8.013102E-02,4.653878E+00,1.087000E+02,7.433682E-02,8.229381E+00,9.420000E+01,8.802489E-02,1.149218E+01,8.360000E+01,1.214832E-01,1.469919E+01,7.540000E+01,2.083300E-01,1.762627E+01
f1,9.930000E+01,7.110343E-02,1.066496E+01,9.920000E+01,7.358636E-02,1.060750E+01,9.850000E+01,8.089136E-02,1.044589E+01,9.680000E+01,1.042520E-01,9.989575E+00,9.250000E+01,1.999154E-01,8.677286E+00
f2,1.063000E+02,1.557985E-01,4.417578E+00,1.004000E+02,8.974134E-02,8.994607E+00,9.390000E+01,6.983561E-02,1.423258E+01,8.800000E+01,6.400028E-02,2.012164E+01,8.310000E+01,6.821122E-02,2.669443E+01
f12,9.810000E+01,8.338136E-02,1.011935E+01,9.810000E+01,8.328459E-02,1.013765E+01,9.820000E+01,8.285672E-02,1.021873E+01,9.860000E+01,8.105422E-02,1.058335E+01,1.009000E+02,7.474490E-02,1.235108E+01
kb1,1.038000E+02,1.202800E-01,2.394189E+01,1.009000E+02,9.246638E-02,1.714164E+01,9.880000E+01,8.217851E-02,1.120748E+01,9.650000E+01,8.713260E-02,6.305925E+00,9.200000E+01,1.295373E-01,2.698798E+00
kb2,1.097000E+02,1.429787E-01,4.375568E+00,1.036000E+02,9.152249E-02,8.039914E+00,9.670000E+01,8.058555E-02,1.121685E+01,9.100000E+01,8.376127E-02,1.384553E+01,8.630000E+01,1.029568E-01,1.588764E+01
ku1,9.400000E+01,9.169414E-02,1.137850E+01,8.900000E+01,1.097537E-01,1.259105E+01,8.440000E+01,1.383036E-01,1.379007E+01,8.040000E+01,1.887687E-01,1.488270E+01,7.650000E+01,3.041546E-01,1.548270E+01
ku2,8.650000E+01,1.013372E-01,1.579455E+01,9.120000E+01,8.340651E-02,1.374105E+01,9.690000E+01,8.069381E-02,1.111888E+01,1.037000E+02,9.202513E-02,7.960268E+00,1.097000E+02,1.443201E-01,4.327528E+00
bcoop,9.990000E+01,8.833220E-02,1.153115E+01,9.800000E+01,7.985721E-02,1.001877E+01,9.550000E+01,7.311856E-02,7.724531E+00,9.220000E+01,7.677238E-02,5.023448E+00,8.760000E+01,1.140162E-01,2.575195E+00
ucoop,9.920000E+01,6.960459E-02,9.191761E+00,9.850000E+01,8.085665E-02,1.035523E+01,9.860000E+01,9.125874E-02,1.102211E+01,9.870000E+01,9.760337E-02,1.134419E+01,9.890000E+01,1.005602E-01,1.147971E+01
