,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.509000E+02,6.982361E-04,3.072296E-01,1.181000E+02,8.493293E-04,4.709484E-01,9.810000E+01,1.150504E-03,6.198470E-01,8.420000E+01,1.737194E-03,7.668938E-01,7.400000E+01,3.294389E-03,8.979868E-01
gammam,7.460000E+01,5.284060E-03,8.271440E-01,7.970000E+01,2.786333E-03,8.135633E-01,8.490000E+01,1.886970E-03,7.521332E-01,9.140000E+01,1.411168E-03,6.819841E-01,9.930000E+01,1.116349E-03,6.092994E-01
gammamRNA,7.950000E+01,3.146771E-03,8.096342E-01,8.820000E+01,1.636241E-03,7.139939E-01,1.007000E+02,1.078898E-03,5.984228E-01,1.194000E+02,7.969524E-04,4.745492E-01,1.512000E+02,6.530706E-04,3.273654E-01
gammad,9.820000E+01,1.146127E-03,6.185130E-01,9.820000E+01,1.146142E-03,6.184872E-01,9.820000E+01,1.146203E-03,6.183575E-01,9.820000E+01,1.146312E-03,6.181408E-01,9.830000E+01,1.146575E-03,6.175491E-01
alphaass,1.517000E+02,6.934335E-04,3.048708E-01,1.186000E+02,8.433792E-04,4.689554E-01,9.830000E+01,1.143592E-03,6.173592E-01,8.440000E+01,1.727888E-03,7.632712E-01,7.410000E+01,3.271738E-03,8.931214E-01
alphadiss,7.380000E+01,3.407439E-03,8.944473E-01,8.350000E+01,1.804043E-03,7.732726E-01,9.640000E+01,1.192659E-03,6.341996E-01,1.147000E+02,8.740159E-04,4.928882E-01,1.434000E+02,7.024663E-04,3.407492E-01
phi0,1.495000E+02,7.006042E-04,3.128174E-01,1.179000E+02,8.511628E-04,4.722168E-01,9.820000E+01,1.145019E-03,6.178640E-01,8.460000E+01,1.707352E-03,7.616557E-01,7.450000E+01,3.134481E-03,8.922390E-01
f1,1.005000E+02,8.489767E-04,6.427386E-01,1.003000E+02,8.781455E-04,6.400967E-01,9.950000E+01,9.731829E-04,6.320364E-01,9.710000E+01,1.313498E-03,6.060942E-01,8.960000E+01,2.952018E-03,5.191240E-01
f2,1.293000E+02,1.803606E-03,1.338505E-01,1.154000E+02,1.275073E-03,3.010151E-01,1.043000E+02,1.156186E-03,4.829655E-01,9.560000E+01,1.155821E-03,6.852059E-01,8.880000E+01,1.251132E-03,9.114745E-01
f12,9.820000E+01,1.146447E-03,6.180482E-01,9.820000E+01,1.146263E-03,6.182278E-01,9.820000E+01,1.145090E-03,6.196904E-01,9.820000E+01,1.137706E-03,6.287368E-01,9.860000E+01,1.091309E-03,6.917354E-01
kb1,9.700000E+01,1.680141E-03,1.252785E+00,9.740000E+01,1.258562E-03,8.068346E-01,9.910000E+01,1.079137E-03,4.637925E-01,1.015000E+02,1.072097E-03,2.206472E-01,1.024000E+02,1.526507E-03,7.148469E-02
kb2,1.311000E+02,1.364975E-03,1.866914E-01,1.144000E+02,1.089345E-03,3.805498E-01,1.021000E+02,1.104561E-03,5.550808E-01,9.280000E+01,1.258852E-03,7.139994E-01,8.590000E+01,1.682275E-03,8.540607E-01
ku1,1.046000E+02,9.783110E-04,5.693763E-01,9.650000E+01,1.204555E-03,6.325077E-01,8.950000E+01,1.555585E-03,6.978552E-01,8.360000E+01,2.177458E-03,7.630703E-01,7.840000E+01,3.695177E-03,8.124771E-01
ku2,9.120000E+01,1.912879E-03,7.426207E-01,9.590000E+01,1.257360E-03,6.552310E-01,1.032000E+02,1.012768E-03,5.435458E-01,1.135000E+02,9.311628E-04,4.055024E-01,1.285000E+02,1.084713E-03,2.226701E-01
bcoop,1.006000E+02,1.144196E-03,8.025818E-01,9.920000E+01,1.138994E-03,6.916625E-01,9.720000E+01,1.169597E-03,5.395338E-01,9.480000E+01,1.334465E-03,3.707878E-01,9.130000E+01,1.979107E-03,2.208000E-01
ucoop,1.093000E+02,8.493203E-04,5.246187E-01,1.006000E+02,1.010752E-03,5.561598E-01,9.850000E+01,1.079456E-03,5.816385E-01,9.820000E+01,1.131271E-03,6.050580E-01,9.820000E+01,1.148109E-03,6.206009E-01
