,log10_var,log10_left_bound,log10_right_bound
beta,-0.7332980331159121,-0.758038305906617,-0.08236288745013265
gammam,-0.5545514857339502,-1.0178493487882605,-0.5328893183224679
gammamRNA,-0.6291169832223942,-1.078288179760339,-0.6068438994674006
gammad,-2.644165504115064,-3.3010299956639813,-1.0
alphaass,-1.4173685605103636,-1.4674384498415043,-0.15225638833607424
alphadiss,2.810434155922673,1.542238810367285,2.854863650628296
phi0,0.9496339237992623,0.9237094068908703,1.0
f1,-2.074120910698499,-3.0,1.0570638126606013
f2,1.7764105888073423,1.7344304176166525,2.0
f12,-1.3211175853292643,-3.0,0.55025433531037
kb1,-2.3866868385445406,-3.0,-2.03112530768595
kb2,1.6449307079135873,1.6041061216135655,2.0
ku1,-1.4799096718871576,-1.9146726805439866,-0.8017983445995507
ku2,2.506505032404872,1.9123857166093077,2.5489147561825787
bcoop,0.7692295817365937,-0.3184653915461303,1.3010299956639813
ucoop,-0.860750782428393,-1.3010299956639813,-0.09652749954808099
