,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.695000E+02,1.200784E-01,2.161352E+00,1.463000E+02,1.147081E-01,3.483848E+00,1.289000E+02,1.334376E-01,4.586417E+00,1.152000E+02,1.784870E-01,5.527084E+00,1.025000E+02,3.009261E-01,6.109535E+00
gammam,1.070000E+02,2.708594E-01,5.870441E+00,1.171000E+02,1.583467E-01,5.413504E+00,1.285000E+02,1.168485E-01,4.609182E+00,1.436000E+02,9.911623E-02,3.616282E+00,1.640000E+02,1.021545E-01,2.325253E+00
gammamRNA,1.071000E+02,2.637986E-01,5.908551E+00,1.175000E+02,1.581807E-01,5.372802E+00,1.293000E+02,1.181563E-01,4.520395E+00,1.448000E+02,1.014011E-01,3.491005E+00,1.658000E+02,1.071643E-01,2.169184E+00
gammad,1.125000E+02,1.942433E-01,5.707247E+00,1.125000E+02,1.942982E-01,5.693505E+00,1.126000E+02,1.944380E-01,5.660381E+00,1.127000E+02,1.948140E-01,5.581187E+00,1.130000E+02,1.959353E-01,5.394727E+00
alphaass,1.704000E+02,1.184017E-01,2.118133E+00,1.476000E+02,1.113584E-01,3.435201E+00,1.304000E+02,1.279230E-01,4.508821E+00,1.170000E+02,1.678175E-01,5.413051E+00,1.052000E+02,2.693512E-01,6.015863E+00
alphadiss,1.052000E+02,2.701972E-01,6.016910E+00,1.169000E+02,1.683146E-01,5.420083E+00,1.303000E+02,1.282387E-01,4.521343E+00,1.472000E+02,1.114613E-01,3.454763E+00,1.699000E+02,1.177726E-01,2.149082E+00
phi0,1.717000E+02,1.226069E-01,2.038158E+00,1.484000E+02,1.139144E-01,3.361114E+00,1.309000E+02,1.300314E-01,4.459543E+00,1.170000E+02,1.695041E-01,5.404840E+00,1.048000E+02,2.685955E-01,6.069067E+00
f1,1.346000E+02,2.591539E-01,2.087457E+00,1.269000E+02,1.993753E-01,3.289390E+00,1.194000E+02,1.838741E-01,4.507062E+00,1.125000E+02,1.944671E-01,5.706542E+00,1.054000E+02,2.472713E-01,6.759508E+00
f2,1.204000E+02,8.901885E-02,6.153759E+00,1.202000E+02,9.096618E-02,6.144511E+00,1.197000E+02,9.654029E-02,6.118238E+00,1.180000E+02,1.136348E-01,6.040149E+00,1.134000E+02,1.789746E-01,5.760619E+00
f12,1.124000E+02,1.923076E-01,5.642252E+00,1.124000E+02,1.923899E-01,5.644613E+00,1.124000E+02,1.927912E-01,5.656305E+00,1.126000E+02,1.948292E-01,5.712642E+00,1.132000E+02,2.076113E-01,5.988115E+00
kb1,1.416000E+02,2.292085E-01,2.115520E+00,1.326000E+02,1.758212E-01,3.344221E+00,1.237000E+02,1.654095E-01,4.443702E+00,1.156000E+02,1.796691E-01,5.382414E+00,1.076000E+02,2.360779E-01,6.062848E+00
kb2,1.109000E+02,2.425595E-01,6.891424E+00,1.129000E+02,1.860520E-01,5.325001E+00,1.143000E+02,1.701010E-01,3.856742E+00,1.154000E+02,1.779114E-01,2.580608E+00,1.157000E+02,2.211768E-01,1.520159E+00
ku1,1.037000E+02,2.935442E-01,6.147819E+00,1.094000E+02,2.177335E-01,5.957668E+00,1.141000E+02,1.857940E-01,5.538812E+00,1.189000E+02,1.706378E-01,5.019080E+00,1.239000E+02,1.653719E-01,4.431797E+00
ku2,1.180000E+02,1.568854E-01,5.334598E+00,1.142000E+02,1.803468E-01,5.593963E+00,1.104000E+02,2.159891E-01,5.809834E+00,1.062000E+02,2.770864E-01,5.926263E+00,1.006000E+02,4.124595E-01,5.756117E+00
bcoop,1.326000E+02,1.122780E-01,1.368398E+01,1.305000E+02,1.145403E-01,1.258948E+01,1.269000E+02,1.211997E-01,1.068109E+01,1.210000E+02,1.406068E-01,8.127655E+00,1.115000E+02,2.036808E-01,5.480024E+00
ucoop,1.278000E+02,1.112971E-01,2.279849E+00,1.201000E+02,9.730597E-02,3.598462E+00,1.157000E+02,1.091674E-01,4.546240E+00,1.134000E+02,1.355089E-01,5.186890E+00,1.126000E+02,1.687258E-01,5.551281E+00
