,log10_var,log10_left_bound,log10_right_bound
beta,-0.8161609629435788,-0.9872626987681397,-0.7398189320424435
gammam,-0.247260306064672,-0.30908942028392256,-0.0656785187984285
gammamRNA,0.21563756343506174,0.14341132910009452,0.3902807622014738
gammad,-1.3023348373523256,-3.3010299956639813,-1.0
alphaass,-0.5445460312213719,-0.9055668398832581,-0.404155257547112
alphadiss,0.8680563618230416,0.7282926065618575,1.230320222216392
phi0,0.8105685292164129,0.6376526919696999,0.8845651974912516
f1,1.8888531669829363,1.6931080694767837,1.9756866302775173
f2,-2.82333006733185,-3.0,-0.3786930507837738
f12,-2.072989131024349,-3.0,1.892606731896819
kb1,-0.16806626953325454,-0.3754832908076744,-0.09607969417765819
kb2,-0.8810742471742233,-1.017645633586822,-0.47873673023485425
ku1,0.3525683861793086,0.28364548424046165,0.5671551283151656
ku2,-1.6010189333418687,-2.0,-1.5156484648521271
bcoop,-0.06223143295006417,-1.3010299956639813,0.669989060934433
ucoop,1.1532049000842843,-1.3010299956639813,1.3010299956639813
