,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.115000E+02,4.407305E-01,5.886499E+00,9.360000E+01,4.676692E-01,8.753748E+00,8.270000E+01,5.892724E-01,1.088922E+01,7.540000E+01,8.455713E-01,1.219826E+01,7.020000E+01,1.462574E+00,1.203872E+01
gammam,6.680000E+01,1.017335E+00,1.386835E+01,6.280000E+01,5.129630E-01,1.566421E+01,6.090000E+01,3.154606E-01,1.588071E+01,6.120000E+01,2.164977E-01,1.526341E+01,6.430000E+01,1.619577E-01,1.406990E+01
gammamRNA,6.850000E+01,2.013054E+00,1.117023E+01,7.110000E+01,1.272786E+00,1.223045E+01,7.430000E+01,9.151373E-01,1.222868E+01,7.810000E+01,7.093372E-01,1.163182E+01,8.310000E+01,5.806188E-01,1.064626E+01
gammad,6.970000E+01,1.705703E+00,1.180734E+01,6.950000E+01,1.692915E+00,1.174575E+01,6.910000E+01,1.666634E+00,1.158629E+01,6.820000E+01,1.626278E+00,1.115076E+01,6.690000E+01,1.633312E+00,9.910884E+00
alphaass,9.050000E+01,1.962017E-01,9.511983E+00,7.530000E+01,2.248707E-01,1.296335E+01,6.870000E+01,3.095453E-01,1.474299E+01,6.650000E+01,4.888316E-01,1.522972E+01,6.760000E+01,9.599757E-01,1.392611E+01
alphadiss,6.730000E+01,9.373971E-01,1.400449E+01,6.560000E+01,4.745839E-01,1.525859E+01,6.720000E+01,2.979596E-01,1.476669E+01,7.330000E+01,2.140220E-01,1.305765E+01,8.780000E+01,1.840862E-01,9.758751E+00
phi0,1.114000E+02,4.406377E-01,5.894359E+00,9.350000E+01,4.683884E-01,8.776982E+00,8.250000E+01,5.921281E-01,1.091814E+01,7.520000E+01,8.542920E-01,1.221548E+01,7.010000E+01,1.494209E+00,1.199475E+01
f1,7.850000E+01,1.837735E+00,7.026209E+00,7.470000E+01,1.554890E+00,9.137100E+00,7.170000E+01,1.532912E+00,1.078406E+01,6.900000E+01,1.724739E+00,1.178230E+01,6.670000E+01,2.295548E+00,1.158501E+01
f2,6.910000E+01,1.562438E+00,1.219916E+01,6.920000E+01,1.577977E+00,1.213427E+01,6.930000E+01,1.622526E+00,1.195195E+01,6.940000E+01,1.752946E+00,1.144892E+01,6.980000E+01,2.164995E+00,1.010201E+01
f12,6.940000E+01,1.688448E+00,1.169342E+01,6.940000E+01,1.722858E+00,1.157557E+01,6.950000E+01,1.795589E+00,1.133379E+01,6.990000E+01,1.958896E+00,1.082350E+01,7.040000E+01,2.384730E+00,9.669531E+00
kb1,7.720000E+01,2.380963E+00,9.096826E+00,7.340000E+01,1.888809E+00,1.080871E+01,7.030000E+01,1.703902E+00,1.161542E+01,6.770000E+01,1.716029E+00,1.157911E+01,6.520000E+01,2.022034E+00,1.045901E+01
kb2,7.970000E+01,2.872183E+00,1.868811E+01,7.500000E+01,2.064364E+00,1.629337E+01,7.080000E+01,1.747263E+00,1.300190E+01,6.720000E+01,1.639871E+00,9.699839E+00,6.390000E+01,1.725755E+00,6.592236E+00
ku1,6.540000E+01,2.053477E+00,1.035799E+01,6.770000E+01,1.723016E+00,1.155016E+01,7.050000E+01,1.700889E+00,1.162757E+01,7.350000E+01,1.877017E+00,1.085259E+01,7.720000E+01,2.352374E+00,9.174865E+00
ku2,9.310000E+01,3.269530E-01,9.899008E+00,8.510000E+01,3.991442E-01,1.132892E+01,7.880000E+01,5.288198E-01,1.246056E+01,7.390000E+01,7.791738E-01,1.301976E+01,7.020000E+01,1.384427E+00,1.229239E+01
bcoop,6.960000E+01,2.798757E+00,1.086775E+01,6.940000E+01,1.938356E+00,1.165472E+01,6.930000E+01,1.472535E+00,1.160560E+01,6.920000E+01,1.182850E+00,1.111252E+01,6.930000E+01,9.892770E-01,1.037542E+01
ucoop,7.070000E+01,1.121972E+00,1.279930E+01,7.000000E+01,1.330069E+00,1.241994E+01,6.940000E+01,1.623837E+00,1.183008E+01,6.870000E+01,2.071814E+00,1.092428E+01,6.790000E+01,2.863253E+00,9.464269E+00
