,log10_var,log10_left_bound,log10_right_bound
beta,0.7462448717201983,0.743562991962659,1.0820823566581632
gammam,-0.5803746391122568,-0.8402953321763698,-0.5758404622441924
gammamRNA,-0.029746130405213025,-0.3633195630257213,-0.02572368458331766
gammad,-3.0667658712851917,-3.3010299956639813,-1.0
alphaass,-1.7144426909922261,-1.7189045239454726,-1.05478407746592
alphadiss,2.924382677201973,2.2677250269457003,2.9291087598768497
phi0,0.33243845991560533,0.32788291604858266,0.6688268922237574
f1,-2.2956778591777645,-3.0,0.8799355582026728
f2,1.8535156967569286,1.8487759353343143,2.0
f12,-0.501965276312973,-3.0,0.7245841071920196
kb1,-2.513711239039434,-3.0,-2.403513210742572
kb2,-0.21609642072726507,-0.2188150765663986,0.09987045175923953
ku1,-1.458420756053419,-1.5641979521367357,-1.0012584714971604
ku2,0.9414120403735496,0.6283125165447245,0.945432719982195
bcoop,-0.33488826292494855,-1.010432677613569,0.1923119571281245
ucoop,-1.2931116050183822,-1.3010299956639813,-0.6876430087653698
