,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.257000E+02,9.205107E-04,1.858250E-01,1.660000E+02,1.189718E-03,2.621371E-01,1.338000E+02,1.765912E-03,3.271885E-01,1.116000E+02,3.060190E-03,3.691806E-01,9.330000E+01,6.869472E-03,3.454998E-01
gammam,9.980000E+01,6.417375E-03,3.344077E-01,1.137000E+02,2.638648E-03,3.714051E-01,1.309000E+02,1.456782E-03,3.411360E-01,1.575000E+02,9.521660E-04,2.878002E-01,2.103000E+02,7.123631E-04,2.219398E-01
gammamRNA,1.001000E+02,5.999154E-03,3.441409E-01,1.138000E+02,2.680667E-03,3.690438E-01,1.310000E+02,1.578828E-03,3.343387E-01,1.577000E+02,1.085277E-03,2.791088E-01,2.100000E+02,8.392159E-04,2.125194E-01
gammad,1.095000E+02,3.258235E-03,3.727313E-01,1.096000E+02,3.259218E-03,3.725987E-01,1.095000E+02,3.261585E-03,3.722947E-01,1.095000E+02,3.267335E-03,3.715624E-01,1.096000E+02,3.281295E-03,3.697941E-01
alphaass,2.241000E+02,7.951826E-04,1.958925E-01,1.656000E+02,1.054640E-03,2.704594E-01,1.340000E+02,1.624353E-03,3.324760E-01,1.123000E+02,2.945535E-03,3.696291E-01,9.440000E+01,6.973057E-03,3.375372E-01
alphadiss,9.120000E+01,8.720174E-03,3.160827E-01,1.053000E+02,3.928261E-03,3.690601E-01,1.208000E+02,2.211716E-03,3.592959E-01,1.399000E+02,1.417154E-03,3.202888E-01,1.668000E+02,1.001931E-03,2.688624E-01
phi0,2.265000E+02,9.191922E-04,1.850931E-01,1.664000E+02,1.185997E-03,2.614614E-01,1.340000E+02,1.757392E-03,3.265814E-01,1.118000E+02,3.037749E-03,3.689536E-01,9.350000E+01,6.783866E-03,3.464984E-01
f1,1.102000E+02,3.016040E-03,3.813102E-01,1.101000E+02,3.101585E-03,3.777570E-01,1.093000E+02,3.387595E-03,3.663771E-01,1.070000E+02,4.402717E-03,3.311259E-01,1.021000E+02,8.598553E-03,2.390627E-01
f2,1.582000E+02,5.738136E-03,8.938858E-02,1.415000E+02,3.692729E-03,1.577067E-01,1.280000E+02,3.041391E-03,2.351711E-01,1.165000E+02,2.998619E-03,3.182712E-01,1.060000E+02,3.547650E-03,3.950348E-01
f12,1.102000E+02,2.780400E-03,3.834522E-01,1.101000E+02,2.816027E-03,3.825396E-01,1.100000E+02,2.920127E-03,3.798648E-01,1.096000E+02,3.247290E-03,3.715101E-01,1.080000E+02,4.564822E-03,3.391788E-01
kb1,1.131000E+02,3.495022E-03,1.393434E+00,1.113000E+02,3.074509E-03,9.273656E-01,1.101000E+02,3.038872E-03,5.642076E-01,1.094000E+02,3.468713E-03,3.042176E-01,1.088000E+02,5.041126E-03,1.336696E-01
kb2,1.611000E+02,5.050764E-03,1.650404E-01,1.362000E+02,3.442542E-03,2.713906E-01,1.184000E+02,3.126246E-03,3.468335E-01,1.039000E+02,3.533589E-03,3.755576E-01,9.090000E+01,5.212633E-03,3.327630E-01
ku1,1.188000E+02,2.233545E-03,3.702073E-01,1.114000E+02,3.021233E-03,3.719959E-01,1.039000E+02,4.341369E-03,3.614029E-01,9.620000E+01,6.865535E-03,3.298612E-01,8.770000E+01,1.318914E-02,2.615935E-01
ku2,1.071000E+02,3.918199E-03,3.526922E-01,1.165000E+02,2.267965E-03,3.872661E-01,1.271000E+02,1.857536E-03,3.583548E-01,1.422000E+02,1.963487E-03,2.934231E-01,1.655000E+02,2.962097E-03,1.872527E-01
bcoop,1.054000E+02,3.773338E-03,1.509859E+00,1.064000E+02,2.919358E-03,1.097934E+00,1.073000E+02,2.743552E-03,7.365928E-01,1.089000E+02,3.032771E-03,4.478294E-01,1.117000E+02,4.288835E-03,2.297023E-01
ucoop,1.401000E+02,1.143525E-03,3.088059E-01,1.290000E+02,1.478233E-03,3.350739E-01,1.200000E+02,1.972391E-03,3.568482E-01,1.122000E+02,2.825242E-03,3.701180E-01,1.035000E+02,4.907923E-03,3.594889E-01
