,log10_var,log10_left_bound,log10_right_bound
beta,0.7061201097027036,0.5819134249800209,0.751710030245406
gammam,-0.2727841790915075,-0.30740703619288484,-0.14917884794066813
gammamRNA,0.6300208511134099,0.5839366020270091,0.7543107214424989
gammad,-1.216096420727265,-3.3010299956639813,-1.0
alphaass,-1.862329462763245,-2.0,-1.7786701314281772
alphadiss,0.8603979051273128,0.7736897490551174,1.1069536152786577
phi0,0.01953168453125545,-0.0948558522878977,0.061661182461553055
f1,1.77662855342015,1.5853768242304762,1.8220008785066821
f2,-0.9041335465214574,-3.0,-0.16959195614151845
f12,-2.515130967279598,-3.0,0.7874404140606549
kb1,0.7328760413627067,0.5323797696098269,0.777423368033549
kb2,-1.0548269538261,-1.1346094420480763,-0.44326491717146077
ku1,0.7820424166205541,0.741289842158339,0.9769800948472631
ku2,-1.7057542838618818,-2.0,-1.6460132626800414
bcoop,0.31365634661803143,-1.3010299956639813,1.3010299956639813
ucoop,0.5852350633657754,-1.3010299956639813,1.035402970006444
