,log10_var,log10_left_bound,log10_right_bound
beta,1.9205407165024797,1.5338467591130749,2.0791812460476247
gammam,-0.022733787572707352,-0.34546479302136895,0.0
gammamRNA,0.40925665203890976,-0.06684071245480518,0.7923167917324292
gammad,-2.289121382314827,-3.3010299956639813,-1.0
alphaass,-0.3669357273085008,-1.1675199703662476,0.0
alphadiss,1.8922616069155351,1.1039577347074656,2.7100840924349257
phi0,-1.1279020257257732,-1.512851522182756,-0.6333310470902909
f1,-1.9507819773298183,-3.0,-0.5116787766032341
f2,1.665393350279712,1.4512590851789833,2.0
f12,-1.1393027259479611,-3.0,-0.3452798685060452
kb1,-0.09468993788391449,-1.4650656800734352,0.3512499121734033
kb2,1.3660492098002355,1.0292153352160378,2.0
ku1,-1.9336740746379621,-2.0,-1.3025106920426759
ku2,0.821382499747299,0.28961802469727094,1.1745568210773267
bcoop,1.0081741840064264,-1.3010299956639813,1.3010299956639813
ucoop,-0.4071573168688998,-1.227704502481572,0.6704686634985232
