,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.093000E+02,2.017469E-03,1.339499E-02,8.490000E+01,2.672878E-03,1.591183E-02,7.200000E+01,3.523343E-03,1.684846E-02,6.330000E+01,4.669347E-03,1.681106E-02,5.700000E+01,6.361027E-03,1.577829E-02
gammam,6.200000E+01,5.065851E-03,1.632450E-02,6.780000E+01,3.525015E-03,1.901701E-02,7.610000E+01,2.599472E-03,2.052691E-02,8.920000E+01,1.969247E-03,2.100166E-02,1.162000E+02,1.513490E-03,1.969177E-02
gammamRNA,5.840000E+01,6.207799E-03,1.555798E-02,6.410000E+01,4.485554E-03,1.697565E-02,7.190000E+01,3.361468E-03,1.736563E-02,8.380000E+01,2.544140E-03,1.682841E-02,1.065000E+02,1.921061E-03,1.480853E-02
gammad,6.250000E+01,4.792290E-03,1.694398E-02,6.260000E+01,4.792853E-03,1.693759E-02,6.260000E+01,4.794272E-03,1.692216E-02,6.260000E+01,4.797696E-03,1.688472E-02,6.260000E+01,4.805983E-03,1.679444E-02
alphaass,1.223000E+02,1.549054E-03,1.699672E-02,9.530000E+01,1.936426E-03,1.921711E-02,8.140000E+01,2.436834E-03,1.965194E-02,7.230000E+01,3.102627E-03,1.916746E-02,6.580000E+01,4.035913E-03,1.791291E-02
alphadiss,6.250000E+01,4.850080E-03,1.668519E-02,6.870000E+01,3.403877E-03,1.935876E-02,7.730000E+01,2.504260E-03,2.097796E-02,9.080000E+01,1.883708E-03,2.158347E-02,1.169000E+02,1.435391E-03,2.040524E-02
phi0,1.071000E+02,2.052521E-03,1.362611E-02,8.430000E+01,2.701079E-03,1.596908E-02,7.180000E+01,3.538124E-03,1.685465E-02,6.340000E+01,4.659129E-03,1.681474E-02,5.720000E+01,6.296307E-03,1.582843E-02
f1,6.850000E+01,5.475084E-03,1.102699E-02,6.660000E+01,5.162848E-03,1.278756E-02,6.490000E+01,4.972053E-03,1.446647E-02,6.330000E+01,4.846602E-03,1.611514E-02,6.170000E+01,4.762004E-03,1.775572E-02
f2,9.210000E+01,5.115963E-04,8.864909E-02,9.190000E+01,5.172789E-04,8.833652E-02,9.120000E+01,5.377822E-04,8.719912E-02,8.890000E+01,6.166015E-04,8.299634E-02,8.080000E+01,9.926867E-04,6.594363E-02
f12,6.260000E+01,4.747828E-03,1.689196E-02,6.270000E+01,4.761101E-03,1.686272E-02,6.270000E+01,4.801599E-03,1.677338E-02,6.260000E+01,4.929312E-03,1.649486E-02,6.230000E+01,5.378372E-03,1.555113E-02
kb1,6.490000E+01,4.824945E-03,1.527374E-02,5.740000E+01,4.920298E-03,2.030752E-02,5.220000E+01,5.322083E-03,2.345502E-02,4.830000E+01,6.047439E-03,2.435371E-02,4.530000E+01,7.392938E-03,2.244743E-02
kb2,5.790000E+01,7.350688E-03,2.241691E-01,5.800000E+01,4.619653E-03,2.059944E-01,5.820000E+01,3.780122E-03,1.508289E-01,5.910000E+01,3.477544E-03,9.247773E-02,6.080000E+01,3.616145E-03,4.359703E-02
ku1,4.530000E+01,7.126694E-03,2.447343E-02,4.790000E+01,5.774064E-03,2.687111E-02,5.140000E+01,5.144019E-03,2.572160E-02,5.630000E+01,4.837229E-03,2.193649E-02,6.360000E+01,4.831153E-03,1.603245E-02
ku2,6.900000E+01,4.684306E-03,1.236566E-02,6.290000E+01,4.792716E-03,1.657078E-02,5.730000E+01,5.339980E-03,2.001883E-02,5.220000E+01,6.386170E-03,2.222441E-02,4.760000E+01,8.367926E-03,2.231276E-02
bcoop,5.290000E+01,8.441670E-03,2.478311E-02,5.560000E+01,6.480742E-03,2.408951E-02,5.880000E+01,5.426090E-03,2.097977E-02,6.260000E+01,4.807304E-03,1.673298E-02,6.720000E+01,4.543590E-03,1.201517E-02
ucoop,6.810000E+01,3.470993E-03,1.623525E-02,6.560000E+01,3.958516E-03,1.667287E-02,6.330000E+01,4.585242E-03,1.679818E-02,6.110000E+01,5.448828E-03,1.646067E-02,5.910000E+01,6.803562E-03,1.533772E-02
