,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.083000E+02,7.020624E-03,1.023387E+01,1.736000E+02,8.139059E-03,1.215496E+01,1.528000E+02,9.724335E-03,1.390778E+01,1.386000E+02,1.207896E-02,1.559969E+01,1.282000E+02,1.603210E-02,1.726299E+01
gammam,1.350000E+02,1.721777E-02,1.590404E+01,1.433000E+02,1.260539E-02,1.471997E+01,1.554000E+02,9.974214E-03,1.347810E+01,1.730000E+02,8.245744E-03,1.215710E+01,2.013000E+02,7.036660E-03,1.067819E+01
gammamRNA,1.391000E+02,1.732141E-02,1.521790E+01,1.480000E+02,1.232555E-02,1.411435E+01,1.612000E+02,9.539217E-03,1.293695E+01,1.815000E+02,7.737476E-03,1.165161E+01,2.180000E+02,6.502503E-03,1.012701E+01
gammad,1.792000E+02,7.871973E-03,1.178276E+01,1.793000E+02,7.873035E-03,1.177310E+01,1.793000E+02,7.875844E-03,1.174996E+01,1.794000E+02,7.882423E-03,1.169389E+01,1.796000E+02,7.898413E-03,1.156057E+01
alphaass,2.050000E+02,7.078530E-03,1.040154E+01,1.730000E+02,8.175055E-03,1.219040E+01,1.532000E+02,9.706511E-03,1.381842E+01,1.395000E+02,1.194208E-02,1.537639E+01,1.295000E+02,1.558367E-02,1.689323E+01
alphadiss,1.292000E+02,1.588471E-02,1.694578E+01,1.397000E+02,1.196572E-02,1.535553E+01,1.543000E+02,9.619790E-03,1.371956E+01,1.758000E+02,8.036496E-03,1.200181E+01,2.125000E+02,6.920345E-03,1.008351E+01
phi0,2.137000E+02,6.924886E-03,1.001149E+01,1.758000E+02,8.030421E-03,1.200314E+01,1.539000E+02,9.609337E-03,1.380286E+01,1.391000E+02,1.196413E-02,1.553347E+01,1.284000E+02,1.593758E-02,1.723474E+01
f1,2.314000E+02,7.790540E-03,7.441610E+00,2.030000E+02,7.714396E-03,9.287800E+00,1.851000E+02,7.799586E-03,1.104478E+01,1.721000E+02,8.012968E-03,1.280212E+01,1.621000E+02,8.365540E-03,1.459580E+01
f2,1.792000E+02,7.915034E-03,1.177300E+01,1.789000E+02,8.073361E-03,1.177014E+01,1.780000E+02,8.626614E-03,1.175906E+01,1.748000E+02,1.068843E-02,1.171323E+01,1.632000E+02,2.022098E-02,1.144805E+01
f12,1.792000E+02,7.872919E-03,1.177355E+01,1.793000E+02,7.872904E-03,1.177446E+01,1.793000E+02,7.873028E-03,1.178020E+01,1.793000E+02,7.873351E-03,1.181735E+01,1.798000E+02,7.878059E-03,1.207739E+01
kb1,2.242000E+02,7.206742E-03,8.792862E+00,1.927000E+02,7.516546E-03,1.069555E+01,1.737000E+02,8.100691E-03,1.228114E+01,1.607000E+02,9.034028E-03,1.368251E+01,1.514000E+02,1.061344E-02,1.494774E+01
kb2,1.777000E+02,9.889871E-03,1.623793E+01,1.788000E+02,8.122838E-03,1.247022E+01,1.822000E+02,7.069388E-03,9.074806E+00,1.887000E+02,6.493091E-03,6.047960E+00,2.015000E+02,6.585365E-03,3.305453E+00
ku1,1.513000E+02,1.080384E-02,1.495339E+01,1.600000E+02,9.162147E-03,1.375484E+01,1.721000E+02,8.190501E-03,1.243088E+01,1.895000E+02,7.573103E-03,1.094125E+01,2.170000E+02,7.217616E-03,9.181022E+00
ku2,2.628000E+02,3.539671E-03,8.764827E+00,2.280000E+02,4.426199E-03,9.801995E+00,2.012000E+02,5.730231E-03,1.077505E+01,1.801000E+02,7.750989E-03,1.172918E+01,1.640000E+02,1.128440E-02,1.268722E+01
bcoop,1.798000E+02,7.897139E-03,1.212900E+01,1.768000E+02,7.806722E-03,1.026718E+01,1.728000E+02,7.910359E-03,7.678788E+00,1.677000E+02,8.638817E-03,4.977805E+00,1.605000E+02,1.080394E-02,2.779641E+00
ucoop,1.791000E+02,4.977561E-03,1.057535E+01,1.780000E+02,6.209437E-03,1.107735E+01,1.783000E+02,7.128687E-03,1.145379E+01,1.789000E+02,7.642802E-03,1.167263E+01,1.793000E+02,7.873569E-03,1.177430E+01
