,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.359000E+02,1.476912E-01,2.185564E+00,2.043000E+02,1.466869E-01,3.572935E+00,1.827000E+02,1.714218E-01,4.705776E+00,1.658000E+02,2.258849E-01,5.588492E+00,1.497000E+02,3.660664E-01,5.906630E+00
gammam,1.576000E+02,3.536664E-01,5.519368E+00,1.722000E+02,2.256523E-01,5.234640E+00,1.874000E+02,1.733719E-01,4.467917E+00,2.069000E+02,1.489223E-01,3.469815E+00,2.348000E+02,1.475988E-01,2.238709E+00
gammamRNA,1.721000E+02,3.319833E-01,4.795501E+00,1.853000E+02,2.199996E-01,4.530944E+00,1.995000E+02,1.719927E-01,3.870747E+00,2.180000E+02,1.504490E-01,2.985761E+00,2.449000E+02,1.557227E-01,1.849939E+00
gammad,2.508000E+02,1.622325E-01,1.618870E+00,2.510000E+02,1.626093E-01,1.612809E+00,2.511000E+02,1.635297E-01,1.598195E+00,2.516000E+02,1.658107E-01,1.563094E+00,2.527000E+02,1.716755E-01,1.479584E+00
alphaass,2.421000E+02,1.523853E-01,1.946457E+00,2.163000E+02,1.432270E-01,3.010514E+00,1.975000E+02,1.522504E-01,3.910361E+00,1.827000E+02,1.729481E-01,4.690209E+00,1.705000E+02,2.089773E-01,5.340370E+00
alphadiss,1.520000E+02,3.502202E-01,5.831908E+00,1.672000E+02,2.235509E-01,5.491909E+00,1.834000E+02,1.717689E-01,4.657505E+00,2.039000E+02,1.474992E-01,3.589906E+00,2.334000E+02,1.463764E-01,2.287419E+00
phi0,2.301000E+02,1.448057E-01,2.420506E+00,2.010000E+02,1.487678E-01,3.739205E+00,1.805000E+02,1.759093E-01,4.824775E+00,1.642000E+02,2.341924E-01,5.656352E+00,1.481000E+02,3.881301E-01,5.874134E+00
f1,2.345000E+02,1.299840E-01,2.583001E+00,2.108000E+02,1.128235E-01,4.314393E+00,1.940000E+02,1.126872E-01,5.973900E+00,1.809000E+02,1.234922E-01,7.589900E+00,1.696000E+02,1.540011E-01,9.070726E+00
f2,2.588000E+02,1.518471E-01,1.236703E+00,2.585000E+02,1.518157E-01,1.251756E+00,2.578000E+02,1.519799E-01,1.298113E+00,2.552000E+02,1.548033E-01,1.435599E+00,2.452000E+02,1.825839E-01,1.782251E+00
f12,2.511000E+02,1.640807E-01,1.589103E+00,2.511000E+02,1.639215E-01,1.591687E+00,2.511000E+02,1.630239E-01,1.606435E+00,2.512000E+02,1.581129E-01,1.692342E+00,2.517000E+02,1.352687E-01,2.259037E+00
kb1,2.396000E+02,1.403242E-01,2.207837E+00,2.171000E+02,1.237798E-01,3.497580E+00,2.005000E+02,1.262410E-01,4.591379E+00,1.875000E+02,1.419810E-01,5.514019E+00,1.758000E+02,1.838562E-01,6.179399E+00
kb2,2.258000E+02,1.572444E-01,1.024249E+01,2.283000E+02,1.315200E-01,7.925856E+00,2.329000E+02,1.214449E-01,5.746710E+00,2.400000E+02,1.232221E-01,3.742628E+00,2.493000E+02,1.492383E-01,1.949795E+00
ku1,1.876000E+02,2.197151E-01,5.172551E+00,1.986000E+02,1.586659E-01,4.757376E+00,2.098000E+02,1.366187E-01,4.030893E+00,2.243000E+02,1.314235E-01,3.117380E+00,2.439000E+02,1.475365E-01,1.997451E+00
ku2,2.574000E+02,1.758384E-01,1.274804E+00,2.426000E+02,1.582307E-01,2.006457E+00,2.281000E+02,1.675645E-01,2.702477E+00,2.156000E+02,2.009606E-01,3.327889E+00,2.034000E+02,2.913999E-01,3.778359E+00
bcoop,2.569000E+02,1.227505E-01,2.484451E+00,2.559000E+02,1.272124E-01,2.333063E+00,2.543000E+02,1.363097E-01,2.081885E+00,2.518000E+02,1.557315E-01,1.708825E+00,2.488000E+02,2.024659E-01,1.226386E+00
ucoop,2.458000E+02,2.063051E-01,9.088225E-01,2.485000E+02,1.786320E-01,1.251546E+00,2.503000E+02,1.674158E-01,1.489356E+00,2.513000E+02,1.624002E-01,1.630154E+00,2.520000E+02,1.601076E-01,1.704265E+00
