,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.552000E+02,2.466274E-02,1.157016E+00,1.171000E+02,2.811728E-02,1.669215E+00,9.710000E+01,3.814195E-02,2.043809E+00,8.420000E+01,5.995661E-02,2.264442E+00,7.420000E+01,1.181627E-01,2.203590E+00
gammam,9.410000E+01,9.199090E-02,1.942985E+00,9.420000E+01,4.523634E-02,2.100601E+00,9.720000E+01,2.795078E-02,2.012992E+00,1.071000E+02,1.999323E-02,1.794360E+00,1.333000E+02,1.650600E-02,1.467438E+00
gammamRNA,7.460000E+01,1.202593E-01,2.241091E+00,8.400000E+01,6.138475E-02,2.287633E+00,9.610000E+01,3.906020E-02,2.060768E+00,1.153000E+02,2.866205E-02,1.689040E+00,1.515000E+02,2.476995E-02,1.187846E+00
gammad,9.440000E+01,4.096477E-02,2.098702E+00,9.430000E+01,4.097274E-02,2.098285E+00,9.430000E+01,4.099237E-02,2.097312E+00,9.440000E+01,4.104001E-02,2.095070E+00,9.440000E+01,4.115549E-02,2.089513E+00
alphaass,9.120000E+01,4.526753E-02,2.156855E+00,8.520000E+01,5.801261E-02,2.247255E+00,7.990000E+01,7.841787E-02,2.270774E+00,7.500000E+01,1.148477E-01,2.193436E+00,6.990000E+01,1.962589E-01,1.932374E+00
alphadiss,7.010000E+01,1.916358E-01,1.947382E+00,7.540000E+01,1.113081E-01,2.203857E+00,8.050000E+01,7.564069E-02,2.272298E+00,8.600000E+01,5.578154E-02,2.237579E+00,9.240000E+01,4.345391E-02,2.134465E+00
phi0,1.540000E+02,2.465819E-02,1.170188E+00,1.167000E+02,2.823918E-02,1.677247E+00,9.690000E+01,3.836477E-02,2.048530E+00,8.410000E+01,6.036348E-02,2.265783E+00,7.410000E+01,1.191438E-01,2.200705E+00
f1,1.104000E+02,6.341091E-02,1.219609E+00,9.380000E+01,4.052731E-02,2.136133E+00,8.210000E+01,3.501026E-02,3.140519E+00,7.370000E+01,3.828860E-02,4.114040E+00,6.700000E+01,5.619112E-02,4.678852E+00
f2,9.430000E+01,4.050822E-02,2.106772E+00,9.440000E+01,4.122266E-02,2.093663E+00,9.470000E+01,4.401500E-02,2.044395E+00,9.590000E+01,5.473222E-02,1.879126E+00,9.750000E+01,9.562628E-02,1.452804E+00
f12,9.250000E+01,2.870257E-02,2.311341E+00,9.250000E+01,2.925992E-02,2.300391E+00,9.280000E+01,3.086781E-02,2.269498E+00,9.370000E+01,3.592564E-02,2.179273E+00,9.590000E+01,5.663262E-02,1.889776E+00
kb1,1.190000E+02,7.705712E-02,1.382591E+00,1.038000E+02,4.959742E-02,1.883699E+00,9.410000E+01,4.082406E-02,2.101667E+00,8.770000E+01,3.960641E-02,2.101727E+00,8.320000E+01,4.713313E-02,1.899016E+00
kb2,1.047000E+02,5.107006E-02,5.786498E+00,9.920000E+01,4.274255E-02,4.076446E+00,9.560000E+01,4.031178E-02,2.672562E+00,9.350000E+01,4.330332E-02,1.589609E+00,9.260000E+01,5.729545E-02,8.023497E-01
ku1,8.740000E+01,5.649059E-02,1.782632E+00,9.080000E+01,4.243497E-02,2.051561E+00,9.590000E+01,4.148431E-02,2.087027E+00,1.047000E+02,4.889367E-02,1.896227E+00,1.189000E+02,7.424855E-02,1.408036E+00
ku2,1.285000E+02,2.534200E-02,1.485726E+00,1.100000E+02,3.008920E-02,1.787221E+00,9.580000E+01,3.935822E-02,2.067139E+00,8.470000E+01,5.812869E-02,2.280939E+00,7.500000E+01,1.066758E-01,2.300259E+00
bcoop,8.250000E+01,1.120220E-01,6.376823E+00,8.370000E+01,7.015503E-02,5.504964E+00,8.540000E+01,5.330639E-02,4.357350E+00,8.840000E+01,4.501078E-02,3.279921E+00,9.260000E+01,4.136270E-02,2.362626E+00
ucoop,1.083000E+02,3.181814E-02,1.759589E+00,9.830000E+01,3.723288E-02,1.996069E+00,9.020000E+01,4.674072E-02,2.205315E+00,8.310000E+01,6.508967E-02,2.353290E+00,7.560000E+01,1.116021E-01,2.329462E+00
