,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.111000E+02,2.191181E-03,2.063506E-01,8.610000E+01,2.014282E-03,2.964813E-01,7.030000E+01,2.501336E-03,3.582404E-01,6.000000E+01,4.100275E-03,3.922197E-01,5.340000E+01,1.127899E-02,3.228942E-01
gammam,5.290000E+01,3.289747E-02,1.884474E-01,5.410000E+01,1.837485E-02,2.584932E-01,5.500000E+01,1.111238E-02,3.204580E-01,5.620000E+01,7.273094E-03,3.646594E-01,5.780000E+01,5.179881E-03,3.877546E-01
gammamRNA,5.650000E+01,9.752119E-03,3.304442E-01,6.010000E+01,3.479731E-03,3.996626E-01,6.800000E+01,2.036728E-03,3.815903E-01,8.180000E+01,1.522129E-03,3.481803E-01,1.060000E+02,1.420638E-03,2.918535E-01
gammad,5.820000E+01,4.791258E-03,3.914884E-01,5.830000E+01,4.791651E-03,3.914672E-01,5.830000E+01,4.792638E-03,3.913754E-01,5.830000E+01,4.795064E-03,3.911994E-01,5.830000E+01,4.800919E-03,3.907048E-01
alphaass,6.790000E+01,2.651021E-03,3.688288E-01,6.210000E+01,3.476086E-03,3.890502E-01,5.760000E+01,5.186447E-03,3.884358E-01,5.410000E+01,9.426158E-03,3.426912E-01,5.140000E+01,2.153818E-02,2.422036E-01
alphadiss,5.360000E+01,1.134331E-02,3.223986E-01,6.000000E+01,4.010942E-03,3.924872E-01,7.020000E+01,2.357650E-03,3.580392E-01,8.590000E+01,1.850828E-03,2.975279E-01,1.111000E+02,2.005752E-03,2.090053E-01
phi0,1.125000E+02,2.228748E-03,2.009122E-01,8.680000E+01,2.007419E-03,2.937868E-01,7.070000E+01,2.475958E-03,3.566435E-01,6.010000E+01,4.034433E-03,3.921010E-01,5.340000E+01,1.102010E-02,3.256001E-01
f1,5.830000E+01,4.892996E-03,3.879602E-01,5.840000E+01,5.191248E-03,3.791284E-01,5.850000E+01,6.018377E-03,3.566030E-01,5.890000E+01,8.402777E-03,3.044096E-01,5.970000E+01,1.566418E-02,2.094088E-01
f2,6.630000E+01,1.338719E-02,1.667673E-01,6.160000E+01,7.008417E-03,2.859860E-01,5.760000E+01,4.479105E-03,4.145722E-01,5.440000E+01,3.299033E-03,5.501802E-01,5.170000E+01,2.707790E-03,6.934198E-01
f12,6.610000E+01,7.932356E-04,5.876365E-01,6.590000E+01,8.051644E-04,5.856197E-01,6.560000E+01,8.415653E-04,5.797606E-01,6.440000E+01,9.612877E-04,5.624182E-01,6.130000E+01,1.484908E-03,5.115914E-01
kb1,6.530000E+01,6.290489E-03,4.238038E+00,6.210000E+01,4.204267E-03,2.795873E+00,6.020000E+01,3.468338E-03,1.655673E+00,5.890000E+01,3.535683E-03,8.600843E-01,5.820000E+01,5.071362E-03,3.554233E-01
kb2,7.540000E+01,1.405221E-02,1.527268E-01,7.160000E+01,8.166633E-03,2.315127E-01,6.760000E+01,5.905979E-03,2.967847E-01,6.380000E+01,4.955060E-03,3.459244E-01,6.060000E+01,4.669870E-03,3.782184E-01
ku1,5.220000E+01,5.508025E-03,4.560211E-01,4.320000E+01,7.814707E-03,5.626285E-01,3.620000E+01,1.212180E-02,6.497526E-01,3.050000E+01,2.054341E-02,7.001073E-01,2.550000E+01,4.182681E-02,6.679820E-01
ku2,4.760000E+01,1.965478E-02,1.903794E-01,5.180000E+01,9.627130E-03,3.012259E-01,5.600000E+01,5.392896E-03,3.874982E-01,6.210000E+01,4.722952E-03,3.650367E-01,7.040000E+01,7.273631E-03,2.520212E-01
bcoop,6.040000E+01,3.199815E-03,7.287992E+00,5.930000E+01,1.961005E-03,5.551524E+00,5.850000E+01,1.366982E-03,3.690213E+00,5.770000E+01,1.207440E-03,2.081420E+00,5.680000E+01,1.731919E-03,9.303184E-01
ucoop,5.720000E+01,3.984174E-03,4.376282E-01,5.390000E+01,2.024054E-03,6.690460E-01,5.230000E+01,1.795717E-03,8.331279E-01,5.060000E+01,2.153882E-03,9.655880E-01,4.810000E+01,3.337235E-03,1.077647E+00
