,log10_var,log10_left_bound,log10_right_bound
beta,-1.0572480795701862,-1.075661203016081,-0.894913358615358
gammam,-0.06900005804384787,-0.22642681273875842,-0.04743753990514542
gammamRNA,-0.6565914061961426,-0.807631413218657,-0.6404137557450085
gammad,-1.319120825573189,-3.3010299956639813,-1.0
alphaass,-1.5221555236612416,-1.5632202833466038,-1.2099947229104009
alphadiss,2.0542299098633974,1.8025055686494977,2.0948684684239547
phi0,0.09131515969722287,0.07089216009080467,0.2510449167816954
f1,0.6487502126980194,-3.0,0.8572438322231297
f2,1.607776603741693,1.5852776945437355,2.0
f12,-0.5227340045751474,-3.0,-0.04479416386462143
kb1,-0.10176861548690322,-1.5084297464468728,-0.04840339673430606
kb2,1.2137832993353042,1.1849781400625043,1.7328091681334823
ku1,-1.685922008220787,-1.7889788492733416,-1.1688231928604853
ku2,-0.7672579372792632,-1.0032124727219043,-0.7415051974736433
bcoop,1.132579847659737,-0.14601594893026337,1.2089088209741603
ucoop,-1.1158279304760872,-1.2634108261726902,-0.7145917513317399
