,log10_var,log10_left_bound,log10_right_bound
beta,1.348888723071438,0.8027320660861545,1.368857659246568
gammam,-1.0012612837441823,-1.0129726434097437,-0.41067357341069977
gammamRNA,-0.5975666537806881,-0.621027916927361,-0.03904237443158033
gammad,-1.867100230055517,-3.3010299956639813,-1.0
alphaass,-0.9251835593548252,-2.0,-0.8854295782887975
alphadiss,2.703033304733686,2.666832409732935,3.0
phi0,-0.713768145971447,-1.263933724159441,-0.6903377221007436
f1,-2.663940722133651,-3.0,-0.9650638770595767
f2,1.6896639650157703,1.4469372168264778,1.7333049699354275
f12,-1.5960220363306452,-3.0,-1.3607354382504175
kb1,-2.7677664788852665,-2.9455702684887344,-2.4558130080988283
kb2,-0.3364875295848444,-0.7604646122778818,-0.2954164597288608
ku1,-1.6092414712612828,-2.0,-1.58673540938989
ku2,1.38147609027503,1.3385471945977105,1.82088004232927
bcoop,1.1383026981662814,1.066837873151723,1.3010299956639813
ucoop,-0.7011469235902933,-1.3010299956639813,-0.6815944146132008
