,log10_var,log10_left_bound,log10_right_bound
beta,1.0378247505883418,0.9458593528654525,1.0500281470195052
gammam,-0.835647144215563,-0.8483288992299248,-0.7344554978457096
gammamRNA,0.5764565324056202,0.5589933657434834,0.6657977326013098
gammad,-1.5663901566762817,-3.3010299956639813,-1.0
alphaass,-0.4383024673460066,-0.6243640874473613,-0.4074843251107405
alphadiss,2.8428587624452937,2.8171821370243917,3.0
phi0,-0.23269568254672673,-0.32589337116242667,-0.21825003001688228
f1,1.338854746252323,1.2668229780039932,1.3620981340793898
f2,-2.280006173632396,-3.0,-1.1556686143481048
f12,-0.10890877353227628,-3.0,2.0
kb1,-0.2714027566165684,-0.3699946491997588,-0.2580937560895182
kb2,-1.3867926478962402,-1.4277529908207498,-1.1982700102692034
ku1,-0.01786450519623051,-0.03722129713767357,0.08528516050871879
ku2,-1.8419392060633948,-2.0,-1.8182969247837883
bcoop,-0.7843624365649383,-1.3010299956639813,-0.2752334247902998
ucoop,1.1983821300082942,-1.3010299956639813,1.3010299956639813
