,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.055000E+02,1.325752E-04,1.504170E-01,3.176000E+02,1.557572E-04,1.563072E-01,2.747000E+02,1.837350E-04,1.608101E-01,2.486000E+02,2.192475E-04,1.641150E-01,1.377000E+02,2.686443E-04,2.686446E-04
gammam,2.398000E+02,2.854952E-04,1.595020E-01,2.544000E+02,2.256695E-04,1.605322E-01,2.778000E+02,1.849672E-04,1.594179E-01,3.171000E+02,1.544780E-04,1.569387E-01,3.978000E+02,1.302843E-04,1.530228E-01
gammamRNA,2.382000E+02,2.657577E-04,1.627044E-01,2.535000E+02,2.170309E-04,1.620829E-01,2.778000E+02,1.822028E-04,1.598743E-01,3.187000E+02,1.548576E-04,1.566103E-01,4.049000E+02,1.321566E-04,1.521140E-01
gammad,2.998000E+02,1.647706E-04,1.583479E-01,2.999000E+02,1.647714E-04,1.583200E-01,2.999000E+02,1.647738E-04,1.582512E-01,2.999000E+02,1.647794E-04,1.580844E-01,3.002000E+02,1.647929E-04,1.576806E-01
alphaass,4.057000E+02,1.295415E-04,1.512204E-01,3.193000E+02,1.538329E-04,1.564351E-01,2.770000E+02,1.843467E-04,1.600288E-01,2.515000E+02,2.247497E-04,1.621556E-01,2.354000E+02,2.834445E-04,1.620924E-01
alphadiss,2.365000E+02,3.401268E-04,1.562240E-01,2.524000E+02,2.508364E-04,1.595261E-01,2.775000E+02,1.918462E-04,1.593338E-01,3.196000E+02,1.496290E-04,1.566653E-01,4.066000E+02,1.182706E-04,1.515733E-01
phi0,4.144000E+02,1.312699E-04,1.499774E-01,3.202000E+02,1.546650E-04,1.560873E-01,2.755000E+02,1.829502E-04,1.607115E-01,2.488000E+02,2.189538E-04,1.640968E-01,2.319000E+02,2.693055E-04,1.656686E-01
f1,4.498000E+02,1.508082E-04,1.148983E-01,3.522000E+02,1.565973E-04,1.352657E-01,3.026000E+02,1.641791E-04,1.564902E-01,2.713000E+02,1.742784E-04,1.787152E-01,2.499000E+02,1.884022E-04,2.015286E-01
f2,3.069000E+02,1.372829E-04,1.634116E-01,3.063000E+02,1.393267E-04,1.630076E-01,3.037000E+02,1.499339E-04,1.609156E-01,2.896000E+02,2.108800E-04,1.490002E-01,2.379000E+02,6.335859E-04,9.039760E-02
f12,3.006000E+02,1.515299E-04,1.603737E-01,3.006000E+02,1.519574E-04,1.602955E-01,3.005000E+02,1.534807E-04,1.600181E-01,3.002000E+02,1.591146E-04,1.589993E-01,1.460000E+02,1.833875E-04,1.833890E-04
kb1,4.592000E+02,1.434731E-04,1.803291E-01,3.605000E+02,1.502723E-04,1.730420E-01,3.158000E+02,1.586822E-04,1.639072E-01,2.925000E+02,1.695411E-04,1.538429E-01,2.833000E+02,1.849545E-04,1.430307E-01
kb2,2.907000E+02,1.614732E-04,1.500520E-01,2.725000E+02,1.497499E-04,1.150047E-01,2.706000E+02,1.416399E-04,8.085394E-02,2.773000E+02,1.367599E-04,5.001703E-02,2.968000E+02,1.354931E-04,2.416712E-02
ku1,2.872000E+02,1.855276E-04,1.433337E-01,2.941000E+02,1.695297E-04,1.541086E-01,3.146000E+02,1.579158E-04,1.641698E-01,3.558000E+02,1.486572E-04,1.734719E-01,4.487000E+02,1.410096E-04,1.812609E-01
ku2,3.100000E+02,1.559055E-04,1.574154E-01,2.950000E+02,1.698837E-04,1.582809E-01,2.820000E+02,1.860934E-04,1.590171E-01,2.708000E+02,2.053910E-04,1.595704E-01,2.619000E+02,2.294921E-04,1.598478E-01
bcoop,3.039000E+02,1.696438E-04,1.636919E-01,2.982000E+02,1.524814E-04,1.416729E-01,3.118000E+02,1.374933E-04,1.197648E-01,3.409000E+02,1.236154E-04,9.880336E-02,3.856000E+02,1.106842E-04,7.942219E-02
ucoop,3.134000E+02,1.551472E-04,1.560542E-01,3.047000E+02,1.609266E-04,1.572448E-01,2.977000E+02,1.670046E-04,1.583927E-01,2.924000E+02,1.739067E-04,1.594983E-01,2.895000E+02,1.828076E-04,1.605403E-01
