,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.580000E+02,8.913110E-03,8.515560E+00,2.665000E+02,1.396069E-02,9.509387E+00,2.213000E+02,2.572997E-02,1.010900E+01,1.921000E+02,6.132114E-02,9.341746E+00,1.708000E+02,1.941322E-01,6.316223E+00
gammam,2.021000E+02,1.662378E-01,6.148092E+00,2.128000E+02,5.037128E-02,9.176354E+00,2.294000E+02,1.998009E-02,1.016957E+01,2.630000E+02,9.982999E-03,1.019103E+01,3.440000E+02,5.782703E-03,1.002094E+01
gammamRNA,1.810000E+02,1.949852E-01,6.283898E+00,1.978000E+02,6.139834E-02,9.303068E+00,2.223000E+02,2.547016E-02,1.010053E+01,2.623000E+02,1.374724E-02,9.575224E+00,3.478000E+02,8.787890E-03,8.726557E+00
gammad,2.248000E+02,2.392064E-02,1.013860E+01,2.249000E+02,2.397892E-02,1.008251E+01,2.251000E+02,2.412349E-02,9.948795E+00,2.254000E+02,2.449312E-02,9.637322E+00,2.265000E+02,2.549188E-02,8.945254E+00
alphaass,4.304000E+02,6.498622E-03,8.756433E+00,3.290000E+02,8.406769E-03,9.344259E+00,2.769000E+02,1.142916E-02,9.756887E+00,2.445000E+02,1.643932E-02,1.003331E+01,2.225000E+02,2.546516E-02,1.006788E+01
alphadiss,1.817000E+02,1.803690E-01,6.119697E+00,1.997000E+02,5.724245E-02,9.095798E+00,2.256000E+02,2.356522E-02,1.008800E+01,2.682000E+02,1.232361E-02,9.834150E+00,3.584000E+02,7.540907E-03,9.150519E+00
phi0,3.691000E+02,8.667263E-03,8.430031E+00,2.703000E+02,1.352051E-02,9.455245E+00,2.232000E+02,2.480208E-02,1.009790E+01,1.932000E+02,5.886523E-02,9.420327E+00,1.713000E+02,1.870187E-01,6.419454E+00
f1,4.152000E+02,3.851759E-02,3.087547E+00,3.325000E+02,3.004149E-02,4.736301E+00,2.852000E+02,2.618352E-02,6.311276E+00,2.533000E+02,2.435522E-02,7.938090E+00,2.299000E+02,2.389938E-02,9.645039E+00
f2,2.249000E+02,2.389333E-02,1.009079E+01,2.246000E+02,2.501327E-02,1.000865E+01,2.237000E+02,2.991201E-02,9.661214E+00,2.204000E+02,5.236468E-02,8.285803E+00,2.171000E+02,1.464852E-01,4.992303E+00
f12,2.327000E+02,6.639901E-03,1.128030E+01,2.326000E+02,6.699414E-03,1.127372E+01,2.321000E+02,6.917158E-03,1.124966E+01,2.308000E+02,7.772555E-03,1.116040E+01,2.268000E+02,1.239845E-02,1.077922E+01
kb1,3.426000E+02,1.713077E-02,8.743070E+00,2.631000E+02,1.855589E-02,9.946453E+00,2.231000E+02,2.451119E-02,1.006006E+01,1.974000E+02,4.092816E-02,8.762520E+00,1.788000E+02,8.865468E-02,5.824738E+00
kb2,2.293000E+02,2.492181E-02,1.350948E+01,2.235000E+02,2.379182E-02,8.970626E+00,2.198000E+02,2.399007E-02,5.492041E+00,2.188000E+02,2.650579E-02,2.946195E+00,2.216000E+02,3.605649E-02,1.214770E+00
ku1,1.822000E+02,8.924053E-02,5.859584E+00,2.005000E+02,4.043257E-02,8.833797E+00,2.252000E+02,2.388835E-02,1.008862E+01,2.644000E+02,1.788717E-02,9.977467E+00,3.439000E+02,1.637835E-02,8.837620E+00
ku2,2.070000E+02,3.278535E-02,1.041802E+01,1.881000E+02,4.836867E-02,1.063593E+01,1.712000E+02,7.379762E-02,1.056661E+01,1.553000E+02,1.205441E-01,1.004823E+01,1.397000E+02,2.339704E-01,8.692850E+00
bcoop,2.300000E+02,2.248138E-02,3.026500E+01,2.253000E+02,1.865896E-02,2.320417E+01,2.229000E+02,1.847785E-02,1.692686E+01,2.237000E+02,2.193163E-02,1.151257E+01,2.315000E+02,3.209848E-02,6.888777E+00
ucoop,2.342000E+02,2.772591E-02,9.087181E+00,2.226000E+02,2.319879E-02,1.034726E+01,2.151000E+02,2.164570E-02,1.128442E+01,2.093000E+02,2.290095E-02,1.201542E+01,2.042000E+02,2.847541E-02,1.259761E+01
