,log10_var,log10_left_bound,log10_right_bound
beta,1.9747879322135578,1.3420824312850326,2.0791812460476247
gammam,-0.6029294500405913,-0.6731561263089334,0.0
gammamRNA,0.46731206298055217,0.3081678569648433,1.0
gammad,-3.2102078322693246,-3.3010299956639813,-1.0
alphaass,-1.3417977466129853,-2.0,-1.1242797525331458
alphadiss,0.7888751157754168,0.6149716680786936,2.805662851972449
phi0,-1.8043770564130635,-2.0,-1.659228634547934
f1,1.8710472613054994,1.5237948686538378,2.0
f2,-1.5979106494279034,-3.0,-0.21707189432520224
f12,-2.5704091977766983,-3.0,-1.3162246425274287
kb1,1.766115283221414,1.1470788255373827,1.937874372105688
kb2,0.09412159584056139,-0.39839971287234055,0.40308235276484533
ku1,0.5526682161121932,0.4180548531531517,1.2648800047826683
ku2,-1.7011469235902934,-2.0,-1.5955547563612145
bcoop,0.9286518466536946,0.5933286008363878,1.3010299956639813
ucoop,-1.122859110215179,-1.3010299956639813,-1.0139734667870135
