,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.870000E+01,3.489515E-02,6.543137E-01,4.440000E+01,3.939169E-02,9.928769E-01,3.680000E+01,5.051185E-02,1.234181E+00,3.180000E+01,7.055571E-02,1.366411E+00,2.810000E+01,1.086501E-01,1.351430E+00
gammam,2.670000E+01,1.112826E-01,1.426527E+00,2.950000E+01,5.699983E-02,1.621696E+00,3.300000E+01,3.548572E-02,1.545648E+00,3.820000E+01,2.508627E-02,1.306687E+00,4.840000E+01,2.020563E-02,9.358952E-01
gammamRNA,2.650000E+01,1.331229E-01,1.310743E+00,2.960000E+01,7.360786E-02,1.459615E+00,3.370000E+01,4.762769E-02,1.381198E+00,4.010000E+01,3.415893E-02,1.147952E+00,5.300000E+01,2.769278E-02,7.785421E-01
gammad,2.560000E+01,1.740618E-01,1.183211E+00,2.560000E+01,1.740865E-01,1.183009E+00,2.560000E+01,1.741402E-01,1.182486E+00,2.550000E+01,1.742749E-01,1.181482E+00,2.550000E+01,1.745904E-01,1.178966E+00
alphaass,3.060000E+01,7.774279E-02,1.391511E+00,2.890000E+01,9.543794E-02,1.381473E+00,2.740000E+01,1.207771E-01,1.328972E+00,2.600000E+01,1.598742E-01,1.222449E+00,2.470000E+01,2.300136E-01,1.038429E+00
alphadiss,2.510000E+01,1.994556E-01,1.115002E+00,2.690000E+01,1.304716E-01,1.303854E+00,2.900000E+01,9.423770E-02,1.384035E+00,3.140000E+01,7.192583E-02,1.386263E+00,3.420000E+01,5.713342E-02,1.326860E+00
phi0,5.700000E+01,3.494634E-02,6.856200E-01,4.260000E+01,4.100660E-02,1.046422E+00,3.520000E+01,5.538514E-02,1.286887E+00,3.010000E+01,8.315297E-02,1.381041E+00,2.640000E+01,1.445946E-01,1.263273E+00
f1,2.640000E+01,1.103370E-01,1.554053E+00,2.640000E+01,1.113696E-01,1.546423E+00,2.630000E+01,1.145233E-01,1.523063E+00,2.610000E+01,1.244856E-01,1.453506E+00,2.570000E+01,1.596370E-01,1.251317E+00
f2,3.570000E+01,1.259731E-01,6.079311E-01,3.250000E+01,1.118187E-01,8.575623E-01,2.980000E+01,1.159448E-01,1.064470E+00,2.730000E+01,1.379286E-01,1.188910E+00,2.490000E+01,1.974942E-01,1.146509E+00
f12,2.590000E+01,1.344987E-01,1.370747E+00,2.590000E+01,1.360468E-01,1.362272E+00,2.580000E+01,1.399243E-01,1.341981E+00,2.580000E+01,1.502206E-01,1.290300E+00,2.550000E+01,1.822457E-01,1.150075E+00
kb1,2.530000E+01,2.619348E-01,1.579142E+00,2.550000E+01,1.994554E-01,1.464065E+00,2.560000E+01,1.758338E-01,1.222097E+00,2.560000E+01,1.703411E-01,9.475983E-01,2.550000E+01,1.833657E-01,6.697657E-01
kb2,3.650000E+01,1.405898E-01,8.154899E-01,3.280000E+01,1.208499E-01,1.090137E+00,3.000000E+01,1.205403E-01,1.257606E+00,2.760000E+01,1.353626E-01,1.298825E+00,2.550000E+01,1.779986E-01,1.169569E+00
ku1,7.170000E+01,1.986582E-02,3.815846E-01,5.650000E+01,1.695665E-02,7.436188E-01,4.510000E+01,1.917533E-02,1.116388E+00,3.700000E+01,2.717013E-02,1.463098E+00,3.070000E+01,5.387876E-02,1.625946E+00
ku2,2.600000E+01,1.546582E-01,1.261743E+00,2.810000E+01,1.126736E-01,1.416313E+00,3.060000E+01,9.872038E-02,1.364251E+00,3.360000E+01,9.894901E-02,1.164831E+00,3.770000E+01,1.175566E-01,8.415301E-01
bcoop,2.560000E+01,1.765846E-01,1.181706E+00,2.680000E+01,1.169177E-01,1.120182E+00,2.810000E+01,9.209863E-02,9.400501E-01,2.930000E+01,8.154033E-02,7.320829E-01,3.050000E+01,8.070562E-02,5.311667E-01
ucoop,3.310000E+01,2.414803E-02,1.726741E+00,3.170000E+01,3.139760E-02,1.761313E+00,3.020000E+01,4.293971E-02,1.752542E+00,2.870000E+01,6.389986E-02,1.667596E+00,2.680000E+01,1.129328E-01,1.427329E+00
