,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.370500E+02,7.183161E-02,2.132749E+00,5.889000E+02,8.480187E-02,2.265912E+00,5.477000E+02,1.036139E-01,2.354233E+00,5.097500E+02,1.337119E-01,2.374343E+00,9.130000E+01,2.167783E-01,7.988281E-01
gammam,5.097000E+02,1.069713E-01,2.542037E+00,5.097000E+02,1.069713E-01,2.542037E+00,6.075500E+02,4.629354E-02,2.364214E+00,6.953500E+02,3.593502E-02,2.072136E+00,8.858500E+02,2.984370E-02,1.665922E+00
gammamRNA,5.012500E+02,1.334873E-01,2.406816E+00,5.012500E+02,1.334873E-01,2.406816E+00,6.206000E+02,6.235625E-02,2.177536E+00,7.225500E+02,4.926721E-02,1.875984E+00,9.364500E+02,4.095868E-02,1.471353E+00
gammad,4.730880E+02,1.863585E-01,2.284368E+00,4.728240E+02,1.894037E-01,2.254779E+00,4.722480E+02,1.957749E-01,2.196920E+00,4.707840E+02,2.101853E-01,2.082465E+00,4.663680E+02,2.497166E-01,1.844821E+00
alphaass,1.027296E+03,3.877330E-02,1.429092E+00,7.695500E+02,4.593438E-02,1.878666E+00,7.695500E+02,4.593438E-02,1.878666E+00,5.694000E+02,8.085699E-02,2.416162E+00,5.058500E+02,1.303445E-01,2.428156E+00
alphadiss,5.065000E+02,1.293397E-01,2.430594E+00,5.698000E+02,8.040267E-02,2.416707E+00,5.698000E+02,8.040267E-02,2.416707E+00,7.691500E+02,4.566730E-02,1.880276E+00,1.025064E+03,3.854189E-02,1.432416E+00
phi0,1.060500E+03,4.633486E-02,1.310773E+00,7.815500E+02,5.488899E-02,1.757792E+00,7.815500E+02,5.488899E-02,1.757792E+00,5.663000E+02,9.386917E-02,2.319647E+00,4.975500E+02,1.477815E-01,2.358831E+00
f1,7.412000E+02,1.567034E-01,9.289257E-01,7.412000E+02,1.567034E-01,9.289257E-01,5.907000E+02,1.240038E-01,1.725676E+00,5.907000E+02,1.240038E-01,1.725676E+00,4.840000E+02,1.718237E-01,2.275136E+00
f2,4.775040E+02,1.721490E-01,2.350371E+00,4.772640E+02,1.729311E-01,2.346420E+00,4.763760E+02,1.758202E-01,2.331960E+00,4.733500E+02,1.856611E-01,2.283791E+00,4.733500E+02,1.856611E-01,2.283791E+00
f12,4.839500E+02,1.467268E-01,2.468213E+00,4.834500E+02,1.485981E-01,2.458722E+00,4.821500E+02,1.531479E-01,2.435970E+00,4.789500E+02,1.648839E-01,2.379354E+00,4.692480E+02,2.023705E-01,2.212990E+00
kb1,8.669500E+02,1.280316E-01,1.425677E+00,7.086500E+02,1.067216E-01,1.968987E+00,6.188000E+02,1.031538E-01,2.313478E+00,6.188000E+02,1.031538E-01,2.313478E+00,5.033500E+02,1.424576E-01,2.457903E+00
kb2,4.770500E+02,1.489270E-01,2.096038E+00,4.751500E+02,1.234468E-01,1.685071E+00,4.751500E+02,1.234468E-01,1.685071E+00,4.751500E+02,1.234468E-01,1.685071E+00,4.751500E+02,1.234468E-01,1.685071E+00
ku1,5.056000E+02,1.402165E-01,2.465980E+00,5.056000E+02,1.402165E-01,2.465980E+00,6.211500E+02,1.030024E-01,2.305541E+00,7.118500E+02,1.069077E-01,1.957179E+00,7.118500E+02,1.069077E-01,1.957179E+00
ku2,5.817000E+02,4.685532E-02,2.643467E+00,5.817000E+02,4.685532E-02,2.643467E+00,5.817000E+02,4.685532E-02,2.643467E+00,5.224500E+02,9.221588E-02,2.622420E+00,4.932000E+02,1.391280E-01,2.455853E+00
bcoop,4.932000E+02,1.391280E-01,2.455853E+00,4.932000E+02,1.391280E-01,2.455853E+00,4.932000E+02,1.391280E-01,2.455853E+00,4.749500E+02,1.801250E-01,2.285500E+00,4.807500E+02,1.612587E-01,2.285390E+00
ucoop,6.192000E+02,2.953029E-02,2.463915E+00,5.932000E+02,3.578805E-02,2.567659E+00,5.932000E+02,3.578805E-02,2.567659E+00,5.932000E+02,3.578805E-02,2.567659E+00,5.128500E+02,1.016139E-01,2.596199E+00
