,log10_var,log10_left_bound,log10_right_bound
beta,-0.4380642366862187,-0.4777227619266077,0.048668776576770566
gammam,-0.1755487299633872,-0.6582430388075349,-0.13989039418957416
gammamRNA,-0.9132843360551175,-1.186350643641655,-0.8796523848353988
gammad,-2.8057632512761708,-3.3010299956639813,-1.0
alphaass,-1.8722474841670267,-1.9481005404428544,-0.9105266085109174
alphadiss,2.6039018317316716,1.6379949242115153,2.675075721342387
phi0,0.5332635167787149,0.49862905463525586,1.0
f1,1.8953120244757873,1.8331645085400596,2.0
f2,-1.0415794719474818,-3.0,0.7435662923498194
f12,-1.362810577851238,-3.0,0.5451903457147476
kb1,1.966939163021113,1.9038823181780715,2.0
kb2,-1.4850539946919956,-2.5591270414240377,-1.1276998253143984
ku1,2.229425847920695,1.688356720891778,2.29263700883345
ku2,-1.601365675461608,-2.0,-1.0935977835405515
bcoop,0.7808931086870788,-0.28853223593075084,1.3010299956639813
ucoop,-0.6254349392772349,-1.3010299956639813,0.033024755282751075
