,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.241000E+02,2.275382E-02,3.824540E-01,1.026000E+02,2.590339E-02,5.668869E-01,8.990000E+01,3.304849E-02,6.978933E-01,8.060000E+01,4.683313E-02,7.674835E-01,7.260000E+01,7.921076E-02,7.189074E-01
gammam,7.300000E+01,7.359896E-02,7.402646E-01,7.870000E+01,4.223435E-02,8.095847E-01,8.520000E+01,2.932389E-02,7.571903E-01,9.420000E+01,2.264961E-02,6.455093E-01,1.094000E+02,1.912822E-02,4.870565E-01
gammamRNA,7.320000E+01,7.432032E-02,7.335808E-01,7.980000E+01,4.452277E-02,7.768745E-01,8.760000E+01,3.155774E-02,7.098691E-01,9.840000E+01,2.471873E-02,5.859583E-01,1.170000E+02,2.139222E-02,4.119411E-01
gammad,7.180000E+01,8.250605E-02,7.240688E-01,7.190000E+01,8.275406E-02,7.215869E-01,7.180000E+01,8.335577E-02,7.156186E-01,7.190000E+01,8.482061E-02,7.013953E-01,7.200000E+01,8.842474E-02,6.681462E-01
alphaass,1.197000E+02,2.055428E-02,4.258944E-01,1.003000E+02,2.375647E-02,6.030027E-01,8.870000E+01,3.047847E-02,7.275588E-01,8.040000E+01,4.349145E-02,7.909614E-01,7.310000E+01,7.448607E-02,7.351049E-01
alphadiss,7.370000E+01,6.922409E-02,7.530745E-01,8.070000E+01,3.961435E-02,8.030572E-01,8.860000E+01,2.727137E-02,7.326071E-01,1.000000E+02,2.102930E-02,6.021929E-01,1.199000E+02,1.826378E-02,4.179720E-01
phi0,1.232000E+02,2.277768E-02,3.892202E-01,1.025000E+02,2.596568E-02,5.687819E-01,9.000000E+01,3.298953E-02,6.972439E-01,8.080000E+01,4.635945E-02,7.668389E-01,7.300000E+01,7.698202E-02,7.249483E-01
f1,7.190000E+01,8.384618E-02,7.076445E-01,7.180000E+01,8.494731E-02,7.019380E-01,7.170000E+01,8.767963E-02,6.880981E-01,7.130000E+01,9.476343E-02,6.542933E-01,7.050000E+01,1.155369E-01,5.697743E-01
f2,8.750000E+01,7.699119E-02,3.569048E-01,8.200000E+01,6.970909E-02,4.968189E-01,7.720000E+01,7.131302E-02,6.167146E-01,7.260000E+01,8.158434E-02,6.972796E-01,6.790000E+01,1.110148E-01,6.856413E-01
f12,7.240000E+01,6.666451E-02,7.856168E-01,7.240000E+01,6.712783E-02,7.834073E-01,7.240000E+01,6.843260E-02,7.771967E-01,7.230000E+01,7.231991E-02,7.588962E-01,7.180000E+01,8.620404E-02,6.969140E-01
kb1,7.200000E+01,7.057084E-02,7.251372E-01,7.150000E+01,4.695799E-02,6.700527E-01,7.080000E+01,3.845705E-02,5.361372E-01,7.030000E+01,3.603344E-02,3.847816E-01,7.000000E+01,3.965135E-02,2.382798E-01
kb2,9.810000E+01,4.117829E-02,4.545004E-01,8.940000E+01,3.646268E-02,6.559527E-01,8.310000E+01,3.829732E-02,7.887365E-01,7.820000E+01,4.620861E-02,8.449503E-01,7.340000E+01,6.973315E-02,7.694666E-01
ku1,1.092000E+02,1.526107E-02,6.387579E-01,9.910000E+01,1.846335E-02,7.255463E-01,9.040000E+01,2.380241E-02,8.007794E-01,8.290000E+01,3.383730E-02,8.450106E-01,7.550000E+01,5.846532E-02,7.969155E-01
ku2,7.370000E+01,6.759352E-02,7.789753E-01,7.830000E+01,4.557092E-02,8.447687E-01,8.320000E+01,3.805336E-02,7.846176E-01,8.950000E+01,3.643341E-02,6.494985E-01,9.820000E+01,4.151042E-02,4.458859E-01
bcoop,7.350000E+01,5.251098E-02,7.665636E-01,7.500000E+01,3.422801E-02,6.720575E-01,7.680000E+01,2.796563E-02,5.120485E-01,7.980000E+01,2.632077E-02,3.479739E-01,8.380000E+01,2.952272E-02,2.019655E-01
ucoop,8.230000E+01,2.934716E-02,7.694022E-01,7.990000E+01,3.361682E-02,8.035461E-01,7.780000E+01,4.017330E-02,8.215221E-01,7.550000E+01,5.164568E-02,8.095710E-01,7.250000E+01,7.758717E-02,7.279649E-01
