,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.158000E+02,2.061665E-03,3.590191E-01,1.734000E+02,1.936483E-03,4.236904E-01,1.463000E+02,1.897670E-03,4.703813E-01,1.267000E+02,1.890892E-03,5.105808E-01,1.118000E+02,1.902380E-03,5.479087E-01
gammam,7.840000E+01,1.043075E-02,6.992912E-01,7.670000E+01,4.723213E-03,6.973834E-01,8.160000E+01,2.966370E-03,6.189635E-01,9.710000E+01,2.274189E-03,5.312993E-01,1.357000E+02,2.003681E-03,4.487189E-01
gammamRNA,7.470000E+01,9.536686E-03,7.586984E-01,7.290000E+01,4.132422E-03,7.444370E-01,7.830000E+01,2.628469E-03,6.484583E-01,9.450000E+01,2.099902E-03,5.504578E-01,1.337000E+02,1.934863E-03,4.589959E-01
gammad,2.766000E+02,2.739110E-03,2.244528E-01,2.767000E+02,2.741209E-03,2.242171E-01,2.767000E+02,2.746300E-03,2.236580E-01,2.768000E+02,2.758854E-03,2.222774E-01,2.772000E+02,2.790589E-03,2.188412E-01
alphaass,1.507000E+02,1.933896E-03,4.585630E-01,1.044000E+02,1.998749E-03,5.618113E-01,7.950000E+01,2.186401E-03,6.568926E-01,6.400000E+01,2.483979E-03,7.582727E-01,5.360000E+01,2.924800E-03,8.702182E-01
alphadiss,4.720000E+01,2.049944E-02,1.048853E+00,5.200000E+01,9.870797E-03,1.067525E+00,5.950000E+01,5.406892E-03,9.102824E-01,7.560000E+01,3.241330E-03,7.036801E-01,1.162000E+02,2.222275E-03,5.301766E-01
phi0,1.077000E+02,1.909164E-03,5.598009E-01,6.580000E+01,2.165029E-03,7.532134E-01,4.630000E+01,2.727057E-03,9.826869E-01,3.550000E+01,3.954060E-03,1.251386E+00,2.890000E+01,7.361659E-03,1.488317E+00
f1,1.883000E+02,1.169273E-03,5.927758E-01,1.456000E+02,7.624482E-04,8.850346E-01,1.196000E+02,5.660767E-04,1.198748E+00,1.016000E+02,4.582711E-04,1.555551E+00,8.830000E+01,3.961214E-04,1.968739E+00
f2,2.766000E+02,2.724155E-03,2.253566E-01,2.768000E+02,2.761025E-03,2.229759E-01,2.778000E+02,2.870271E-03,2.159027E-01,2.798000E+02,3.249778E-03,1.915949E-01,2.315000E+02,8.366749E-03,5.958695E-02
f12,2.765000E+02,2.746760E-03,2.241169E-01,2.761000E+02,2.767885E-03,2.234737E-01,2.749000E+02,2.835469E-03,2.212837E-01,2.712000E+02,3.074027E-03,2.127200E-01,2.593000E+02,4.259131E-03,1.694524E-01
kb1,1.633000E+02,1.257314E-03,4.452429E-01,1.212000E+02,9.721239E-04,4.471234E-01,9.780000E+01,8.334217E-04,4.087880E-01,8.400000E+01,7.584129E-04,3.571533E-01,7.740000E+01,7.337987E-04,3.021826E-01
kb2,2.232000E+02,2.946708E-03,2.126008E+00,2.196000E+02,2.457480E-03,1.767548E+00,2.222000E+02,2.043277E-03,1.388451E+00,2.286000E+02,1.767389E-03,1.007274E+00,2.413000E+02,1.711537E-03,6.352537E-01
ku1,1.029000E+02,1.307772E-03,2.704385E-01,1.034000E+02,1.022323E-03,3.315786E-01,1.123000E+02,1.002572E-03,3.791098E-01,1.321000E+02,1.106698E-03,4.142418E-01,1.714000E+02,1.369084E-03,4.174192E-01
ku2,1.675000E+02,2.132258E-03,4.099435E-01,1.073000E+02,2.406722E-03,5.109511E-01,7.480000E+01,3.096515E-03,6.102812E-01,5.620000E+01,4.593507E-03,7.171970E-01,4.530000E+01,8.500517E-03,8.187062E-01
bcoop,1.461000E+02,4.255718E-03,2.521710E+00,1.394000E+02,3.319178E-03,2.190457E+00,1.415000E+02,2.600009E-03,1.745913E+00,1.559000E+02,2.043288E-03,1.234557E+00,1.921000E+02,1.775355E-03,7.263709E-01
ucoop,1.902000E+02,1.985878E-03,4.070506E-01,1.485000E+02,1.927549E-03,4.985909E-01,1.277000E+02,2.031909E-03,5.754937E-01,1.151000E+02,2.340412E-03,6.475928E-01,1.053000E+02,3.027058E-03,7.191517E-01
