,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.850000E+01,1.638557E-03,7.799615E-03,8.170000E+01,1.610144E-03,1.158722E-02,7.610000E+01,1.803365E-03,1.482626E-02,7.110000E+01,2.248363E-03,1.696979E-02,6.630000E+01,3.254868E-03,1.684132E-02
gammam,7.700000E+01,2.971877E-03,1.107828E-02,8.030000E+01,2.255501E-03,1.115906E-02,8.360000E+01,1.904640E-03,1.012098E-02,8.720000E+01,1.748963E-03,8.413462E-03,9.140000E+01,1.781988E-03,6.243115E-03
gammamRNA,7.250000E+01,3.341434E-03,1.288046E-02,7.640000E+01,2.347745E-03,1.343289E-02,8.020000E+01,1.902615E-03,1.221771E-02,8.450000E+01,1.700421E-03,1.005969E-02,8.940000E+01,1.695758E-03,7.338975E-03
gammad,9.250000E+01,1.838347E-03,5.632732E-03,9.260000E+01,1.838698E-03,5.630854E-03,9.250000E+01,1.839511E-03,5.626378E-03,9.260000E+01,1.841517E-03,5.615510E-03,9.260000E+01,1.846403E-03,5.589209E-03
alphaass,8.900000E+01,1.668063E-03,7.464664E-03,8.250000E+01,1.640435E-03,1.099491E-02,7.700000E+01,1.837962E-03,1.396695E-02,7.200000E+01,2.289024E-03,1.588545E-02,6.730000E+01,3.299954E-03,1.568653E-02
alphadiss,6.920000E+01,3.495636E-03,1.347319E-02,7.380000E+01,2.460066E-03,1.379304E-02,7.850000E+01,1.969884E-03,1.237133E-02,8.370000E+01,1.735464E-03,1.000371E-02,8.960000E+01,1.721285E-03,7.077023E-03
phi0,8.680000E+01,1.606470E-03,8.664938E-03,8.060000E+01,1.631557E-03,1.225533E-02,7.530000E+01,1.854221E-03,1.526382E-02,7.060000E+01,2.335376E-03,1.711882E-02,6.580000E+01,3.423812E-03,1.661596E-02
f1,8.790000E+01,1.411057E-03,9.850115E-03,8.280000E+01,1.310814E-03,1.514558E-02,7.810000E+01,1.389356E-03,2.034830E-02,7.370000E+01,1.659159E-03,2.459840E-02,6.850000E+01,2.385168E-03,2.568226E-02
f2,9.250000E+01,1.842053E-03,5.630551E-03,9.250000E+01,1.856333E-03,5.620379E-03,9.230000E+01,1.890095E-03,5.595241E-03,9.210000E+01,1.973496E-03,5.527534E-03,9.150000E+01,2.205650E-03,5.309806E-03
f12,9.210000E+01,2.057706E-03,4.755329E-03,9.220000E+01,2.057159E-03,4.757118E-03,9.220000E+01,2.053443E-03,4.769300E-03,9.210000E+01,2.028764E-03,4.852067E-03,9.240000E+01,1.885756E-03,5.410361E-03
kb1,8.890000E+01,1.497001E-03,8.770489E-03,8.460000E+01,1.406057E-03,1.262364E-02,8.070000E+01,1.486577E-03,1.613193E-02,7.690000E+01,1.751509E-03,1.871518E-02,7.250000E+01,2.430319E-03,1.901541E-02
kb2,8.270000E+01,2.375464E-03,4.194122E-02,8.580000E+01,1.607053E-03,3.527986E-02,8.740000E+01,1.355248E-03,2.601852E-02,8.910000E+01,1.292674E-03,1.739651E-02,9.100000E+01,1.415384E-03,1.017348E-02
ku1,7.260000E+01,2.673338E-03,1.783089E-02,7.710000E+01,1.834945E-03,1.820726E-02,8.090000E+01,1.524560E-03,1.590949E-02,8.480000E+01,1.424678E-03,1.253886E-02,8.890000E+01,1.504547E-03,8.751112E-03
ku2,9.470000E+01,1.910402E-03,4.451381E-03,9.230000E+01,1.839547E-03,5.751695E-03,8.980000E+01,1.933369E-03,6.889355E-03,8.720000E+01,2.190248E-03,7.761056E-03,8.430000E+01,2.735283E-03,8.076523E-03
bcoop,9.250000E+01,1.853717E-03,5.465577E-03,9.260000E+01,1.836086E-03,5.659830E-03,9.270000E+01,1.814463E-03,6.013695E-03,9.330000E+01,1.809958E-03,6.644629E-03,9.450000E+01,1.941240E-03,7.663443E-03
ucoop,9.830000E+01,1.383424E-03,1.305177E-02,9.430000E+01,1.493499E-03,8.490548E-03,9.310000E+01,1.675350E-03,6.602841E-03,9.260000E+01,1.821460E-03,5.716407E-03,9.240000E+01,1.918243E-03,5.275246E-03
