,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.162000E+02,1.362904E-02,1.102128E+00,2.283000E+02,2.107058E-02,1.302865E+00,1.855000E+02,3.283682E-02,1.406949E+00,1.588000E+02,5.314764E-02,1.433056E+00,1.393000E+02,9.729460E-02,1.323204E+00
gammam,1.643000E+02,8.322580E-02,1.250286E+00,1.769000E+02,4.512335E-02,1.383713E+00,1.967000E+02,2.835124E-02,1.382818E+00,2.321000E+02,1.869163E-02,1.317448E+00,3.111000E+02,1.245185E-02,1.175232E+00
gammamRNA,1.734000E+02,7.454613E-02,1.209941E+00,1.842000E+02,4.032413E-02,1.362087E+00,2.020000E+02,2.534563E-02,1.381707E+00,2.349000E+02,1.689959E-02,1.337183E+00,3.082000E+02,1.156128E-02,1.224785E+00
gammad,1.956000E+02,2.875523E-02,1.387753E+00,1.956000E+02,2.875937E-02,1.387368E+00,1.957000E+02,2.876931E-02,1.386449E+00,1.957000E+02,2.879343E-02,1.384212E+00,1.958000E+02,2.885181E-02,1.378830E+00
alphaass,1.861000E+02,3.263586E-02,1.404494E+00,1.689000E+02,4.322727E-02,1.428555E+00,1.553000E+02,5.874258E-02,1.418297E+00,1.439000E+02,8.400666E-02,1.354288E+00,1.336000E+02,1.353449E-01,1.185477E+00
alphadiss,1.389000E+02,1.029043E-01,1.293208E+00,1.561000E+02,5.759993E-02,1.420052E+00,1.787000E+02,3.648528E-02,1.417602E+00,2.123000E+02,2.410316E-02,1.345024E+00,2.711000E+02,1.611662E-02,1.203885E+00
phi0,3.194000E+02,1.349990E-02,1.095870E+00,2.297000E+02,2.085925E-02,1.299544E+00,1.864000E+02,3.247811E-02,1.405283E+00,1.593000E+02,5.245590E-02,1.433620E+00,1.398000E+02,9.543580E-02,1.329226E+00
f1,2.976000E+02,3.196220E-02,5.119628E-01,2.427000E+02,2.854682E-02,8.775768E-01,2.063000E+02,2.838014E-02,1.246889E+00,1.798000E+02,3.012205E-02,1.622398E+00,1.593000E+02,3.434289E-02,1.983768E+00
f2,2.180000E+02,4.641310E-03,2.178689E+00,2.177000E+02,4.807461E-03,2.170476E+00,2.164000E+02,5.513691E-03,2.136419E+00,2.112000E+02,8.831798E-03,1.989032E+00,1.963000E+02,2.744545E-02,1.413715E+00
f12,1.960000E+02,2.792533E-02,1.396052E+00,1.959000E+02,2.809808E-02,1.393674E+00,1.957000E+02,2.866648E-02,1.385863E+00,1.953000E+02,3.064366E-02,1.359160E+00,1.939000E+02,3.912322E-02,1.252633E+00
kb1,2.973000E+02,3.178420E-02,9.340367E-01,2.357000E+02,2.923928E-02,1.249901E+00,2.022000E+02,2.869237E-02,1.373154E+00,1.810000E+02,2.982961E-02,1.375550E+00,1.668000E+02,3.489532E-02,1.264212E+00
kb2,2.075000E+02,3.544053E-02,3.011139E+00,2.005000E+02,3.055627E-02,2.133604E+00,1.958000E+02,2.880669E-02,1.396592E+00,1.932000E+02,2.931128E-02,8.229161E-01,1.927000E+02,3.384313E-02,4.044895E-01
ku1,1.672000E+02,3.479600E-02,1.266259E+00,1.815000E+02,2.979028E-02,1.376124E+00,2.029000E+02,2.868461E-02,1.371862E+00,2.368000E+02,2.926394E-02,1.245264E+00,2.998000E+02,3.190078E-02,9.216331E-01
ku2,2.027000E+02,2.746584E-02,1.331102E+00,1.872000E+02,3.101841E-02,1.449899E+00,1.736000E+02,3.695318E-02,1.543834E+00,1.608000E+02,4.815112E-02,1.581142E+00,1.477000E+02,7.556401E-02,1.479145E+00
bcoop,1.794000E+02,6.603555E-02,1.774705E+00,1.894000E+02,3.697056E-02,1.591069E+00,1.997000E+02,2.547441E-02,1.262050E+00,2.122000E+02,1.907563E-02,9.468781E-01,2.277000E+02,1.497710E-02,6.815720E-01
ucoop,2.422000E+02,1.518643E-02,1.224365E+00,2.219000E+02,1.893248E-02,1.294301E+00,2.044000E+02,2.441701E-02,1.357699E+00,1.887000E+02,3.375088E-02,1.396369E+00,1.721000E+02,5.552196E-02,1.347877E+00
