,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.910000E+01,6.213241E-03,4.564531E-01,6.600000E+01,8.752552E-03,4.110298E-01,5.830000E+01,1.254871E-02,3.833781E-01,5.310000E+01,1.877575E-02,3.538990E-01,4.920000E+01,3.136139E-02,3.015904E-01
gammam,5.610000E+01,2.946238E-02,2.905934E-01,5.740000E+01,1.739226E-02,3.504301E-01,5.980000E+01,1.147874E-02,3.897944E-01,6.470000E+01,7.859732E-03,4.328709E-01,7.500000E+01,5.438968E-03,5.075615E-01
gammamRNA,4.990000E+01,3.312151E-02,2.964797E-01,5.330000E+01,1.948631E-02,3.515962E-01,5.810000E+01,1.291491E-02,3.815297E-01,6.510000E+01,8.951030E-03,4.089370E-01,7.740000E+01,6.316672E-03,4.540710E-01
gammad,5.970000E+01,1.156715E-02,3.901885E-01,5.970000E+01,1.156882E-02,3.900682E-01,5.970000E+01,1.157311E-02,3.897668E-01,5.980000E+01,1.158343E-02,3.890423E-01,5.980000E+01,1.160853E-02,3.872964E-01
alphaass,8.010000E+01,5.737781E-03,4.780981E-01,6.740000E+01,8.035722E-03,4.235572E-01,6.000000E+01,1.137739E-02,3.903948E-01,5.510000E+01,1.657389E-02,3.598513E-01,5.150000E+01,2.591934E-02,3.161995E-01
alphadiss,5.050000E+01,3.137470E-02,2.933059E-01,5.410000E+01,1.858159E-02,3.496053E-01,5.890000E+01,1.223335E-02,3.845062E-01,6.620000E+01,8.357955E-03,4.188701E-01,7.890000E+01,5.774989E-03,4.745799E-01
phi0,7.880000E+01,6.257308E-03,4.551279E-01,6.580000E+01,8.813845E-03,4.103642E-01,5.830000E+01,1.263939E-02,3.828861E-01,5.310000E+01,1.892724E-02,3.532309E-01,4.910000E+01,3.170325E-02,3.002582E-01
f1,8.010000E+01,8.843962E-04,1.294831E+00,7.990000E+01,8.993892E-04,1.290178E+00,7.900000E+01,9.776829E-04,1.266055E+00,7.460000E+01,1.427570E-03,1.139903E+00,6.310000E+01,4.840571E-03,6.567563E-01
f2,1.306000E+02,7.772056E-03,2.436032E-01,9.560000E+01,8.603899E-03,2.696156E-01,7.800000E+01,9.465514E-03,3.041077E-01,6.700000E+01,1.043807E-02,3.454691E-01,5.940000E+01,1.165253E-02,3.911615E-01
f12,5.970000E+01,1.148170E-02,3.905322E-01,5.970000E+01,1.155115E-02,3.894473E-01,5.970000E+01,1.178708E-02,3.857828E-01,5.970000E+01,1.262134E-02,3.733127E-01,5.980000E+01,1.607322E-02,3.290296E-01
kb1,6.480000E+01,1.483692E-02,5.799849E-01,6.080000E+01,1.216808E-02,4.497566E-01,5.890000E+01,1.115959E-02,3.171473E-01,5.810000E+01,1.111472E-02,1.980017E-01,5.770000E+01,1.262510E-02,1.016915E-01
kb2,8.710000E+01,9.618151E-03,5.210812E-01,7.180000E+01,1.011111E-02,4.612115E-01,6.340000E+01,1.078789E-02,4.188215E-01,5.870000E+01,1.201070E-02,3.768048E-01,5.630000E+01,1.514615E-02,3.181141E-01
ku1,1.090000E+02,1.013486E-02,1.735741E-01,8.510000E+01,1.006872E-02,2.411390E-01,6.930000E+01,1.051935E-02,3.131451E-01,5.910000E+01,1.172946E-02,3.955445E-01,5.220000E+01,1.531421E-02,4.619177E-01
ku2,5.920000E+01,1.452751E-02,3.280255E-01,5.950000E+01,1.173501E-02,3.833266E-01,6.230000E+01,1.117244E-02,4.230559E-01,6.880000E+01,1.132581E-02,4.736033E-01,8.100000E+01,1.183300E-02,5.502940E-01
bcoop,5.720000E+01,1.753962E-02,4.125486E-01,6.160000E+01,1.000813E-02,3.721958E-01,7.060000E+01,6.832563E-03,3.211024E-01,8.360000E+01,5.009420E-03,2.688741E-01,1.005000E+02,3.830667E-03,2.108570E-01
ucoop,5.990000E+01,1.143897E-02,3.897073E-01,5.740000E+01,1.424745E-02,3.752035E-01,5.500000E+01,1.826937E-02,3.553509E-01,5.290000E+01,2.476779E-02,3.241460E-01,5.050000E+01,3.807742E-02,2.683543E-01
