,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.190000E+01,1.058429E-02,6.035035E-01,6.180000E+01,8.660879E-03,1.314807E+00,5.340000E+01,1.017421E-02,2.027164E+00,4.720000E+01,1.469996E-02,2.760710E+00,4.300000E+01,2.956112E-02,3.417675E+00
gammam,5.570000E+01,3.970652E-02,1.756911E+00,5.750000E+01,1.769768E-02,1.662727E+00,6.100000E+01,1.118931E-02,1.366095E+00,6.640000E+01,8.946820E-03,9.895767E-01,7.240000E+01,1.070501E-02,5.013412E-01
gammamRNA,4.490000E+01,2.999821E-02,3.290252E+00,4.850000E+01,1.471040E-02,2.673568E+00,5.420000E+01,1.018270E-02,1.977511E+00,6.220000E+01,8.683519E-03,1.302049E+00,7.150000E+01,1.042337E-02,6.207886E-01
gammad,6.690000E+01,8.895767E-03,9.555409E-01,6.700000E+01,8.907340E-03,9.532427E-01,6.690000E+01,8.936033E-03,9.476497E-01,6.690000E+01,9.006647E-03,9.344297E-01,6.690000E+01,9.184004E-03,9.029210E-01
alphaass,7.220000E+01,1.059400E-02,5.855492E-01,6.310000E+01,8.805697E-03,1.208812E+00,5.520000E+01,1.041248E-02,1.771744E+00,4.960000E+01,1.512964E-02,2.284552E+00,4.610000E+01,3.043692E-02,2.665290E+00
alphadiss,4.850000E+01,3.685380E-02,2.419792E+00,5.140000E+01,1.733570E-02,2.121016E+00,5.660000E+01,1.130368E-02,1.663251E+00,6.390000E+01,9.023139E-03,1.148844E+00,7.250000E+01,1.045247E-02,5.633499E-01
phi0,7.180000E+01,1.054061E-02,6.083773E-01,6.180000E+01,8.662388E-03,1.318211E+00,5.340000E+01,1.018149E-02,2.029143E+00,4.720000E+01,1.470437E-02,2.761167E+00,4.300000E+01,2.951512E-02,3.417706E+00
f1,6.600000E+01,2.396395E-02,2.879631E-01,6.800000E+01,1.367303E-02,5.266003E-01,6.750000E+01,9.668531E-03,8.366589E-01,6.580000E+01,7.924152E-03,1.179555E+00,6.380000E+01,7.063921E-03,1.538300E+00
f2,6.700000E+01,8.743496E-03,9.604634E-01,6.680000E+01,9.068257E-03,9.506223E-01,6.630000E+01,9.990883E-03,9.242929E-01,6.480000E+01,1.284688E-02,8.553776E-01,6.100000E+01,2.398498E-02,6.843757E-01
f12,6.490000E+01,1.187383E-02,6.427741E-01,6.500000E+01,1.184411E-02,6.447348E-01,6.510000E+01,1.170410E-02,6.543386E-01,6.540000E+01,1.107138E-02,7.020677E-01,6.700000E+01,8.785476E-03,9.747137E-01
kb1,6.800000E+01,1.057259E-02,7.301030E-01,6.300000E+01,7.143550E-03,1.578047E+00,5.760000E+01,6.895364E-03,2.325425E+00,5.330000E+01,7.685472E-03,2.948543E+00,5.000000E+01,1.019613E-02,3.434541E+00
kb2,6.640000E+01,1.009626E-02,1.061850E+01,6.600000E+01,8.283118E-03,7.360042E+00,6.630000E+01,7.324475E-03,4.627697E+00,6.700000E+01,7.125139E-03,2.430253E+00,6.670000E+01,9.499211E-03,8.220583E-01
ku1,5.120000E+01,1.085048E-02,3.243001E+00,5.420000E+01,7.907372E-03,2.802995E+00,5.820000E+01,7.016666E-03,2.226266E+00,6.330000E+01,7.251300E-03,1.523099E+00,6.790000E+01,1.079577E-02,7.081333E-01
ku2,6.550000E+01,8.979803E-03,1.029810E+00,5.740000E+01,1.058822E-02,1.459516E+00,5.070000E+01,1.426819E-02,1.882448E+00,4.520000E+01,2.200134E-02,2.282794E+00,4.060000E+01,4.421915E-02,2.530107E+00
bcoop,6.710000E+01,9.777900E-03,9.066790E-01,6.700000E+01,9.500460E-03,9.230810E-01,6.710000E+01,9.013595E-03,9.499541E-01,6.640000E+01,8.562800E-03,9.646726E-01,6.440000E+01,9.554787E-03,9.018192E-01
ucoop,6.950000E+01,8.343263E-03,1.445613E+00,6.810000E+01,7.865643E-03,1.143175E+00,6.670000E+01,9.247366E-03,9.120804E-01,6.570000E+01,1.034330E-02,8.043504E-01,6.520000E+01,1.089075E-02,7.611667E-01
