,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.021000E+02,5.288516E-02,2.271730E+00,1.759000E+02,6.451773E-02,2.300619E+00,1.589000E+02,8.031297E-02,2.324925E+00,1.461000E+02,1.041933E-01,2.313423E+00,1.352000E+02,1.491305E-01,2.195591E+00
gammam,1.451000E+02,1.338986E-01,2.166347E+00,1.512000E+02,9.325129E-02,2.323099E+00,1.587000E+02,7.255752E-02,2.375682E+00,1.701000E+02,5.921015E-02,2.404297E+00,1.897000E+02,4.955370E-02,2.449837E+00
gammamRNA,1.416000E+02,1.423631E-01,2.182759E+00,1.489000E+02,1.002607E-01,2.311548E+00,1.577000E+02,7.813474E-02,2.339073E+00,1.702000E+02,6.358710E-02,2.338661E+00,1.902000E+02,5.288711E-02,2.345468E+00
gammad,1.512000E+02,9.199094E-02,2.345767E+00,1.511000E+02,9.203821E-02,2.343587E+00,1.512000E+02,9.215273E-02,2.338362E+00,1.513000E+02,9.243067E-02,2.325750E+00,1.516000E+02,9.310956E-02,2.295712E+00
alphaass,1.699000E+02,6.815437E-02,2.324941E+00,1.586000E+02,8.028008E-02,2.332264E+00,1.493000E+02,9.671739E-02,2.320290E+00,1.413000E+02,1.213475E-01,2.266492E+00,1.336000E+02,1.666400E-01,2.113898E+00
alphadiss,1.367000E+02,1.451420E-01,2.190815E+00,1.470000E+02,1.024231E-01,2.310929E+00,1.592000E+02,7.932500E-02,2.332443E+00,1.754000E+02,6.394696E-02,2.320124E+00,2.003000E+02,5.259528E-02,2.303520E+00
phi0,2.010000E+02,5.323226E-02,2.272508E+00,1.752000E+02,6.492842E-02,2.301574E+00,1.586000E+02,8.083415E-02,2.325260E+00,1.459000E+02,1.049425E-01,2.312279E+00,1.350000E+02,1.505864E-01,2.190716E+00
f1,1.682000E+02,9.559767E-03,4.884459E+00,1.681000E+02,9.691871E-03,4.877227E+00,1.676000E+02,1.048823E-02,4.832854E+00,1.647000E+02,1.535437E-02,4.554137E+00,1.562000E+02,4.444851E-02,3.264724E+00
f2,2.682000E+02,6.399894E-02,1.296082E+00,2.094000E+02,7.049823E-02,1.624612E+00,1.775000E+02,7.797027E-02,1.940715E+00,1.563000E+02,8.838605E-02,2.244457E+00,1.405000E+02,1.064323E-01,2.496752E+00
f12,1.514000E+02,9.200332E-02,2.329935E+00,1.513000E+02,9.247580E-02,2.325213E+00,1.512000E+02,9.394297E-02,2.310729E+00,1.511000E+02,9.872677E-02,2.265054E+00,1.505000E+02,1.173011E-01,2.106887E+00
kb1,1.531000E+02,9.692666E-02,2.544312E+00,1.484000E+02,8.712894E-02,1.911259E+00,1.451000E+02,8.413270E-02,1.351498E+00,1.432000E+02,8.595708E-02,8.897713E-01,1.425000E+02,9.564510E-02,5.229640E-01
kb2,2.072000E+02,9.016832E-02,2.476678E+00,1.816000E+02,8.805313E-02,2.482152E+00,1.659000E+02,8.733602E-02,2.451693E+00,1.551000E+02,8.959102E-02,2.378176E+00,1.470000E+02,9.945347E-02,2.228158E+00
ku1,3.473000E+02,6.773477E-02,8.419002E-01,2.727000E+02,6.687380E-02,1.174544E+00,2.196000E+02,6.834302E-02,1.520064E+00,1.818000E+02,7.312351E-02,1.898760E+00,1.553000E+02,8.710222E-02,2.273952E+00
ku2,1.472000E+02,9.934934E-02,2.229529E+00,1.552000E+02,8.943867E-02,2.381461E+00,1.660000E+02,8.729106E-02,2.455737E+00,1.818000E+02,8.817690E-02,2.486613E+00,2.078000E+02,9.049780E-02,2.481133E+00
bcoop,1.472000E+02,1.312096E-01,2.346053E+00,1.517000E+02,9.021045E-02,2.317345E+00,1.568000E+02,6.898356E-02,2.172795E+00,1.629000E+02,5.529805E-02,1.994646E+00,1.701000E+02,4.551463E-02,1.809740E+00
ucoop,1.498000E+02,9.745011E-02,2.309755E+00,1.468000E+02,1.091063E-01,2.268205E+00,1.436000E+02,1.250454E-01,2.204503E+00,1.400000E+02,1.490877E-01,2.102040E+00,1.355000E+02,1.933976E-01,1.916245E+00
