,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.015000E+02,1.144640E-01,2.877070E+00,7.920000E+01,1.413036E-01,3.830535E+00,6.750000E+01,1.878798E-01,4.419121E+00,5.970000E+01,2.700543E-01,4.662230E+00,5.360000E+01,4.498445E-01,4.379589E+00
gammam,6.030000E+01,4.194780E-01,3.975469E+00,6.510000E+01,2.469148E-01,4.342604E+00,7.130000E+01,1.704265E-01,4.216473E+00,8.130000E+01,1.278658E-01,3.765155E+00,1.005000E+02,1.033442E-01,2.964797E+00
gammamRNA,5.870000E+01,4.325814E-01,4.161119E+00,6.360000E+01,2.561224E-01,4.482276E+00,7.020000E+01,1.770690E-01,4.285917E+00,8.050000E+01,1.327275E-01,3.760129E+00,1.007000E+02,1.070559E-01,2.887439E+00
gammad,7.240000E+01,1.578117E-01,4.278745E+00,7.240000E+01,1.581663E-01,4.265382E+00,7.250000E+01,1.590280E-01,4.233419E+00,7.280000E+01,1.611272E-01,4.157004E+00,7.340000E+01,1.663083E-01,3.978934E+00
alphaass,1.051000E+02,1.069203E-01,2.810956E+00,8.220000E+01,1.307457E-01,3.726279E+00,7.060000E+01,1.731103E-01,4.252534E+00,6.310000E+01,2.479345E-01,4.440174E+00,5.760000E+01,4.095960E-01,4.154101E+00
alphadiss,5.800000E+01,4.093288E-01,4.137800E+00,6.330000E+01,2.479756E-01,4.426289E+00,7.070000E+01,1.728037E-01,4.246783E+00,8.220000E+01,1.301363E-01,3.730950E+00,1.047000E+02,1.060555E-01,2.830473E+00
phi0,1.028000E+02,1.137920E-01,2.829087E+00,8.000000E+01,1.395454E-01,3.792555E+00,6.810000E+01,1.842914E-01,4.392591E+00,6.010000E+01,2.621981E-01,4.658595E+00,5.420000E+01,4.269834E-01,4.434143E+00
f1,8.810000E+01,1.805521E-01,2.580851E+00,7.290000E+01,1.611591E-01,4.135964E+00,6.330000E+01,1.660053E-01,5.586391E+00,5.600000E+01,1.922497E-01,6.829195E+00,5.000000E+01,2.647863E-01,7.500364E+00
f2,7.430000E+01,1.075051E-01,4.631393E+00,7.430000E+01,1.085297E-01,4.621722E+00,7.410000E+01,1.125983E-01,4.583569E+00,7.360000E+01,1.292703E-01,4.431222E+00,7.180000E+01,2.056047E-01,3.817243E+00
f12,7.290000E+01,1.264026E-01,4.301465E+00,7.300000E+01,1.273146E-01,4.298192E+00,7.290000E+01,1.302647E-01,4.287280E+00,7.290000E+01,1.403033E-01,4.247918E+00,7.260000E+01,1.817662E-01,4.062608E+00
kb1,9.750000E+01,1.786215E-01,2.661614E+00,8.000000E+01,1.606749E-01,3.719052E+00,7.010000E+01,1.637026E-01,4.307634E+00,6.340000E+01,1.833678E-01,4.518759E+00,5.830000E+01,2.398384E-01,4.272884E+00
kb2,7.730000E+01,1.962362E-01,9.256945E+00,7.490000E+01,1.674023E-01,7.044893E+00,7.320000E+01,1.595399E-01,4.999673E+00,7.250000E+01,1.678557E-01,3.241163E+00,7.240000E+01,2.047339E-01,1.809187E+00
ku1,6.280000E+01,2.621581E-01,3.939414E+00,6.740000E+01,1.865260E-01,4.284263E+00,7.320000E+01,1.600837E-01,4.137713E+00,8.200000E+01,1.534058E-01,3.619347E+00,9.770000E+01,1.675104E-01,2.645650E+00
ku2,1.453000E+02,9.533880E-02,1.344675E+00,1.160000E+02,8.670352E-02,2.297515E+00,9.470000E+01,9.594189E-02,3.117843E+00,8.000000E+01,1.234860E-01,3.828016E+00,6.880000E+01,2.026726E-01,4.261534E+00
bcoop,6.790000E+01,2.722739E-01,6.850973E+00,7.050000E+01,1.868845E-01,5.443186E+00,7.340000E+01,1.582149E-01,3.914215E+00,7.740000E+01,1.527540E-01,2.574377E+00,8.270000E+01,1.717639E-01,1.502893E+00
ucoop,8.850000E+01,8.884315E-02,3.410108E+00,8.180000E+01,1.057849E-01,3.734403E+00,7.640000E+01,1.316494E-01,4.009887E+00,7.150000E+01,1.760873E-01,4.195023E+00,6.630000E+01,2.764785E-01,4.139530E+00
