,log10_var,log10_left_bound,log10_right_bound
beta,-1.0719115403350292,-1.1770465611564518,-0.7611103963656465
gammam,-1.147825095579697,-1.3540242548608634,-1.0267654175302758
gammamRNA,-1.3857357126412948,-1.5213086898999357,-1.2506061507924715
gammad,-3.2076783636484265,-3.3010299956639813,-1.0
alphaass,-1.9244530386074692,-2.0,-1.3343375560657256
alphadiss,2.229425847920695,1.6395833816757337,2.449159883474559
phi0,-0.165325025537256,-0.27640886188168,0.1396623834900727
f1,-2.366329593948556,-3.0,-0.2812366530883569
f2,1.5195655008805091,1.4445336517447975,1.9587126602319187
f12,-1.5340226317141772,-3.0,-0.3157511580861454
kb1,-1.3847866651986416,-2.277570598301736,-1.20959751162879
kb2,1.325720858019412,1.2201124386341724,1.7497792246556414
ku1,-1.8365404482300098,-2.0,-1.6428899029395505
ku2,1.310480891462675,0.8869721055431337,1.4127759937373958
bcoop,0.230704313612569,-0.13128758369692822,0.9372865021543217
ucoop,-1.0916758607238208,-1.3010299956639813,-0.8533399258101921
