,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.650000E+01,3.091522E-02,7.871991E-01,5.870000E+01,3.084185E-02,1.210684E+00,4.750000E+01,3.771193E-02,1.567939E+00,3.960000E+01,5.490855E-02,1.841898E+00,3.340000E+01,1.047736E-01,1.917267E+00
gammam,2.900000E+01,2.647833E-01,1.563187E+00,2.990000E+01,1.774175E-01,1.794873E+00,3.060000E+01,1.323711E-01,1.936223E+00,3.110000E+01,1.045322E-01,2.030281E+00,3.150000E+01,8.561403E-02,2.093984E+00
gammamRNA,3.270000E+01,1.053946E-01,1.901850E+00,3.780000E+01,5.654864E-02,1.818729E+00,4.450000E+01,3.919570E-02,1.560967E+00,5.430000E+01,3.174968E-02,1.230338E+00,7.090000E+01,3.061173E-02,8.306620E-01
gammad,2.940000E+01,2.164297E-01,1.686373E+00,2.940000E+01,2.173287E-01,1.681190E+00,2.950000E+01,2.195266E-01,1.668561E+00,2.940000E+01,2.250665E-01,1.637716E+00,2.930000E+01,2.398360E-01,1.562869E+00
alphaass,7.410000E+01,2.080571E-02,9.904288E-01,5.530000E+01,2.146302E-02,1.437817E+00,4.470000E+01,2.739933E-02,1.789695E+00,3.790000E+01,4.214922E-02,2.036038E+00,3.310000E+01,8.586098E-02,2.048184E+00
alphadiss,3.280000E+01,8.338834E-02,2.054206E+00,3.720000E+01,3.931216E-02,2.033801E+00,4.360000E+01,2.447507E-02,1.784353E+00,5.390000E+01,1.862642E-02,1.445107E+00,7.260000E+01,1.802030E-02,1.017822E+00
phi0,7.660000E+01,3.091441E-02,7.872810E-01,5.860000E+01,3.083084E-02,1.209454E+00,4.750000E+01,3.764548E-02,1.565961E+00,3.970000E+01,5.465763E-02,1.839944E+00,3.340000E+01,1.036206E-01,1.918722E+00
f1,3.160000E+01,2.891388E-01,1.150395E+00,3.050000E+01,2.343184E-01,1.461965E+00,2.920000E+01,2.154801E-01,1.725218E+00,2.780000E+01,2.228287E-01,1.921747E+00,2.610000E+01,2.726579E-01,1.973967E+00
f2,2.960000E+01,2.027919E-01,1.737393E+00,2.960000E+01,2.065528E-01,1.722646E+00,2.950000E+01,2.158988E-01,1.687310E+00,2.930000E+01,2.398293E-01,1.604230E+00,2.870000E+01,3.068815E-01,1.412397E+00
f12,3.170000E+01,4.158209E-02,2.869331E+00,3.170000E+01,4.268212E-02,2.852189E+00,3.160000E+01,4.539043E-02,2.810252E+00,3.140000E+01,5.277416E-02,2.706645E+00,3.110000E+01,7.956865E-02,2.414588E+00
kb1,4.060000E+01,2.411572E-01,1.519490E+00,3.800000E+01,1.679318E-01,1.862241E+00,3.560000E+01,1.433712E-01,2.029852E+00,3.320000E+01,1.446070E-01,2.032632E+00,3.060000E+01,1.802700E-01,1.838805E+00
kb2,2.970000E+01,2.725864E-01,1.895104E+00,2.950000E+01,2.144272E-01,1.663565E+00,2.900000E+01,1.945570E-01,1.363167E+00,2.840000E+01,1.938851E-01,1.058447E+00,2.780000E+01,2.146905E-01,7.609797E-01
ku1,3.070000E+01,1.772628E-01,1.853104E+00,3.330000E+01,1.420994E-01,2.048277E+00,3.560000E+01,1.410996E-01,2.043592E+00,3.810000E+01,1.660521E-01,1.870632E+00,4.070000E+01,2.409375E-01,1.517796E+00
ku2,3.770000E+01,9.729103E-02,1.591122E+00,3.530000E+01,1.130030E-01,1.669276E+00,3.310000E+01,1.369693E-01,1.721392E+00,3.080000E+01,1.773760E-01,1.724439E+00,2.840000E+01,2.615952E-01,1.617858E+00
bcoop,2.880000E+01,3.845876E-01,1.875749E+00,2.910000E+01,2.983174E-01,1.939404E+00,2.930000E+01,2.566748E-01,1.891924E+00,2.950000E+01,2.321980E-01,1.798740E+00,2.950000E+01,2.168534E-01,1.683826E+00
ucoop,4.920000E+01,1.295363E-01,6.887924E-01,4.350000E+01,1.139681E-01,9.732815E-01,3.870000E+01,1.134105E-01,1.264454E+00,3.460000E+01,1.283088E-01,1.534722E+00,3.080000E+01,1.789520E-01,1.697466E+00
