,log10_var,log10_left_bound,log10_right_bound
beta,0.9469923407483724,0.8923118188008928,1.2079265025165595
gammam,-0.47353148753052254,-0.6067632254927802,-0.40324165735021056
gammamRNA,0.023252459633711444,-0.20408195383483915,0.08048376082704867
gammad,-2.562249437179612,-3.3010299956639813,-1.0
alphaass,-1.6581699430794896,-1.7676623831868405,-1.175616580737998
alphadiss,2.243781916093795,1.7649795634035899,2.353079061033364
phi0,0.8417347789747436,0.7890072781929858,1.0
f1,1.8864907251724818,1.8530869799808731,2.0
f2,-1.4377071355435254,-3.0,-1.0382079664715724
f12,0.8194123112093251,-3.0,1.8754848921978584
kb1,-0.9125735429637145,-0.9492665861538054,-0.5854778814004067
kb2,-1.6942188487450178,-2.324156240073105,-1.6473195860168097
ku1,1.0073209529227445,0.681332060564908,1.0423485142971494
ku2,-1.8401321529074333,-1.9250619466753593,-1.5518039680174396
bcoop,-1.2012112860487507,-1.3010299956639813,0.7683262852993566
ucoop,0.6012993101943376,-1.3010299956639813,1.3010299956639813
