,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.301000E+02,5.871162E-04,1.082529E-02,1.106000E+02,6.578806E-04,1.708644E-02,9.780000E+01,8.383171E-04,2.202569E-02,8.790000E+01,1.206866E-03,2.508777E-02,7.860000E+01,2.150374E-03,2.384878E-02
gammam,9.570000E+01,1.984792E-03,1.882052E-02,1.024000E+02,1.139116E-03,2.006037E-02,1.094000E+02,7.980914E-04,1.803682E-02,1.189000E+02,6.316108E-04,1.438179E-02,1.345000E+02,5.727596E-04,9.361226E-03
gammamRNA,8.090000E+01,2.100598E-03,2.400375E-02,8.960000E+01,1.195908E-03,2.497630E-02,9.900000E+01,8.344391E-04,2.185729E-02,1.113000E+02,6.564660E-04,1.694596E-02,1.302000E+02,5.866705E-04,1.075456E-02
gammad,1.245000E+02,5.920627E-04,1.246749E-02,1.245000E+02,5.920878E-04,1.246622E-02,1.245000E+02,5.921516E-04,1.246344E-02,1.245000E+02,5.923017E-04,1.245645E-02,1.245000E+02,5.926663E-04,1.243961E-02
alphaass,1.323000E+02,5.822778E-04,1.025023E-02,1.135000E+02,6.502440E-04,1.592174E-02,1.010000E+02,8.276243E-04,2.024513E-02,9.150000E+01,1.185895E-03,2.278719E-02,8.250000E+01,2.066648E-03,2.161950E-02
alphadiss,8.450000E+01,2.253461E-03,1.948182E-02,9.340000E+01,1.271848E-03,2.113007E-02,1.031000E+02,8.588057E-04,1.914358E-02,1.154000E+02,6.530384E-04,1.521207E-02,1.340000E+02,5.727803E-04,9.802863E-03
phi0,1.306000E+02,5.871491E-04,1.067041E-02,1.109000E+02,6.552138E-04,1.696538E-02,9.800000E+01,8.330237E-04,2.193528E-02,8.810000E+01,1.195518E-03,2.505393E-02,7.890000E+01,2.116586E-03,2.395186E-02
f1,1.228000E+02,5.701783E-04,1.373503E-02,1.103000E+02,4.833278E-04,2.553048E-02,1.015000E+02,4.774864E-04,3.846898E-02,9.440000E+01,5.359396E-04,5.204007E-02,8.660000E+01,7.998649E-04,6.142361E-02
f2,1.245000E+02,5.916787E-04,1.245281E-02,1.244000E+02,5.974734E-04,1.241520E-02,1.240000E+02,6.153517E-04,1.230047E-02,1.228000E+02,6.732607E-04,1.194103E-02,1.189000E+02,8.939952E-04,1.072394E-02
f12,1.244000E+02,5.910897E-04,1.243994E-02,1.246000E+02,5.930692E-04,1.245047E-02,1.247000E+02,6.005234E-04,1.248905E-02,1.254000E+02,6.295681E-04,1.262809E-02,1.280000E+02,7.599182E-04,1.305544E-02
kb1,1.324000E+02,6.592598E-04,8.914850E-03,1.217000E+02,5.863777E-04,1.366206E-02,1.139000E+02,6.185252E-04,1.685347E-02,1.079000E+02,7.447716E-04,1.843282E-02,1.018000E+02,1.132567E-03,1.721727E-02
kb2,1.310000E+02,1.227531E-03,2.976837E-02,1.276000E+02,7.844655E-04,2.596434E-02,1.254000E+02,6.372442E-04,1.997413E-02,1.246000E+02,5.911526E-04,1.355422E-02,1.240000E+02,6.634347E-04,7.370317E-03
ku1,1.095000E+02,1.107136E-03,1.707446E-02,1.133000E+02,7.406837E-04,1.817801E-02,1.169000E+02,6.195093E-04,1.671081E-02,1.222000E+02,5.868921E-04,1.370715E-02,1.304000E+02,6.496945E-04,9.167173E-03
ku2,1.494000E+02,5.521631E-04,6.317839E-03,1.335000E+02,5.453411E-04,1.023085E-02,1.196000E+02,6.384222E-04,1.371636E-02,1.081000E+02,8.511905E-04,1.656725E-02,9.730000E+01,1.413342E-03,1.767354E-02
bcoop,1.228000E+02,6.555822E-04,1.450686E-02,1.243000E+02,5.979338E-04,1.271342E-02,1.264000E+02,5.686867E-04,1.045500E-02,1.291000E+02,5.776644E-04,7.796114E-03,1.318000E+02,6.710086E-04,4.895037E-03
ucoop,1.179000E+02,7.603590E-04,1.393667E-02,1.159000E+02,1.129025E-03,1.468162E-02,1.158000E+02,1.588711E-03,1.429801E-02,1.155000E+02,1.975196E-03,1.360210E-02,1.152000E+02,2.198226E-03,1.314564E-02
