,log10_var,log10_left_bound,log10_right_bound
beta,-0.2023862698469243,-0.26909459186432355,-0.06424448665799652
gammam,-0.1627904721987935,-0.28193110666700827,-0.09920044399613978
gammamRNA,0.4104397862103466,0.2672279592503418,0.47031699542335825
gammad,-1.2525881921135766,-3.3010299956639813,-1.0
alphaass,-1.236871623200863,-1.365053342741343,-1.0001266640725728
alphadiss,-0.3451499094386058,-0.5136706671402569,-0.20467974722585186
phi0,-0.22944252514900493,-0.2951468064423035,-0.09016973909696921
f1,0.16554107672237306,-3.0,0.4414265007309225
f2,1.9157163379459938,1.8341077659293124,2.0
f12,-1.5080782874138492,-3.0,0.057538682652683124
kb1,-1.5691190535471087,-2.7177363757973785,-1.4331858083436542
kb2,-0.880084589742009,-0.9835960843835124,-0.5060111029884082
ku1,-1.9909742579130898,-2.0,-1.7521483412746703
ku2,-0.835647144215563,-0.9766429978457096,-0.7270204184516458
bcoop,0.6269559514354476,-0.6420504239014811,0.8718344128153445
ucoop,-0.817585347565446,-1.3010299956639813,-0.5568963502540125
