,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.331000E+02,5.583639E-03,7.679217E-02,1.148000E+02,5.766612E-03,1.212863E-01,1.016000E+02,6.692500E-03,1.582015E-01,9.150000E+01,8.615428E-03,1.873199E-01,8.210000E+01,1.354594E-02,1.982115E-01
gammam,1.063000E+02,1.577793E-02,1.089956E-01,1.135000E+02,1.000090E-02,1.122297E-01,1.210000E+02,7.649959E-03,1.011252E-01,1.303000E+02,6.521673E-03,8.229543E-02,1.428000E+02,6.290507E-03,5.633909E-02
gammamRNA,8.400000E+01,1.347556E-02,1.949946E-01,9.310000E+01,8.613603E-03,1.842433E-01,1.029000E+02,6.704222E-03,1.557782E-01,1.157000E+02,5.784480E-03,1.197496E-01,1.335000E+02,5.600312E-03,7.635885E-02
gammad,1.535000E+02,7.765845E-03,2.981270E-02,1.535000E+02,7.809443E-03,2.955151E-02,1.536000E+02,7.912650E-03,2.895344E-02,1.536000E+02,8.168425E-03,2.758317E-02,1.538000E+02,8.886389E-03,2.441782E-02
alphaass,1.389000E+02,5.993115E-03,6.235852E-02,1.220000E+02,6.153355E-03,9.708928E-02,1.097000E+02,7.182692E-03,1.237636E-01,1.000000E+02,9.294398E-03,1.424880E-01,9.130000E+01,1.436901E-02,1.463853E-01
alphadiss,9.520000E+01,1.625663E-02,1.257847E-01,1.037000E+02,1.050605E-02,1.253678E-01,1.131000E+02,7.958040E-03,1.110323E-01,1.249000E+02,6.639873E-03,8.878514E-02,1.403000E+02,6.267848E-03,5.884336E-02
phi0,1.338000E+02,5.594291E-03,7.553390E-02,1.153000E+02,5.744585E-03,1.197376E-01,1.022000E+02,6.626529E-03,1.564665E-01,9.200000E+01,8.441056E-03,1.857832E-01,8.290000E+01,1.290418E-02,1.987540E-01
f1,1.385000E+02,4.725140E-03,8.834102E-02,1.225000E+02,4.343180E-03,1.508157E-01,1.105000E+02,4.476814E-03,2.088149E-01,1.012000E+02,5.004535E-03,2.632948E-01,9.290000E+01,6.458544E-03,3.087407E-01
f2,1.537000E+02,7.857888E-03,2.891415E-02,1.536000E+02,7.881563E-03,2.909926E-02,1.532000E+02,7.954129E-03,2.960557E-02,1.523000E+02,8.205162E-03,3.091136E-02,1.489000E+02,9.301138E-03,3.353445E-02
f12,1.536000E+02,7.903224E-03,2.901135E-02,1.536000E+02,7.890493E-03,2.908101E-02,1.536000E+02,7.819993E-03,2.947399E-02,1.542000E+02,7.453198E-03,3.172774E-02,1.568000E+02,6.000894E-03,4.645566E-02
kb1,1.419000E+02,5.175400E-03,7.098524E-02,1.283000E+02,4.824067E-03,1.103931E-01,1.176000E+02,5.061523E-03,1.414135E-01,1.091000E+02,5.817679E-03,1.649549E-01,1.011000E+02,7.924478E-03,1.765596E-01
kb2,1.324000E+02,5.575676E-03,3.792276E-01,1.347000E+02,4.850251E-03,2.990863E-01,1.384000E+02,4.527287E-03,2.222803E-01,1.438000E+02,4.489917E-03,1.490428E-01,1.509000E+02,5.021186E-03,7.913162E-02
ku1,1.034000E+02,7.748674E-03,1.709766E-01,1.111000E+02,5.804985E-03,1.589985E-01,1.194000E+02,5.083415E-03,1.362275E-01,1.297000E+02,4.865328E-03,1.063075E-01,1.429000E+02,5.249220E-03,6.826820E-02
ku2,1.515000E+02,7.224349E-03,3.630024E-02,1.426000E+02,6.736661E-03,5.757766E-02,1.328000E+02,7.305691E-03,7.731979E-02,1.237000E+02,8.815470E-03,9.392887E-02,1.146000E+02,1.240635E-02,1.035271E-01
bcoop,1.599000E+02,5.531165E-03,4.941380E-02,1.592000E+02,5.677303E-03,4.716368E-02,1.581000E+02,5.962415E-03,4.339366E-02,1.563000E+02,6.539722E-03,3.756023E-02,1.537000E+02,7.837023E-03,2.933733E-02
ucoop,1.538000E+02,9.309920E-03,2.317294E-02,1.537000E+02,8.228202E-03,2.738069E-02,1.536000E+02,7.684603E-03,3.024268E-02,1.535000E+02,7.378387E-03,3.217905E-02,1.534000E+02,7.197128E-03,3.346423E-02
