,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.996000E+02,2.630679E-02,3.290281E+01,2.403000E+02,3.175347E-02,3.448116E+01,2.111000E+02,3.983496E-02,3.561592E+01,1.946000E+02,5.350246E-02,3.636094E+01,1.861000E+02,8.510160E-02,3.603569E+01
gammam,1.865000E+02,8.080858E-02,3.617126E+01,1.940000E+02,5.131607E-02,3.643023E+01,2.098000E+02,3.829640E-02,3.578044E+01,2.388000E+02,3.058957E-02,3.480099E+01,3.013000E+02,2.540901E-02,3.339262E+01
gammamRNA,1.861000E+02,8.690896E-02,3.595097E+01,1.912000E+02,5.217691E-02,3.663512E+01,2.041000E+02,3.802163E-02,3.622761E+01,2.294000E+02,2.992908E-02,3.553987E+01,2.840000E+02,2.461922E-02,3.450178E+01
gammad,1.852000E+02,8.019121E-02,3.680896E+01,1.853000E+02,8.026202E-02,3.677805E+01,1.854000E+02,8.043339E-02,3.670302E+01,1.858000E+02,8.084994E-02,3.652295E+01,1.864000E+02,8.186623E-02,3.609411E+01
alphaass,3.078000E+02,2.585468E-02,3.300970E+01,2.430000E+02,3.122129E-02,3.461002E+01,2.122000E+02,3.917935E-02,3.571932E+01,1.951000E+02,5.260544E-02,3.642337E+01,1.862000E+02,8.335674E-02,3.608947E+01
alphadiss,1.860000E+02,8.599472E-02,3.599862E+01,1.945000E+02,5.346656E-02,3.644199E+01,2.112000E+02,3.962805E-02,3.576151E+01,2.412000E+02,3.149846E-02,3.466988E+01,3.033000E+02,2.604117E-02,3.309847E+01
phi0,3.067000E+02,2.596348E-02,3.275474E+01,2.427000E+02,3.137937E-02,3.440369E+01,2.120000E+02,3.943042E-02,3.557671E+01,1.949000E+02,5.308080E-02,3.635060E+01,1.861000E+02,8.482562E-02,3.604503E+01
f1,1.890000E+02,5.167359E-02,3.913542E+01,1.888000E+02,5.299169E-02,3.899437E+01,1.884000E+02,5.800620E-02,3.846739E+01,1.865000E+02,7.971612E-02,3.633174E+01,1.768000E+02,2.291302E-01,2.583789E+01
f2,3.077000E+02,6.482239E-02,1.741552E+01,2.439000E+02,6.321710E-02,2.169356E+01,2.138000E+02,6.376314E-02,2.620100E+01,1.966000E+02,6.778217E-02,3.105074E+01,1.867000E+02,8.062830E-02,3.593383E+01
f12,1.731000E+02,3.285700E-02,4.073512E+01,1.731000E+02,3.296221E-02,4.071655E+01,1.731000E+02,3.332938E-02,4.065135E+01,1.734000E+02,3.467028E-02,4.042351E+01,1.750000E+02,4.053538E-02,3.956429E+01
kb1,1.541000E+02,4.746520E-02,2.921874E+01,1.427000E+02,3.496797E-02,2.151379E+01,1.382000E+02,2.838123E-02,1.421475E+01,1.376000E+02,2.566072E-02,7.825909E+00,1.404000E+02,2.926013E-02,2.788310E+00
kb2,2.957000E+02,3.783923E-02,4.552356E+01,2.321000E+02,4.036723E-02,4.463297E+01,2.029000E+02,4.452232E-02,4.281589E+01,1.885000E+02,5.188898E-02,4.049425E+01,1.849000E+02,6.878331E-02,3.755525E+01
ku1,2.044000E+02,4.566086E-02,3.396273E+01,1.976000E+02,5.183278E-02,3.475840E+01,1.920000E+02,6.046495E-02,3.550024E+01,1.876000E+02,7.391053E-02,3.605290E+01,1.848000E+02,1.004804E-01,3.591435E+01
ku2,1.849000E+02,6.942181E-02,3.747441E+01,1.882000E+02,5.221669E-02,4.040959E+01,2.020000E+02,4.474724E-02,4.272274E+01,2.299000E+02,4.053343E-02,4.455181E+01,2.892000E+02,3.795839E-02,4.551476E+01
bcoop,1.729000E+02,6.780301E-02,3.192942E+01,1.645000E+02,6.676993E-02,2.372321E+01,1.714000E+02,7.931927E-02,1.594034E+01,1.974000E+02,9.787688E-02,1.004733E+01,2.426000E+02,1.152358E-01,6.138806E+00
ucoop,1.867000E+02,8.419827E-02,3.631931E+01,1.872000E+02,8.734119E-02,3.646661E+01,1.878000E+02,9.144730E-02,3.656675E+01,1.885000E+02,9.704333E-02,3.659362E+01,1.893000E+02,1.052111E-01,3.649105E+01
