,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.242000E+02,2.805621E-01,6.957608E+01,2.799000E+02,3.140653E-01,8.251299E+01,2.533000E+02,3.651659E-01,9.352478E+01,2.352000E+02,4.434716E-01,1.035649E+02,2.227000E+02,5.794771E-01,1.128949E+02
gammam,2.414000E+02,5.785211E-01,9.833175E+01,2.518000E+02,4.287439E-01,9.252891E+01,2.691000E+02,3.441829E-01,8.576598E+01,2.969000E+02,2.897176E-01,7.764041E+01,3.491000E+02,2.547784E-01,6.663646E+01
gammamRNA,2.262000E+02,5.999060E-01,1.114043E+02,2.375000E+02,4.523196E-01,1.026137E+02,2.543000E+02,3.692876E-01,9.314565E+01,2.792000E+02,3.156066E-01,8.279066E+01,3.201000E+02,2.801335E-01,7.069324E+01
gammad,2.814000E+02,3.105641E-01,8.724138E+01,2.819000E+02,3.101775E-01,8.561315E+01,2.834000E+02,3.096968E-01,8.181423E+01,2.877000E+02,3.108789E-01,7.324893E+01,3.030000E+02,3.258281E-01,5.508274E+01
alphaass,3.337000E+02,2.701920E-01,6.885071E+01,2.879000E+02,3.039130E-01,7.997371E+01,2.614000E+02,3.556068E-01,8.867058E+01,2.443000E+02,4.353409E-01,9.607578E+01,2.332000E+02,5.755354E-01,1.025249E+02
alphadiss,2.342000E+02,5.556678E-01,1.018281E+02,2.453000E+02,4.283827E-01,9.553973E+01,2.623000E+02,3.533842E-01,8.836088E+01,2.879000E+02,3.038583E-01,7.996621E+01,3.315000E+02,2.710029E-01,6.933462E+01
phi0,3.342000E+02,2.768411E-01,6.722591E+01,2.852000E+02,3.078753E-01,8.069097E+01,2.567000E+02,3.560546E-01,9.193378E+01,2.375000E+02,4.293096E-01,1.021148E+02,2.243000E+02,5.532222E-01,1.115768E+02
f1,3.351000E+02,3.127532E-01,5.707045E+01,2.978000E+02,3.067374E-01,7.304825E+01,2.748000E+02,3.142842E-01,8.719765E+01,2.588000E+02,3.333656E-01,1.006108E+02,2.474000E+02,3.686916E-01,1.136901E+02
f2,2.861000E+02,2.778136E-01,8.102239E+01,2.858000E+02,2.819087E-01,8.105258E+01,2.847000E+02,2.953710E-01,8.114625E+01,2.812000E+02,3.418245E-01,8.141577E+01,2.703000E+02,5.309241E-01,8.190488E+01
f12,2.835000E+02,3.096512E-01,8.120965E+01,2.836000E+02,3.096665E-01,8.122687E+01,2.836000E+02,3.097676E-01,8.133425E+01,2.840000E+02,3.104362E-01,8.202135E+01,2.867000E+02,3.159227E-01,8.659583E+01
kb1,3.318000E+02,3.011692E-01,6.139648E+01,2.962000E+02,3.034634E-01,7.518915E+01,2.737000E+02,3.184312E-01,8.662985E+01,2.581000E+02,3.462724E-01,9.675589E+01,2.472000E+02,3.949643E-01,1.059639E+02
kb2,2.843000E+02,3.022386E-01,7.572505E+01,2.875000E+02,2.890905E-01,6.171866E+01,2.930000E+02,2.858573E-01,4.805929E+01,3.020000E+02,2.989550E-01,3.430878E+01,3.167000E+02,3.670848E-01,1.905390E+01
ku1,2.477000E+02,4.131992E-01,1.061355E+02,2.585000E+02,3.514071E-01,9.657071E+01,2.749000E+02,3.182371E-01,8.592620E+01,2.997000E+02,3.011906E-01,7.368379E+01,3.421000E+02,3.002981E-01,5.829321E+01
ku2,3.303000E+02,2.070485E-01,6.685406E+01,3.078000E+02,2.398601E-01,7.309499E+01,2.895000E+02,2.865795E-01,7.902941E+01,2.752000E+02,3.568056E-01,8.480188E+01,2.655000E+02,4.775923E-01,9.048569E+01
bcoop,2.891000E+02,3.050084E-01,9.217198E+01,2.846000E+02,3.086060E-01,8.331558E+01,2.770000E+02,3.196484E-01,6.766395E+01,2.666000E+02,3.537266E-01,4.689497E+01,2.546000E+02,4.652540E-01,2.636750E+01
ucoop,2.814000E+02,1.771752E-01,6.709708E+01,2.787000E+02,2.357955E-01,7.334772E+01,2.806000E+02,2.803831E-01,7.806958E+01,2.832000E+02,3.060990E-01,8.084644E+01,2.847000E+02,3.179581E-01,8.214904E+01
