,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.990000E+01,1.981083E-01,5.108806E+00,5.550000E+01,1.817807E-01,9.245069E+00,4.590000E+01,2.291717E-01,1.341824E+01,3.940000E+01,3.621023E-01,1.699926E+01,3.500000E+01,7.531610E-01,1.813121E+01
gammam,5.980000E+01,7.232587E-01,9.276309E+00,5.860000E+01,3.780095E-01,1.028161E+01,5.900000E+01,2.523115E-01,9.746959E+00,6.100000E+01,2.018315E-01,8.450074E+00,6.470000E+01,1.871000E-01,6.792636E+00
gammamRNA,6.630000E+01,6.456535E-01,7.720454E+00,6.500000E+01,3.353023E-01,8.286592E+00,6.580000E+01,2.258741E-01,7.239447E+00,6.910000E+01,1.963864E-01,5.421410E+00,7.450000E+01,2.371078E-01,3.273914E+00
gammad,6.930000E+01,1.881818E-01,5.366654E+00,6.940000E+01,1.893647E-01,5.341310E+00,6.950000E+01,1.922581E-01,5.280443E+00,6.960000E+01,1.994112E-01,5.136177E+00,7.010000E+01,2.177191E-01,4.802786E+00
alphaass,7.980000E+01,2.708977E-01,2.916155E+00,7.160000E+01,2.052261E-01,4.678408E+00,6.510000E+01,1.869464E-01,6.354632E+00,6.010000E+01,1.891939E-01,7.907716E+00,5.640000E+01,2.073957E-01,9.296768E+00
alphadiss,5.610000E+01,5.686801E-01,1.063278E+01,5.550000E+01,2.870526E-01,1.073268E+01,5.830000E+01,2.053726E-01,9.002890E+00,6.450000E+01,1.867746E-01,6.626494E+00,7.470000E+01,2.231210E-01,3.950171E+00
phi0,7.040000E+01,1.998818E-01,5.005095E+00,5.580000E+01,1.813647E-01,9.147429E+00,4.600000E+01,2.275370E-01,1.333420E+01,3.950000E+01,3.583482E-01,1.694619E+01,3.510000E+01,7.420489E-01,1.815167E+01
f1,6.950000E+01,1.864830E-01,5.309196E+00,6.950000E+01,1.924612E-01,5.238032E+00,6.970000E+01,2.079129E-01,5.062544E+00,6.980000E+01,2.497244E-01,4.641051E+00,7.040000E+01,3.772559E-01,3.695970E+00
f2,6.900000E+01,1.819687E-01,5.542079E+00,6.270000E+01,9.155894E-02,1.023945E+01,5.730000E+01,6.281273E-02,1.576103E+01,5.290000E+01,5.298180E-02,2.208857E+01,4.940000E+01,5.199510E-02,2.922357E+01
f12,6.960000E+01,1.970850E-01,5.186273E+00,6.960000E+01,1.993006E-01,5.179389E+00,6.960000E+01,2.052299E-01,5.159754E+00,6.960000E+01,2.223772E-01,5.095492E+00,7.010000E+01,2.849915E-01,4.809701E+00
kb1,7.950000E+01,1.288687E-01,3.153305E+01,7.620000E+01,1.203607E-01,2.231332E+01,7.360000E+01,1.245849E-01,1.467435E+01,7.130000E+01,1.490290E-01,8.630117E+00,6.890000E+01,2.265874E-01,4.192835E+00
kb2,6.890000E+01,1.794989E-01,5.510232E+00,6.230000E+01,9.399254E-02,8.225635E+00,5.720000E+01,6.906410E-02,9.694469E+00,5.380000E+01,6.111541E-02,1.009123E+01,5.190000E+01,6.364749E-02,9.496266E+00
ku1,7.000000E+01,1.977292E-01,5.097393E+00,5.900000E+01,1.984627E-01,7.766244E+00,5.050000E+01,2.485465E-01,1.042894E+01,4.420000E+01,3.772924E-01,1.264028E+01,3.970000E+01,7.400173E-01,1.327466E+01
ku2,5.240000E+01,6.368606E-02,9.561179E+00,5.410000E+01,6.110086E-02,1.011797E+01,5.750000E+01,6.925227E-02,9.678893E+00,6.250000E+01,9.461576E-02,8.187616E+00,6.890000E+01,1.812184E-01,5.475675E+00
bcoop,6.490000E+01,5.328949E-01,2.132601E+01,6.510000E+01,2.881969E-01,1.813373E+01,6.560000E+01,2.034547E-01,1.318917E+01,6.720000E+01,1.792433E-01,8.227999E+00,7.100000E+01,2.191921E-01,4.064975E+00
ucoop,6.910000E+01,1.958049E-01,5.327835E+00,6.420000E+01,1.992350E-01,7.112243E+00,6.070000E+01,2.324275E-01,8.706386E+00,5.780000E+01,3.120924E-01,1.004574E+01,5.500000E+01,5.237508E-01,1.079629E+01
